cellID,Xpos,Ypos,EGFR,SOX10,CCNA2,GAPDH,WNT5A,PDGFRB,PDGFC,SERPINE1,NGFR,NRG1,FOSL1,VEGFC,AXL,MITF,LOXL2,RUNX2,FGFR1,JUN,VGF
6138,25237.6884404925,32592.6634746922,0,43,0,36,0,0,0,5,1,0,0,4,0,3,0,0,0,0,0
6139,25678.5013664074,32927.5305865041,0,64,0,159,2,0,0,8,3,0,0,7,3,17,0,0,2,1,0
6140,25689.2089733226,32388.5194017785,0,62,0,90,3,2,0,7,4,1,0,4,0,7,0,0,0,0,0
6141,25760.3117173524,32855.2231663685,2,45,0,137,1,2,0,1,0,0,0,0,2,8,0,0,1,1,0
6142,25840.3668240054,33181.5792312879,1,29,0,106,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0
6143,26041.4660408614,32720.1616356832,0,14,0,25,0,0,0,0,1,0,0,0,0,7,0,0,7,0,0
6144,26036.3329415913,32656.6166412034,0,5,0,16,0,0,0,0,1,0,0,0,1,14,0,0,7,0,0
6146,26520.2822853279,32735.8387423935,1,49,0,72,5,5,0,15,2,5,0,3,3,25,0,1,6,1,0
6147,26872.4322671684,32797.0465663217,0,55,0,90,0,0,0,2,0,0,0,1,0,15,0,0,1,1,0
6148,26947.3353802551,33137.5951818611,0,13,0,34,0,0,0,0,0,0,0,2,6,2,0,0,6,0,0
6149,27061.5946731235,32633.1016949153,2,36,0,109,1,1,0,6,0,0,0,1,0,7,0,0,2,0,0
6150,27115.1778325123,33203.5206896552,0,8,0,31,1,0,0,0,1,1,0,0,0,2,0,0,1,0,0
6151,27177.9958224543,33096.4668407311,0,21,0,40,0,0,0,1,0,0,0,1,0,5,0,0,0,0,0
6152,27200.8816976127,32961.2716180371,0,35,0,102,2,1,0,3,0,0,0,1,2,11,0,0,3,0,0
6153,27223.6457645765,33189.0748074807,0,13,0,29,0,0,0,1,0,0,0,0,0,3,0,0,1,0,0
6154,27300.8548931384,33081.5304836895,0,20,0,41,0,0,0,1,0,0,0,3,0,8,0,0,3,0,0
6155,27289.2757036186,33251.3612866169,0,25,0,35,1,0,0,0,2,0,0,0,0,6,0,0,1,1,0
6156,27399.2939393939,33196.1464646465,0,37,0,60,1,0,0,2,0,0,0,1,0,6,0,0,2,0,0
6157,27581.9252232143,33088.4801897321,0,65,0,98,0,1,0,2,0,0,0,1,0,19,0,0,1,0,0
6158,27603.9758854559,32482.2501883949,0,45,0,49,0,0,0,0,0,0,0,1,0,7,0,0,1,0,0
6159,27643.2456608812,32839.6951490877,2,74,0,105,0,0,0,3,0,0,0,4,0,4,0,0,1,0,0
6160,27659.3882610281,32443.5752825374,0,77,0,90,0,0,0,0,0,0,0,1,0,3,0,0,2,0,0
6161,27681.0261061947,33005.2203539823,0,28,0,18,0,0,0,0,2,0,0,0,2,4,0,0,2,0,0
6162,27862.7558453237,32828.3579136691,0,14,0,49,2,0,0,0,2,0,0,1,1,1,0,0,1,0,0
6163,28026.3935018051,32411.8994326973,0,18,0,40,0,0,0,0,0,0,0,1,1,5,0,3,3,0,0
6164,28191.233976834,33147.250965251,0,19,0,41,0,0,0,3,1,0,0,0,0,2,0,0,1,0,0
6165,28327.6600529101,32919.9017384732,0,80,0,248,3,2,0,3,3,0,0,6,1,14,0,0,4,9,0
6166,28405.6910828025,33207.2547770701,0,27,0,65,1,0,0,1,0,0,0,2,0,11,0,0,0,0,0
6167,28522.6247980614,32806.8622778675,1,45,0,68,4,7,0,6,3,1,0,3,0,10,0,0,1,1,0
6168,28520.06,33149.4433333333,0,32,0,56,1,1,0,2,1,0,0,2,1,7,0,0,1,0,0
6169,28644.9583157895,33059.0812631579,0,17,0,35,0,0,0,1,0,0,0,1,0,4,0,0,0,0,0
6170,28714.9018780333,33232.3920658367,3,31,0,41,2,0,0,0,4,0,0,1,0,7,0,0,0,0,0
6171,28876.126589432,32448.5512856739,0,58,0,80,0,2,0,0,0,0,0,0,0,17,0,1,0,0,0
6172,28938.0848484849,32762.8570409982,0,22,0,25,1,0,0,3,1,0,0,1,0,5,0,0,0,6,0
6173,28994.0763636364,33065.694949495,0,24,0,37,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
6174,29102.7708174179,32705.3521772345,0,47,0,111,0,0,0,5,0,0,0,0,0,4,0,0,1,2,0
6175,29144.1566080978,32560.5408708938,0,62,0,87,7,5,0,6,2,0,0,1,0,4,0,1,0,1,0
6176,29170.4815909702,32787.4665412524,0,51,0,120,0,1,0,7,0,0,0,2,0,6,0,0,0,1,0
6179,29380.8709812109,33231.1248434238,1,73,0,105,4,2,0,2,2,0,0,7,6,8,0,1,7,0,0
6180,29475.0659293917,32816.8336877924,0,78,0,515,1,0,0,1,0,0,0,1,0,13,0,1,4,3,0
6181,29798.0503496503,32870.5561771562,0,36,0,187,0,0,0,0,1,0,0,2,1,6,0,0,1,0,0
6182,29853.5258579024,33227.290478492,0,22,0,37,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0
6183,29869.4110228865,32618.1676786548,0,33,0,228,0,0,0,0,0,0,0,1,0,7,0,0,2,0,0
6184,30060.2782164422,33182.1226196006,0,30,0,179,1,0,1,1,1,0,0,1,0,7,0,0,1,0,0
6185,30088.6248261474,32405.9478442281,1,49,0,76,0,0,0,1,0,0,0,1,0,3,0,0,0,0,0
6186,30147.1073446328,32459.5636424061,1,34,0,80,1,1,0,2,0,0,0,6,0,8,0,0,4,0,0
6187,30198.7743280816,33045.6603336423,1,56,0,69,2,0,0,4,2,0,0,2,0,9,0,1,4,1,0
6188,30242.9653465347,32778.1737173717,0,61,0,80,7,4,0,10,4,0,0,9,3,13,0,0,4,4,0
6189,30244.9854732896,33173.7324273664,1,51,0,76,0,1,0,2,0,0,0,0,0,9,0,0,0,0,0
6190,30277.2593571114,32979.8146191105,0,40,0,33,1,0,0,0,0,0,0,1,0,10,0,0,0,0,0
6191,30499.4320197044,33149.6586206897,4,29,1,62,2,0,0,2,4,0,0,1,3,11,0,0,3,0,0
6192,30645.3630536131,33275.6375291375,1,13,0,37,0,0,0,0,0,0,0,4,0,5,0,3,0,0,0
6193,30680.1626409018,32733.5389157273,0,23,0,44,0,0,0,0,1,1,0,6,0,3,0,1,1,4,0
6194,30754.1347393087,32463.5017574692,0,18,0,60,1,2,0,0,1,0,0,1,1,9,0,0,2,1,0
6195,30742.4697702539,32696.2563482467,0,24,0,32,0,1,0,5,0,0,0,0,0,8,0,0,0,2,0
6196,30849.995890411,32731.4671232877,1,17,0,29,1,1,0,9,0,0,0,5,1,14,0,0,4,2,0
6198,30930.2315081652,32430.3352545629,0,35,0,20,1,4,0,1,1,0,0,1,0,11,0,0,0,0,0
6199,30953.2695972948,32974.4620350446,0,48,0,120,0,2,0,10,1,0,0,5,0,4,0,1,6,2,0
6200,31057.6183885319,33234.4844290657,0,25,0,53,0,2,0,2,1,0,0,0,0,3,0,0,0,0,0
6201,31096.941882805,32744.5096061479,1,64,0,101,4,4,0,8,0,0,0,5,0,16,0,0,1,0,0
6202,31113.3166583292,32575.20010005,0,46,0,53,2,9,0,4,1,2,0,5,1,12,0,0,3,0,0
6203,31232.7774857643,32662.9938677179,0,35,0,75,1,2,0,0,0,0,0,3,0,8,0,0,0,1,0
6204,31240.5216400911,32436.2972665148,0,29,0,46,0,2,0,4,0,3,0,0,1,7,0,0,2,0,0
6205,31351.5983471074,32854.8938016529,3,34,1,74,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0
6206,31341.7510422871,33000.1661703395,1,22,0,66,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6207,31366.3504043127,32657.0471698113,0,33,0,48,1,1,0,0,0,0,0,0,0,3,0,0,1,0,0
6208,31369.2348680807,32454.7015002587,1,22,0,43,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
6209,31406.8577734183,32743.0181461501,0,26,0,24,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0
6210,31462.1590019569,33115.0136986301,0,17,0,53,0,0,0,0,0,0,0,0,0,16,0,0,1,0,0
6211,31576.6077322018,32822.8274398868,0,11,0,17,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0
6212,31639.3932154802,32732.1920688008,0,21,0,45,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
6213,31712.3960506706,32495.2678837556,0,23,0,47,0,1,0,3,0,1,0,0,0,7,0,1,3,0,0
6214,31726.2895212285,32646.07633243,0,19,0,29,0,0,0,1,0,0,0,0,1,1,0,0,3,0,0
6215,31894.6674937965,32814.8254755997,1,66,0,83,7,6,0,11,3,0,0,9,1,15,0,0,2,0,0
6216,31901.4856435644,32399.0846534653,0,20,0,83,0,0,0,0,0,0,0,1,0,4,0,0,2,0,0
6217,32012.648312611,33087.8059502664,0,79,0,91,0,1,0,6,2,4,0,3,0,15,0,0,4,1,0
6218,32284.1604157253,33034.3095345685,1,43,0,66,0,0,0,1,1,0,0,1,1,5,0,0,1,1,0
6219,32405.8680529301,32735.8756143667,0,23,0,40,1,0,0,2,3,0,0,3,2,0,2,1,5,0,0
6220,32893.3094939356,32789.382266834,0,54,0,54,1,1,0,3,6,2,0,7,1,1,0,1,1,2,0
6221,33301.2117410938,32687.2558956347,0,24,0,31,0,0,0,1,0,0,0,3,2,4,0,0,1,0,0
6222,33677.8989225244,33257.2601334017,0,41,0,56,0,2,0,0,0,0,0,0,1,2,0,0,2,1,0
6223,33714.9295808967,32722.7860623782,0,49,0,104,1,1,0,3,1,1,0,2,1,20,0,0,3,0,0
6224,34048.665124106,33211.8338241481,0,37,0,47,1,0,0,1,0,0,0,0,0,6,0,0,1,0,0
6225,34192.4806845966,32581.1941320293,0,41,0,61,0,1,0,0,0,0,0,2,0,11,0,0,2,0,0
6226,34267.2981331847,32774.7653942602,1,39,0,75,0,1,0,0,0,0,0,2,0,9,0,0,1,2,0
6227,34306.2948666932,32432.286908078,0,40,0,69,1,3,0,2,1,0,0,1,0,7,0,0,0,0,0
6228,34588.2835886214,32766.3115973742,0,32,0,82,0,0,0,8,2,0,0,8,10,18,0,1,12,1,0
6229,34789.1577942736,33295.5660657476,1,76,0,138,0,0,0,0,0,0,0,0,0,12,0,0,4,1,0
6230,34824.0380368098,33193.687607362,1,63,0,200,0,0,0,0,0,0,0,1,0,10,0,0,6,0,0
6231,34892.2343449866,33033.5662696888,0,39,0,91,0,0,0,0,0,0,0,1,0,12,0,0,1,0,0
6232,35063.6428916594,32670.1741567604,2,183,0,284,0,0,0,3,1,0,0,1,0,27,0,0,0,0,0
6233,35122.2129587676,33231.916628908,0,19,0,52,0,0,0,0,1,0,0,1,0,1,0,0,2,0,0
6234,35304.4861329147,33249.6274201988,0,12,0,31,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
6235,35322.8664307828,32799.0362671384,2,27,0,62,1,2,0,4,1,1,0,1,0,2,0,0,1,0,0
6236,35762.4166666667,32561.1294520548,0,86,0,184,0,1,0,3,1,1,0,2,0,14,0,2,1,1,0
6237,35760.3701010101,33206.9967676768,3,46,0,49,1,1,0,5,2,0,0,0,1,11,0,0,6,0,0
6238,36125.6304031083,32920.7659057795,0,25,0,49,0,0,0,1,0,0,0,0,0,4,0,0,1,0,0
6239,36189.9661016949,32967.0662557781,0,16,0,44,0,0,0,1,0,0,0,6,0,2,0,1,0,0,0
6240,36610.7406620103,32905.397206195,2,54,0,68,2,4,0,28,2,3,0,6,0,27,0,0,1,5,0
6242,1178.69977761305,33551.1575240919,0,28,0,29,1,1,0,1,0,0,0,1,3,4,0,0,3,0,0
6243,2058.28742297934,33523.0739398333,0,24,0,17,1,2,0,9,2,0,0,8,5,2,0,0,6,1,0
6244,3213.05213074059,33395.2110053786,0,39,0,51,3,8,0,17,3,4,0,11,1,10,0,0,5,0,0
6245,4515.30223517979,33349.5111758989,1,23,0,43,0,0,0,3,0,0,0,4,0,6,0,0,0,0,0
6246,4850.22120658135,33386.7093235832,0,28,0,29,1,1,0,3,0,0,0,3,1,11,0,0,3,3,0
6247,5676.27183029107,33394.0809077454,1,21,0,22,0,0,0,5,0,0,0,3,2,5,0,0,2,0,0
6248,5729.82068262863,34113.018848701,0,28,0,43,1,1,0,8,2,1,0,3,1,13,0,0,2,1,0
6251,6428.88099415205,33968.8286549708,3,154,0,135,4,5,0,7,4,1,0,5,3,35,0,1,5,3,0
6252,6760.9858253315,34158.5331504344,0,22,0,54,4,7,0,0,7,4,0,2,2,9,0,0,5,0,0
6253,6794.03819918145,33557.7989995452,2,62,0,41,7,9,0,21,8,3,0,6,2,12,0,0,7,3,0
6254,6945.13798572561,33873.655035686,0,37,0,88,8,2,0,14,3,1,0,6,3,13,0,0,6,4,0
6255,7082.7248603352,33787.5380586592,1,71,0,87,9,6,0,32,8,1,0,9,4,33,0,0,11,7,0
6256,7429.37157221207,33736.4410420475,4,72,0,64,1,0,2,7,3,1,0,4,2,17,0,1,5,3,0
6257,7546.03997461929,34224.9517766497,0,63,0,97,0,0,0,8,0,0,0,0,0,18,0,0,1,0,0
6258,7548.53361344538,34135.8219537815,0,18,0,33,0,1,0,1,0,1,0,0,0,3,0,0,1,1,0
6259,7799.95485893417,33859.836677116,0,3,0,12,0,0,0,0,1,1,0,1,1,2,0,0,2,0,0
6260,7824.78810247503,33532.4915327833,0,42,0,45,4,2,0,27,7,4,0,12,3,26,0,1,5,2,0
6261,8082.5019470405,33966.8419003115,2,68,0,57,2,0,0,4,2,0,0,7,1,13,0,1,2,0,0
6262,8464.84874483635,33457.8408007626,0,34,0,43,2,1,0,13,1,0,0,6,2,25,0,0,1,0,0
6263,8534.8,33859.3513513514,2,32,0,41,1,0,0,9,3,1,0,3,2,16,0,0,0,0,0
6264,8605.43268727082,33814.5560502881,1,43,0,57,0,0,0,12,1,1,0,2,1,23,0,0,1,5,0
6265,8675.63414634146,33509.3026891807,1,83,0,86,5,2,0,8,8,1,0,4,1,62,0,0,3,1,0
6266,8685.53863298663,33432.0312035661,0,40,0,40,0,0,0,8,1,0,0,1,1,7,0,0,1,0,0
6267,8696.87439903846,33346.515625,0,45,0,51,0,0,0,5,0,1,0,2,0,5,0,0,2,1,0
6268,8756.91274900398,33451.9533864542,1,48,0,66,4,0,1,6,1,0,0,2,0,55,0,0,1,0,0
6269,9234.77901353965,33594.8795938104,5,61,0,55,4,0,0,4,4,2,0,8,3,6,0,0,4,0,0
6270,9255.03546480387,33383.9785061795,2,25,0,23,0,0,0,0,1,0,0,1,0,4,0,0,1,1,0
6272,9432.15850722311,33971.3434991974,1,24,0,25,0,0,0,1,1,0,0,0,0,5,0,0,0,0,0
6273,10029.6690702087,33777.3039848197,0,43,0,42,1,3,0,9,5,4,0,5,0,5,0,1,0,1,0
6274,10155.4811890385,33977.6442173711,2,44,0,63,0,0,0,3,0,0,0,1,0,7,0,0,5,0,0
6275,10403.8928481173,33407.1165024008,0,41,0,78,1,0,0,2,0,0,0,0,0,5,0,0,1,0,0
6276,10774.5887631682,33680.8037456106,6,37,0,61,3,0,0,5,3,0,0,1,10,10,0,0,13,0,0
6277,10850.6803310997,33617.3835238471,0,35,0,41,1,0,0,6,0,0,0,0,0,6,0,0,4,0,0
6278,10981.434546215,33836.2254286909,2,59,0,60,0,0,0,1,0,0,0,0,0,19,0,0,1,0,0
6279,11190.855605889,34142.0770101925,1,37,0,66,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0
6280,11625.3991925309,34005.9202624275,8,99,0,90,7,2,0,13,5,5,0,5,11,21,0,0,10,4,0
6281,11644.4958941606,34131.973540146,1,53,0,78,1,1,0,1,4,5,0,2,1,12,0,0,4,2,0
6282,12172.4148491879,34126.830162413,1,16,0,17,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0
6283,12448.1657315494,33685.5481225723,0,19,0,51,0,1,0,12,2,0,0,4,0,8,0,0,1,1,0
6288,15650.1107811786,33405.8355413431,1,8,0,14,0,0,0,0,0,0,0,0,0,6,0,0,3,0,0
6289,17116.295532646,33391.8092783505,1,15,0,18,2,3,0,4,2,0,0,3,0,9,0,0,0,0,0
6290,17532.1835552982,33611.8265778807,0,39,0,56,0,1,0,1,1,0,0,0,0,6,0,0,6,0,0
6291,18474.0310579101,33770.3235198965,0,45,0,62,1,0,0,0,0,0,0,0,2,2,0,0,1,1,0
6292,18470.3112793942,33671.8593064966,2,53,0,77,0,0,0,0,2,2,0,1,1,7,0,0,2,1,0
6293,19679.331641286,33422.0499153976,0,41,0,78,2,1,0,2,3,1,0,4,0,10,0,0,1,0,0
6294,20471.993821201,33748.3742035142,0,16,0,8,2,0,0,3,0,0,0,6,0,18,0,3,10,0,0
6297,20716.4350672972,33779.2771917061,3,6,0,17,2,0,0,1,4,0,0,2,2,4,0,0,2,0,0
6298,21175.0787530763,33681.9803117309,0,61,0,74,7,4,0,5,11,5,0,9,3,25,0,2,12,7,0
6299,21882.8969829608,33782.0911364702,3,48,0,24,1,0,0,1,4,0,0,2,0,13,0,0,9,1,0
6300,21932.5111758989,33709.3707482993,2,41,0,16,1,1,0,4,3,1,0,1,1,19,0,0,7,0,0
6301,22521.6136083744,33888.9036330049,2,36,0,76,0,2,0,4,2,0,0,0,0,7,0,0,8,0,0
6302,22742.1187882914,33406.6912865895,0,43,0,68,1,1,0,1,2,1,0,0,1,9,0,0,1,5,0
6303,22727.0681399632,33979.1522406384,0,41,0,53,1,0,0,1,1,0,0,0,0,10,0,0,6,0,0
6305,23219.5737351991,33747.1582346609,0,44,0,72,0,0,0,0,0,0,0,1,5,6,0,0,6,0,0
6306,23708.0054390054,33838.2319347319,0,37,0,87,0,1,0,3,2,0,0,3,2,5,0,0,4,0,0
6307,23995.9639924195,33599.8875552748,3,37,0,253,1,2,0,0,1,5,0,1,1,11,0,0,8,0,0
6308,24028.0400196415,33695.683771176,0,19,0,140,0,1,0,0,1,1,0,1,0,11,0,0,4,0,0
6309,24336.2463199215,33465.8493621197,0,18,0,61,1,0,0,8,2,1,0,4,2,2,0,0,1,0,0
6310,24480.2783414204,33469.3665637406,1,43,0,89,2,0,0,0,4,2,0,2,2,10,0,0,11,1,0
6311,24780.7557223265,33641.7808630394,0,49,0,92,1,0,0,1,1,0,0,1,0,5,0,0,2,0,0
6312,24782.8710280374,33461.0102803738,0,45,0,82,0,0,0,2,1,0,0,0,0,14,0,0,1,0,0
6313,24860.2037953795,33516.6699669967,0,41,0,76,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0
6314,25025.8576669112,33795.1874541453,1,34,0,37,0,0,0,1,0,0,0,0,0,5,0,0,6,0,0
6315,25235.2583988563,33782.7759113653,0,27,0,62,1,1,0,3,0,0,0,0,0,2,0,0,3,0,0
6316,25302.5590457256,34153.7447316103,0,39,0,43,0,2,0,2,0,0,0,2,0,0,0,1,1,0,0
6317,25426.7747126437,33342.1237547893,0,59,0,64,1,1,0,4,1,0,0,1,0,7,0,0,5,0,0
6318,25429.4071698113,33690.5705660377,2,50,0,84,2,2,0,5,5,1,0,5,1,15,0,0,7,1,0
6319,25961.4362639189,33907.6682732259,0,55,0,106,0,0,0,1,0,0,0,0,0,6,0,0,6,0,0
6320,26046.0499778859,33748.0672268908,0,32,0,51,0,0,0,4,1,0,0,0,0,15,0,0,3,0,0
6321,26058.3298068077,33383.5984360626,0,13,0,24,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0
6322,26141.2331756046,33673.5420609884,0,45,0,98,1,2,0,6,1,0,0,2,0,24,0,0,2,1,0
6323,26156.3392290249,33818.3451247166,0,18,0,73,1,0,0,2,0,0,0,1,0,16,0,0,6,2,0
6325,26598.7764127764,33922.4115479115,3,106,0,109,2,3,0,7,3,0,0,0,2,11,0,0,6,2,0
6326,26713.3694968553,33750.1682389937,1,85,0,93,1,1,0,1,4,4,0,0,2,7,0,0,3,3,0
6327,26898.3987923339,33774.7429771594,0,27,0,31,0,0,0,0,0,0,0,1,0,1,0,0,3,0,0
6328,26980.5569032258,33654.816,0,33,0,61,0,1,0,1,2,2,0,3,0,5,0,0,0,0,0
6329,27108.2211093991,33938.4268104777,0,22,0,103,1,1,0,4,0,0,0,1,0,12,0,0,6,0,0
6330,27166.5150244584,34204.322152341,0,23,0,80,0,4,0,3,4,0,0,1,0,12,0,0,0,0,0
6331,27210.6358463727,33322.6263632053,0,43,0,47,6,4,0,2,0,1,0,1,0,6,0,0,0,0,0
6332,27251.5703539823,33615.1561946903,4,29,0,50,1,0,0,1,1,0,0,2,0,10,0,0,3,0,0
6333,27350.6724662897,33633.3892996955,0,49,0,78,3,3,0,5,2,1,0,2,0,11,0,0,2,1,0
6334,27385.8717149221,33488.3545657016,1,39,0,51,3,6,0,2,4,0,0,0,0,15,0,0,3,0,0
6335,27672.5473417722,33404.0886075949,0,45,0,50,0,1,0,1,0,0,0,0,5,3,0,0,3,1,0
6336,27714.1114383898,33489.5704467354,0,17,0,33,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0
6337,27914.1333058192,33562.887742468,0,17,0,31,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0
6338,28070.940821256,33494.9166666667,0,27,0,38,0,2,0,2,1,0,0,1,0,0,0,0,0,0,0
6339,28221.9928089888,33419.1950561798,0,39,0,33,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
6340,28300.147662294,34013.6592667339,0,80,0,131,0,0,0,3,0,0,0,0,0,0,0,0,6,1,0
6341,28382.9396733404,33514.1786090622,1,99,0,127,0,0,0,5,4,0,0,3,1,1,0,0,8,0,0
6342,28467.8291184971,33822.289017341,0,101,0,197,0,0,0,1,1,0,0,5,1,3,0,1,1,0,0
6343,28507.6901051811,33328.5099337748,0,64,0,85,5,1,0,8,2,0,0,4,0,2,0,1,0,0,0
6344,28593.610342556,34042.6060606061,1,60,0,52,0,0,0,0,0,0,0,0,4,1,0,0,5,0,0
6345,28762.7483134406,33459.0521536066,0,55,0,67,0,0,0,1,0,0,0,0,0,5,0,0,2,0,0
6346,28809.5780661365,33606.3616575973,0,17,0,24,1,0,0,0,1,2,0,2,2,6,0,0,3,1,0
6347,28828.379005059,34029.7095278246,1,23,1,48,1,0,0,1,1,0,0,1,0,2,0,0,4,0,0
6348,28886.6923429619,33460.7877120587,0,22,0,29,0,0,0,0,0,0,0,0,0,5,0,0,1,1,0
6349,28964.7086651054,33299.6032786885,0,20,0,34,0,0,0,0,0,0,0,1,0,10,0,0,2,0,0
6350,28986.9140980293,33427.5548256695,1,20,0,70,1,1,0,0,2,0,0,3,0,3,0,0,3,0,0
6351,29028.4860406091,34188.0414551607,0,22,0,30,0,0,0,0,0,0,0,0,0,11,0,0,5,1,0
6352,29046.4188034188,33910.4299145299,0,23,0,52,1,0,0,0,1,0,0,2,1,7,0,0,2,0,0
6353,29097.4555641422,33433.3894899536,0,59,0,43,5,4,0,2,2,1,0,2,0,7,0,0,3,2,0
6354,29120.5668743129,33559.9061927446,1,58,0,45,0,1,0,4,0,0,0,3,0,11,0,0,0,0,0
6355,29133.1156552331,33869.1064204046,0,21,0,53,0,1,0,4,0,0,0,3,1,7,0,1,1,0,0
6356,29224.807266436,33856.923183391,1,66,0,89,0,0,0,6,1,0,0,3,1,7,0,0,5,2,0
6357,29626.783293698,33965.7173008323,1,34,0,121,0,0,0,0,0,0,0,0,0,15,0,0,1,0,0
6358,29609.3799472296,34159.4817188089,0,7,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
6359,29611.6783127397,33665.7954835961,0,30,0,23,0,0,0,0,0,0,0,1,1,3,0,0,1,0,0
6360,29723.580659945,33306.1434463795,0,8,0,31,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0
6361,29734.6965897693,33456.019558676,0,27,0,54,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0
6362,29883.0627279358,34057.3212983224,0,14,0,38,2,0,0,1,0,0,0,0,0,5,0,0,3,0,0
6363,29883.1910490857,33662.5534167469,0,18,0,57,0,0,0,2,0,0,0,1,0,9,0,0,3,0,0
6364,30409.7849108368,33754.1454046639,0,85,0,113,1,3,0,1,0,0,0,0,1,16,0,1,3,1,0
6365,30439.3453406421,33618.2748629601,0,42,0,53,0,0,0,0,0,0,0,1,0,16,0,1,0,0,0
6366,30457.0859859446,33956.0938404299,0,31,0,48,3,0,0,1,1,0,0,1,0,2,0,0,2,0,0
6367,30545.5569553806,33353.7595800525,1,25,0,23,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0
6368,30583.756491633,34560.1811886901,2,1,0,5,3,1,0,4,2,0,0,3,2,10,0,3,21,1,0
6369,30691.2652239557,33464.8243583291,0,20,0,30,1,0,0,3,0,0,0,0,0,4,0,0,0,0,0
6370,30855.1606156275,34072.6531176006,0,16,0,30,2,2,0,2,0,0,0,1,0,11,0,0,0,2,0
6371,31000.1692913386,33325.4405074366,0,57,0,57,6,5,0,8,3,3,0,0,0,15,0,0,0,1,0
6372,31220.3411647444,33571.8069201196,5,142,0,218,3,1,0,6,2,0,0,1,1,34,0,2,1,1,0
6373,31298.733757383,33382.244434348,1,34,0,84,0,1,0,0,0,0,0,0,0,12,0,0,0,0,0
6374,31406.1832191781,33622.5017123288,0,36,0,52,0,0,0,0,0,0,0,1,0,10,0,0,0,0,0
6375,31528.292782305,33684.8116996508,0,83,0,57,0,1,0,8,1,0,0,2,0,5,0,0,2,5,0
6376,31544.7572182552,33457.3840422229,0,53,0,51,1,0,0,2,0,0,0,0,0,20,0,1,1,1,0
6377,31694.6037165082,34043.9286949006,0,21,0,28,0,0,0,1,0,0,0,0,0,12,0,0,2,0,0
6378,31769.4449360865,33342.9080629302,0,38,0,61,0,0,0,4,0,0,0,2,0,7,0,0,2,0,0
6379,31880.4685004437,33393.0738686779,0,51,0,53,0,0,0,2,0,0,0,3,0,16,0,0,1,5,0
6381,31989.2158273381,33400.68441247,0,40,0,56,1,0,0,2,2,0,0,4,1,9,0,0,2,0,0
6382,32043.5695434151,33887.4378463975,0,84,0,73,1,2,0,8,0,0,0,1,0,17,0,0,5,0,0
6383,32049.7604938272,33679.4082304527,1,44,0,72,7,1,0,2,4,2,0,1,1,14,0,0,4,2,0
6384,32151.691423519,33682.3594164456,0,32,0,68,3,4,0,1,5,1,0,2,0,6,0,0,2,1,0
6385,32164.3381763527,33331.623747495,1,48,0,73,0,2,0,4,0,0,0,10,0,14,0,4,5,0,0
6386,32673.8144203195,34031.0280622696,0,30,0,61,0,0,0,1,1,0,0,1,6,11,0,4,9,0,0
6387,32729.56849642,33311.8324582339,0,29,0,44,3,10,0,11,1,1,0,3,0,1,0,1,1,0,0
6388,33007.818611414,34156.0025445293,0,54,0,137,3,4,0,7,0,0,0,1,0,22,0,0,4,0,0
6389,33128.9620673305,33342.5357989569,0,36,0,58,1,0,0,2,0,0,0,2,2,6,0,0,0,0,0
6390,33145.8699753897,33616.3527481542,2,47,0,83,1,0,0,0,0,0,0,5,2,8,0,0,6,0,0
6392,33209.6850661626,33915.4733459357,0,52,0,86,0,3,0,5,0,0,0,6,0,4,0,1,3,0,0
6393,33247.4095238095,33829.3104761905,0,36,0,60,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0
6394,33474.7242424242,34193.055050505,0,19,0,48,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
6395,33507.4614412137,33632.201854193,0,20,0,43,2,0,0,1,1,0,0,2,1,18,0,1,1,1,0
6396,33726.1387867647,33634.8304227941,0,20,0,71,0,1,0,2,1,0,0,6,1,17,0,0,1,0,0
6397,33821.1670560748,34045.753894081,0,58,0,72,1,0,0,4,4,4,0,4,2,16,0,1,6,0,0
6398,33946.459818044,33828.7100075815,1,81,0,127,4,3,0,18,5,2,0,7,2,17,0,0,3,3,0
6399,33988.0728888889,33471.5946666667,0,35,0,70,5,0,0,0,1,0,0,4,2,12,0,0,2,0,0
