cellID,Xpos,Ypos,EGFR,SOX10,CCNA2,GAPDH,WNT5A,PDGFRB,PDGFC,SERPINE1,NGFR,NRG1,FOSL1,VEGFC,AXL,MITF,LOXL2,RUNX2,FGFR1,JUN,VGF
5493,29726.5966759003,30471.5127423823,0,35,1,76,0,1,1,1,1,0,6,2,0,19,4,0,2,0,0
5494,30253.0357504216,30116.9787521079,1,84,4,220,0,0,1,0,0,1,13,0,1,24,15,0,14,1,0
5495,30533.8207261725,29775.9322995461,3,28,2,126,0,0,0,5,1,1,9,1,0,6,4,0,7,1,0
5496,30557.878879892,29892.1697031039,0,29,1,87,1,0,0,8,0,0,3,0,0,22,2,0,3,0,0
5497,30643.3465008535,29781.2177517679,0,68,1,159,0,0,0,16,5,1,5,2,0,14,4,0,4,0,0
5498,30657.6132010944,30075.5194938441,1,36,1,55,0,0,0,6,1,0,2,0,0,10,2,0,7,0,0
5499,30662.8956884562,29613.5771905424,1,47,3,75,1,0,2,6,2,0,6,4,1,9,3,0,1,0,0
5500,30691.9208815602,30498.4555256065,0,65,0,77,1,0,1,1,4,2,2,3,1,18,11,0,4,0,0
5501,30720.2564599483,30145.9460594315,0,54,0,120,0,0,0,3,5,0,4,0,0,12,2,0,10,0,0
5502,31018.5680046203,30336.9044181346,3,41,0,54,0,1,0,2,0,0,0,0,1,4,2,0,3,0,0
5503,31269.9505717447,30481.0538546662,0,50,1,45,0,0,0,0,1,1,1,0,0,14,1,0,4,0,0
5504,31363.1919839679,29891.444488978,0,65,1,156,1,0,0,5,0,0,0,0,0,6,1,0,4,0,0
5505,31369.3541984733,29722.2595419847,2,48,2,127,1,0,1,2,1,0,4,2,1,3,4,0,3,0,0
5506,31424.00519987,30186.278518037,0,63,3,104,0,0,0,3,0,0,0,0,1,5,3,0,1,0,0
5507,31428.6654861558,29966.592401803,0,65,2,112,1,0,0,5,0,1,2,2,1,14,2,0,6,0,0
5508,31451.3329140461,29819.0289308176,0,38,0,69,0,0,0,0,0,0,1,2,0,3,2,0,3,0,0
5509,31925.9038709677,30436.3629032258,1,28,1,41,1,1,2,3,1,0,4,0,1,0,4,0,4,0,0
5510,31965.4804845222,30088.4304620906,1,133,28,290,0,1,0,9,0,0,5,0,0,46,13,0,6,0,0
5511,32123.5420999665,29922.2982220731,0,82,6,156,3,0,2,6,1,2,9,1,1,19,14,0,3,0,0
5512,32147.8975870326,30291.5542457174,3,83,5,131,1,0,0,2,0,0,8,0,0,18,5,0,6,1,0
5513,32327.3594791997,29627.1978405843,0,22,2,109,0,0,0,0,2,0,3,2,0,1,2,0,3,0,0
5514,32453.9333563536,29815.5386740331,0,40,0,61,0,0,0,0,3,2,5,1,0,16,4,0,0,0,0
5515,32479.9698078683,29642.5475754803,0,15,0,37,0,0,0,0,1,0,2,4,0,3,0,0,0,0,0
5516,32517.4614583333,30089.7447916667,0,45,1,67,1,0,1,2,1,1,0,1,1,6,1,0,4,1,0
5517,32655.6723018361,30249.8727048813,3,71,3,115,1,1,1,0,0,0,4,0,1,32,5,0,6,0,0
5518,32627.6219412724,29721.6566068515,2,29,6,78,0,2,0,3,3,1,10,1,0,11,8,0,0,2,0
5519,32774.2501538462,30098.4209230769,0,59,3,104,1,1,1,1,1,2,12,4,1,18,7,0,3,3,0
5520,32850.294180317,30219.6159275536,1,68,5,71,2,0,0,0,4,1,4,4,0,19,7,0,11,3,0
5521,33190.8832728921,29639.147325476,0,73,2,149,2,0,2,3,2,1,8,2,1,10,9,0,5,0,0
5522,33263.2057854266,29902.0567557671,3,38,2,77,3,0,1,4,3,1,8,1,4,12,4,0,4,0,0
5524,33422.6616924157,30346.7902036517,5,39,6,58,3,2,0,3,2,1,4,3,0,8,5,0,2,0,0
5526,33675.0730683977,30187.38639962,2,58,2,106,2,0,2,4,3,0,4,2,2,52,5,0,8,2,0
5527,33712.528830313,29689.049752883,1,87,6,73,4,1,2,4,5,2,16,1,1,6,3,0,2,1,0
5528,34040.4178743961,29815.097826087,1,74,4,124,3,1,2,7,4,0,9,1,1,16,9,0,12,1,0
5529,34381.2914760915,29900.8411642412,1,41,3,120,2,1,1,16,7,1,8,5,1,11,9,0,6,0,0
5530,34466.5838398284,30156.3911333572,0,33,1,87,1,0,0,29,2,2,8,2,0,8,10,0,0,0,0
5531,34631.4347826087,30325.0521099744,0,13,1,67,2,0,1,15,1,1,1,2,1,12,4,0,3,1,0
5533,34851.9375,29885.0387801205,0,33,6,101,2,1,2,9,4,1,3,0,0,3,7,0,2,2,0
5534,34875.0788804071,30017.878953108,0,32,2,124,2,1,0,11,9,3,7,1,0,3,8,0,2,1,0
5535,34881.2545230263,30269.1755756579,0,31,3,107,2,0,1,12,4,0,3,0,2,7,8,0,2,0,0
5536,35032.9055410933,30195.6887318706,0,27,3,81,0,0,0,1,0,2,3,4,0,17,5,0,1,1,0
5537,35046.7906867357,29647.0884289746,1,40,9,60,4,1,4,7,5,0,8,1,3,9,17,0,3,1,0
5538,35103.2005357826,30091.4665135859,2,31,2,82,0,2,0,13,3,1,8,0,0,6,7,0,0,1,0
5539,35233.4721153846,30274.9636538462,0,57,1,68,0,1,0,13,1,0,4,0,2,13,3,0,2,2,0
5540,35219.5049940072,29791.2129444666,1,62,3,82,1,1,1,12,3,2,5,3,2,10,4,0,2,1,0
5541,35240.0459351075,29912.049580751,1,20,1,55,3,1,1,11,2,2,13,1,1,6,10,0,5,1,0
5542,35453.4777509486,30137.7885477751,2,61,8,102,1,4,1,43,6,7,9,0,4,9,16,0,3,4,0
5543,35451.293263863,29860.5236323037,0,50,6,217,0,1,0,17,6,1,19,1,0,17,15,0,2,3,0
5544,35620.207217695,29875.5774155995,1,52,3,125,1,0,1,11,4,0,11,0,2,10,6,0,6,0,0
5546,35914.436276642,30049.4136581122,1,21,6,146,0,1,0,7,2,0,15,0,2,22,15,0,3,2,0
5547,36150.6947194719,30312.8867986799,0,11,1,55,0,0,0,4,2,0,3,1,0,12,2,0,0,0,0
5548,36217.9703264095,29954.7365644576,0,61,2,147,1,0,0,10,2,0,19,0,0,33,8,0,0,0,0
5549,36260.6129374337,29675.183669141,0,45,0,220,0,0,0,13,5,3,10,0,0,29,2,0,0,1,0
5550,36428.0897311305,30195.4042759961,0,32,1,67,1,0,0,2,1,0,3,0,0,12,2,0,1,0,0
5551,36444.8588548602,30047.8751664447,2,62,2,139,0,0,0,8,2,1,5,0,0,17,2,0,4,2,0
5552,36460.2095703807,29947.0957038072,1,79,0,120,0,2,0,14,1,5,10,2,0,17,6,0,2,3,0
5553,36493.9773321709,30140.0972101133,3,35,0,96,1,0,0,5,2,1,1,1,0,22,2,0,1,2,0
5555,36675.3978919631,30146.0059288538,0,40,2,69,0,1,0,3,0,0,4,1,1,22,3,0,3,2,0
5556,36668.3268166728,30463.496495758,3,80,5,71,6,2,0,19,3,1,9,0,2,10,14,0,0,0,0
5557,36711.4041786744,29770.5122478386,0,68,3,152,2,2,0,17,1,0,3,1,0,15,6,0,2,0,0
5559,36747.4817381532,30762.4941000187,0,44,2,49,0,2,0,0,2,1,1,3,0,16,4,0,2,0,0
5560,36780.0433212996,30004.3659337053,3,43,2,79,0,1,1,3,3,2,9,1,1,18,7,0,1,2,0
5561,36818.9603174603,30160.9801587302,2,46,4,73,0,0,0,1,0,1,2,0,1,33,10,0,3,0,0
5562,36918.8124802027,29837.9382324992,2,85,7,151,0,0,0,13,4,1,10,0,1,9,9,0,3,3,0
5563,36903.9583333333,30333.1325431034,1,34,2,37,2,1,2,1,3,0,8,0,1,11,8,0,1,0,0
5566,271.713419732441,31380.7079849498,8,71,5,37,0,3,1,7,5,1,11,0,4,19,9,0,6,0,0
5567,321.118441358025,30566.2469135802,0,137,6,195,2,1,0,15,9,5,10,1,6,71,17,0,7,0,0
5568,366.900740740741,30699.7694814815,5,208,12,319,1,4,0,14,8,4,10,3,2,61,4,0,6,0,0
5572,560.05313283208,30846.7957393484,3,190,8,264,4,5,0,24,6,1,8,2,4,46,8,0,7,1,0
5573,611.757311217809,30655.9454386731,0,74,4,198,0,0,0,8,2,0,2,1,1,13,3,0,1,0,0
5574,658.60060362173,30761.2188128773,2,102,12,225,8,1,0,12,10,2,2,3,1,28,7,0,2,0,0
5575,927.791779177918,30983.7650765077,0,72,9,119,0,2,0,28,4,3,4,1,4,22,9,0,5,1,0
5576,1129.26688102894,30962.9239988308,0,67,3,70,1,1,0,17,2,2,8,1,0,10,6,0,4,4,0
5577,2295.16354344123,31321.8146063255,2,337,3,259,7,7,2,26,12,4,9,0,2,61,10,0,9,7,0
