Xpos,Ypos,NGFR,JUN,LOXL2,SERPINE1
23927.821466525,10231.018597237,0,4,7,0
23939.6433990895,10582.9916540212,0,0,1,0
23979.7142857143,10437.806032677,0,3,3,0
24023.5338645418,11045.4894269078,0,0,8,0
24144.6255263158,10420.3339473684,0,0,8,0
24305.5971068021,10528.8448753463,1,8,8,0
24310.1654269563,10661.8366557572,1,5,11,0
24352.5944471988,10448.7159147248,2,1,7,0
24440.837010122,10596.9758629639,4,8,4,0
24451.0192592593,10854.8222222222,1,2,4,0
24465.9606366177,10395.0875956749,3,2,25,0
24455.90051139,10923.639702464,1,6,6,0
24528.6295413937,11092.6742108398,0,3,4,0
24606.5014141414,10622.1135353535,0,4,4,0
24598.6089262042,10541.8767123288,1,5,8,0
24596.4910528506,10236.3187682064,0,2,7,0
24630.0299145299,10425.9983563445,2,4,4,0
24637.8747368421,11093.4978947368,0,1,1,0
24691.8746851385,10489.2814861461,4,3,0,0
24721.9773421589,10366.7194501018,0,1,17,0
24735.0131027254,10582.5969601677,1,0,5,0
24745.3209876543,10286.3411306043,1,4,5,0
24747.948018528,10647.5162120432,1,0,4,0
24761.4357608052,10483.5689757253,1,2,0,0
24777.5896898575,10805.5917854149,1,1,2,0
24797.2138429752,10222.9287190083,0,9,4,0
24819.9995269631,10643.7350993377,3,1,3,0
24899.1235154394,10852.5164951174,0,2,7,0
24990.0431235431,10363.7505827506,0,1,3,0
25002.6851711027,10732.7690747782,0,2,6,0
24995.9822976879,10526.3302023121,0,0,4,0
25106.3637724551,10487.7230538922,0,0,0,0
25118.0620598592,10568.985915493,0,1,5,0
25217.1766467066,10372.2578176979,0,11,10,0
25338.0333033303,10420.6732673267,1,10,12,0
25369.485723058,10514.7909118821,0,6,7,0
25446.5138075314,10546.3380753138,1,1,11,0
25470.5658177355,10287.4295796257,1,3,15,0
25468.4973045822,11059.7014824798,6,1,0,0
25542.5265068991,11065.8801742919,0,0,0,0
25606.6583601286,11006.3416398714,0,0,4,0
25686.5373906126,10854.7673031026,0,2,8,0
25794.1936852026,10622.8647502356,0,1,1,0
25799.8801513877,10819.1126997477,0,2,4,0
25805.6973684211,10501.3206854345,1,3,4,0
25853.3208076276,10963.0423443634,0,3,3,0
25838.81995842,10713.7214137214,1,0,3,0
25892.165625,10569.5828125,0,1,4,0
25923.8589414183,11057.2350976362,0,3,7,0
25944.5878899083,10300.5478899083,0,3,2,0
26035.9792960663,10226.4841762792,0,1,1,0
26037.536259542,10345.5200381679,0,3,5,0
26038.5348547718,10453.0817427386,0,2,2,0
26070.4821872411,11056.5410107705,0,7,1,0
26105.2177681473,10759.4889851932,0,2,5,0
26103.6006756757,10900.4141891892,0,0,0,0
26171.9882783883,10899.1772893773,0,0,0,0
26202.3585667424,10483.3169316175,0,7,11,0
26223.756586169,10330.1523051592,0,5,6,0
26228.2899034892,10767.4435783222,0,4,5,0
26256.1988439306,10891.3086705202,0,0,1,0
26276.4184755174,10977.0565371025,1,3,1,0
26329.4278397108,10442.4350708045,0,3,7,0
26357.0345299145,10301.518974359,0,2,1,0
26353.4559223301,10623.3102912621,1,6,5,0
26409.8942386831,10518.829218107,0,5,5,0
26408.518115942,10757.655394525,0,2,2,0
26429.565034965,10277.148951049,0,1,1,0
26463.4340108789,11020.3020326367,0,4,4,0
26476.4626815265,10676.3549476528,0,6,1,0
26533.4317667044,10326.2587768969,0,1,3,0
26538.4572798605,10457.9468177855,0,5,2,0
26550.4597278411,10588.8061787422,0,10,5,0
26670.7625434675,10406.9418777943,3,0,1,0
26692.6578552118,10768.4571943527,0,3,2,0
26721.5612876599,10673.1279405695,0,10,1,0
26744.8040865385,10597.03125,0,5,1,0
26851.7014500995,10534.2519192494,0,1,6,0
26889.1625506819,10407.8827865831,1,2,8,0
26897.3993598862,10839.1308677098,0,1,2,0
26898.7071197411,10306.0780744337,1,1,6,0
26957.32618683,10622.8848902501,0,7,6,0
27012.488997555,10744.2514262429,0,0,10,0
27029.2596849723,10305.4086845466,1,1,2,0
27039.7070993915,10826.830020284,0,1,8,0
27115.4603033006,10494.3199524234,0,5,6,0
27134.8189390618,10278.9359929855,2,1,3,0
27163.4332819723,10430.3802773498,0,1,2,0
27171.1298822071,10589.0089894606,0,0,1,0
27187.8298027757,10704.3991964938,2,0,12,0
27240.7227550131,10232.8818657367,0,5,12,0
27283.2287735849,10381.5221698113,3,1,6,0
27303.1997834326,10316.5414185165,0,0,3,0
27320.8553684792,10533.0342257797,3,3,6,0
27405.3762751384,10451.6211017196,1,4,8,0
27398.5015576324,10224.2087227414,0,2,8,0
27494.5480466996,10892.376740009,0,4,10,0
27472.2858009709,10242.7148058252,0,6,11,0
27541.913379737,11043.2629543697,1,3,5,0
27573.2830188679,10796.3177950425,1,23,8,0
27607.9898881239,10630.4731067126,2,3,9,0
27603.2810969638,10965.8285994123,2,5,8,0
27755.6761151892,10754.6493506493,0,6,7,0
27855.8985507246,10336.6949780923,1,3,7,0
27956.6069636136,10435.6919698871,0,2,4,0
27996.6889714994,10309.1445683602,2,0,7,0
27996.415609381,11023.078046905,0,2,4,0
28040.9126357354,11094.8065153011,0,3,0,0
28135.9272260274,10975.9489155251,0,0,7,0
28144.1241250583,10220.8390107326,0,0,6,0
28143.2170454545,10447.9401515152,0,0,0,0
28225.6619782214,10291.2817604356,2,3,10,0
28244.293438468,10953.5488594762,1,7,5,0
28245.9813874788,11076.1628595601,0,5,3,0
28284.7271228359,10569.3371805441,1,1,2,0
28287.6664783959,10751.7636260943,1,2,2,0
28311.2787689563,10305.7082961641,0,5,5,0
28320.2267267267,10447.1475225225,0,6,9,0
28341.6744296578,11029.7485741445,2,3,1,0
28374.9220067454,10921.9304384486,0,0,1,0
28406.4616874136,11098.7460580913,0,3,4,0
28379.3331043956,10584.8303571429,2,2,5,0
28446.1616323907,10841.7493573265,0,3,6,0
28444.2703510082,10291.0384615385,0,1,0,0
28454.6274387713,10722.6097965961,0,3,7,0
28465.5662795354,10500.6063275931,0,3,8,0
28477.2875271936,10404.1124002901,0,4,11,0
28482.9104533533,10978.1989509179,3,1,2,0
28514.7086264347,10589.9888930026,0,3,9,0
28530.4817444219,10207.8813387424,0,1,0,0
28544.8973941368,10306.8973941368,0,1,6,0
28552.3497670807,10799.9083850932,1,4,0,0
28568.9089469517,10912.2604908947,0,1,3,0
28614.8169777243,10329.9078868152,1,2,2,0
28619.0005747126,10229.8632183908,0,3,2,0
28636.9203389831,10613.3152542373,1,1,7,0
28639.1227892875,11063.0586154624,0,0,0,0
28653.4073343849,10907.8028391167,0,0,1,0
28677.6937901499,10471.4057815846,0,2,5,0
28703.476690742,10771.2245567958,0,1,5,0
28694.8479408659,10319.7212249208,0,0,1,0
28711.4291928468,10206.5079748671,0,3,1,0
28712.6543456543,11069.467032967,0,1,1,0
28732.5724582701,10912.7207890744,0,0,4,0
28761.583161512,10357.2151202749,0,4,3,0
28786.4704896043,10560.2186452046,0,5,7,0
28794.0645867542,10263.4378762999,0,2,0,0
28809.0664085765,10707.6063132817,0,4,4,0
28877.553593947,10222.5242749054,0,4,2,0
28894.9177969585,10583.1335799425,1,2,5,0
28913.504704876,10481.3203592814,0,2,1,0
28935.5299184044,10878.3871260199,0,0,10,0
28951.4567600487,10800.772228989,1,3,5,0
28971.1957344341,10994.4282765738,0,0,8,0
28989.4868093579,10298.0542558487,0,3,5,0
28993.6936170213,10591.5421276596,0,0,6,0
29001.5440677966,10423.7011299435,0,6,6,0
29014.3145584726,10515.6019093079,0,1,2,0
29051.9723515716,11106.4423748545,0,1,5,0
29063.6103137923,10770.0063244953,0,4,5,0
29072.115302186,10405.7856836691,0,1,3,0
29084.9463722397,10977.3862919415,0,1,13,0
29080.5103874228,10321.8893879843,0,1,1,0
29135.2572815534,10655.2248339295,1,1,12,0
29162.2774457377,10275.1003460208,0,3,5,0
29181.4076433121,10846.3925159236,0,5,2,0
29177.5356176736,10979.007213706,0,0,8,0
29192.0614163973,10488.0622979724,0,3,2,0
29199.3700274348,11103.1474622771,0,8,12,0
29232.8470588235,10352.8483193277,0,3,6,0
29245.1947089947,10735.0708994709,0,4,13,0
29265.2774018945,10965.2873252143,0,0,8,0
29280.8646010187,10569.9664685908,0,2,5,0
29304.2660377358,10411.6580188679,0,1,3,0
29331.5246422893,10975.6073131955,0,0,0,0
29341.8189269747,11032.1132637854,0,0,1,0
29366.0738940204,10576.2367525523,0,3,3,0
29369.3620535714,10266.3044642857,0,0,2,0
29392.1935256861,10371.2892329346,0,4,1,0
29424.0657958394,10501.2723754233,0,4,1,0
29474.0561184723,10897.2540919719,0,3,9,0
29465.6193609023,10588.8726503759,0,7,3,0
29505.7567804025,10821.7025371829,0,1,5,0
29493.6741050674,10247.6387726639,0,4,0,0
29519.2353912182,10441.0184879498,1,6,6,0
29517.2363253857,11037.9414446003,0,4,13,0
29668.2133254251,10861.6662712535,0,1,5,0
29700.8524646674,10967.4967252671,0,0,2,0
29723.9737478411,11086.7174438687,0,0,9,0
29736.5660102115,10631.0889861415,1,3,2,0
29764.0721685083,10291.7935082873,0,0,5,0
29778.2243465634,10801.8848015489,1,1,8,0
29794.0244865719,10395.6749605055,0,1,7,0
29820.5429084381,10672.3353680431,0,4,5,0
29820.6944986344,10910.8548575888,0,0,2,0
29840.0588673621,11027.478390462,0,0,1,0
29869.5362794864,10300.0107494775,1,2,2,0
29883.9677303693,10526.3703836501,0,1,9,0
29899.1423374261,11103.2196452933,0,1,5,0
29925.3869551584,10929.4891815616,1,8,9,0
29967.7794466403,11047.618972332,0,1,1,0
29982.7492581602,10555.9955489614,0,3,8,0
29982.5945615643,10802.0360525512,0,4,5,0
30038.2891373802,10448.1645367412,0,4,1,0
30053.8800521512,10915.3637548892,2,4,7,0
30077.0274678112,11021.3008583691,0,5,2,0
30081.6508639787,10373.0199379708,0,4,2,0
30078.6304787593,10568.1459878624,0,2,4,0
30123.5194041552,10270.6260290082,0,4,2,0
30139.6305595409,10686.274748924,0,7,8,0
30161.0165600301,10481.0297327813,0,2,3,0
30254.2151183327,10843.4606146238,0,4,7,0
30312.8169110126,11074.0838731674,0,1,8,0
30329.0008910009,10362.1069201069,0,4,3,0
30328.1893992933,10933.2600706714,0,0,6,0
30352.8388242894,10477.1595607235,0,3,2,0
30442.5403508772,10420.1192982456,0,2,5,0
30489.460203471,10297.5685218432,0,1,8,0
30500.5207489879,10645.2090080972,0,2,7,0
30533.0762585642,10880.4259755734,0,1,3,0
30558.3343802345,10471.226758794,0,3,13,0
30568.213495997,10690.5581395349,1,0,4,0
30622.6656760773,10322.5538632987,0,2,3,0
30643.3525162533,10576.0187816037,0,1,11,0
30714.3462276215,10820.9453324808,2,1,0,0
30726.7550346649,10475.7147573457,0,1,2,0
30733.7308878985,11085.2663695578,0,0,11,0
30723.043445122,10384.6417682927,0,0,3,0
30732.9940582294,10247.9031491384,0,3,3,0
30781.5562718238,10996.3615363954,1,1,1,0
30783.592512599,10763.5461963043,0,0,1,0
30786.1925207756,10534.756232687,0,0,1,0
30801.6566172713,10292.1021972407,0,0,1,0
30814.324556962,10631.1070886076,0,2,4,0
30797.9305461902,10393.8071476736,0,0,5,0
30885.944488189,10386.4440944882,0,3,3,0
30889.3551577956,10471.4361752237,0,1,2,0
30912.0087189805,11002.9555108428,0,2,1,0
30937.325276526,10658.9147890209,0,0,2,0
30945.5954931659,10564.3029183598,0,1,4,0
30949.3507646769,10736.4652195363,0,3,10,0
30982.3262364887,10814.648869964,0,2,7,0
30972.0278335725,10231.968723099,0,4,5,0
31021.05841627,10482.5880571181,1,2,2,0
31035.3342066958,10957.1761280932,0,1,1,0
31078.428702011,11054.3043875686,0,1,0,0
31113.6924334423,10843.8626809902,2,5,5,0
31106.6528631511,10274.8246522161,0,0,2,0
31161.7688383046,10980.9313186813,0,2,7,0
31208.2897526502,11105.6693589096,0,1,1,0
31239.4218523878,10647.75,0,0,9,0
31263.358629953,10740.0889858966,0,1,6,0
31285.8301193756,11035.943067034,0,0,2,0
31312.9978577549,10497.3928877464,0,1,2,0
31309.5762347888,11097.1317108089,0,0,0,0
31357.6245819398,10584.3056020067,0,0,1,0
31365.4851044909,10878.5237883504,0,1,3,0
31420.3932432432,10752.3638513514,0,1,6,0
31420.6251533742,11025.4460122699,0,0,0,0
31458.5700525394,10884.005545826,2,0,7,0
31461.9622434018,10632.0846774194,0,1,1,0
31497.8183028286,10532.3337770383,0,2,1,0
31498.5565693431,11096.2157846715,0,3,1,0
31519.5086725664,11021.7461946903,0,0,2,0
31512.742651137,10945.1980033278,0,0,0,0
31575.1989226626,10790.5983070412,0,1,4,0
31582.7742663657,10893.0311512415,0,4,2,0
31627.0224413465,10474.5015300918,0,0,5,0
31634.7448818898,11083.9984251969,0,0,0,0
31728.2593703148,11090.6086956522,0,0,0,0
31845.0216365067,11043.6337529504,0,0,1,0
31901.1953560372,10601.6730650155,1,2,8,0
31961.1483632524,10410.5712777191,0,5,9,0
31997.9019795658,10565.3719667944,0,3,0,0
32026.4367055085,10910.8003177966,0,1,8,0
32019.5076815642,11081.4507681564,0,4,4,0
32026.3345829428,10324.206185567,0,3,5,0
32037.6063829787,10447.6716634429,0,2,4,0
32087.8344627299,10511.3818973863,1,1,15,0
32112.6929683306,10265.1433172303,0,1,3,0
32143.3035165586,10949.4271082281,0,0,4,0
32154.8982569923,10583.8524523713,0,0,10,0
32204.0254721124,11045.3456302152,0,1,4,0
32239.2062084257,10521.4767184035,0,4,1,0
32266.6441389843,10931.6258113784,1,1,13,0
32276.2627655609,10355.0443533358,0,2,13,0
32291.8153467378,10694.483791547,0,4,6,0
32296.8580060423,10588.9327794562,0,1,0,0
32311.4766045549,11032.8368530021,0,1,3,0
32340.5631725787,10763.6911119968,0,2,3,0
32364.2842363191,10546.8548870133,0,8,1,0
32362.3798932384,10284.5769572954,0,4,7,0
32751.6198801199,11169.0851648352,0,1,2,0
32397.9867256637,10997.1150442478,0,1,3,0
32437.511522233,10699.4196689387,0,2,4,0
32456.301738834,11112.5963177634,0,3,2,0
32441.7318941504,10297.6587743733,0,1,1,0
32483.0142857143,10360.5978354978,0,0,3,0
32492.7281812125,10598.7848101266,0,8,12,0
32491.792989418,10252.1951058201,0,0,2,0
32517.5378787879,10993.7135780886,0,0,2,0
32570.7613483146,10293.3325842697,0,0,1,0
32626.5519553073,10688.3936685289,0,1,4,0
32632.1540256709,10483.6040451186,0,1,3,0
32631.6676492262,10578.8268238762,0,2,17,0
32667.721752669,11059.8954626335,0,0,0,0
32675.3354166667,10977.4354166667,0,2,0,0
32738.9892395983,10686.4799139168,0,1,8,0
32769.719343696,10606.4438687392,0,2,15,0
32767.8605419696,10362.6338400529,0,5,2,0
32772.9375,10989.4619360902,0,0,6,0
32809.9650231774,10907.382638011,0,0,4,0
32819.8494090736,10471.1627906977,0,0,4,0
32821.7170966331,10554.9943156974,0,2,5,0
32860.365085389,10815.8,0,0,3,0
32868.8721122112,11025.7306105611,0,0,3,0
32886.8101059495,10232.2775061125,0,3,9,0
32934.9473474272,10393.2297566813,0,3,7,0
32930.3069454817,10907.7363704257,0,1,10,0
32956.9608231104,10315.4550850811,1,3,5,0
32963.8322877457,11060.6244249268,0,0,3,0
32999.2756410256,10476.7532051282,0,0,7,0
32999.0044916292,10575.7398938342,0,1,6,0
33030.9843400447,10757.5672383793,0,1,3,0
33027.7949367089,10910.2835443038,0,1,7,0
33076.6664717919,10620.4185910552,0,0,7,0
33090.2364404027,11121.5388113024,0,7,5,0
33122.7419354839,11006.8911290323,0,2,3,0
33139.0508335611,10428.1850232304,1,4,5,0
33242.3091922006,10980.7899721448,0,0,1,0
33269.2449832776,10794.9515050167,0,0,0,0
33275.1042319749,10354.4224137931,0,2,0,0
33269.2061579652,11055.09437751,0,0,5,0
33310.5706484642,10514.9508532423,0,1,2,0
33316.3709759836,10227.5370464997,0,0,1,0
33362.4032704402,11029.0279245283,0,1,0,0
33389.8558421851,10209.7106727365,0,4,2,0
33441.4175542406,10379.2672583826,1,4,13,0
33480.0023990404,10224.6473410636,0,0,8,0
33525.4111662531,11047.8166253102,0,1,4,0
33665.9900937082,10599.2155287818,0,3,3,0
33655.9886569873,10503.2799455535,0,1,5,0
33671.9832285115,10992.0454227813,1,0,1,0
33685.4335793358,11098.4273062731,0,3,2,0
33705.025251076,10290.1819225251,1,7,9,0
33710.7726475745,10724.4167153711,1,0,5,0
33742.1675734494,10984.2059303591,0,1,2,0
33758.6538339166,10386.5755647471,2,6,19,0
33759.4655933524,10798.1978706829,1,2,4,0
33751.4976162098,10597.6191895113,0,1,2,0
33788.442004118,10503.1853122855,0,4,9,0
33825.0785234899,11109.2214765101,0,0,1,0
33828.131019037,10929.5237028742,1,0,0,0
33823.2399396378,10661.2610663984,0,5,2,0
33881.3855544252,10727.3168870804,1,0,2,0
33908.7430881586,10344.0294731351,1,1,12,0
33960.7013251784,10522.4502208631,0,0,11,0
33911.74328129,10630.1592014333,0,2,11,0
33922.0061283345,10807.0883201154,2,2,6,0
33990.7771236333,10961.3445472386,0,2,3,0
33989.3578336557,10263.1690522244,0,0,4,0
34016.9823958781,10382.1648776299,1,2,3,0
34028.4017882896,11071.2982405538,0,0,1,0
34040.5060518732,10779.7095100865,1,1,3,0
34054.9535099954,10621.9683867968,0,0,1,0
34069.1148036254,10714.0356495468,1,0,1,0
34075.9685177088,10453.9558373415,1,0,3,0
34084.3854458217,10875.24990004,0,3,8,0
34131.4581242763,10981.8406020841,3,2,9,0
34124.3442408377,10634.2611256544,0,1,1,0
34155.0623512613,10296.027605902,0,3,4,0
34164.7302568982,10376.8315889629,0,5,5,0
34158.4112444725,10705.3246999368,0,5,4,0
34188.0531384922,11067.9687811358,0,0,9,0
34182.9859213251,10788.6393374741,0,4,4,0
34233.3587427746,10870.0437138728,0,1,6,0
34281.2089350181,10312.7351083032,0,0,4,0
34288.644308164,10470.0804906094,0,2,4,0
34334.5263157895,10377.2075789474,0,3,3,0
34407.6140939597,10660.8016405667,0,3,7,0
34420.3779527559,11004.5488188976,0,0,1,0
34452.9540405975,10786.4515511298,1,3,1,0
34453.9560649475,11096.4374403056,0,0,0,0
34512.7304785894,10227.2452484543,1,0,3,0
34535.4517971112,10642.5797783003,0,0,3,0
34556.9964983951,10824.4814706741,0,4,4,0
34573.9174406605,11106.8289473684,3,3,16,0
34598.3366856143,10707.2881504154,0,0,2,0
34601.3304347826,10907.6950724638,0,0,1,0
34659.9127716582,10999.5977969634,1,1,4,0
34667.2563712438,10625.6629897299,0,0,3,0
34690.6338858195,11072.123388582,0,0,4,0
34697.6030491248,10901.1168831169,0,0,1,0
34732.7126587823,10453.2858081472,3,4,15,0
34733.5569902048,10277.6188780053,0,5,6,0
34784.0298815044,10209.200927357,0,0,4,0
34812.9204645048,10495.6934706398,0,3,13,0
34830.2968881413,10955.6825063078,0,1,2,0
34825.7964135021,10811.539556962,1,9,5,0
34891.731064764,11047.2235638492,0,0,14,0
34903.6625310174,10822.2605459057,0,1,1,0
34927.0986083499,10712.9475149105,0,2,8,0
34979.5944363104,10924.8883601757,0,1,7,0
34995.4533164343,10657.5306294888,0,1,8,0
35050.9932565327,10826.0429896038,1,0,2,0
35116.2655286866,11030.8188715031,0,1,1,0
35132.0155138979,10727.305106658,1,3,11,0
35210.913685406,10815.7620670074,0,4,6,0
35271.5317484201,10546.0303942221,0,1,3,0
35280.5757772021,10651.6395725389,0,5,6,0
35283.082183187,10880.5583437892,0,4,6,0
35308.2344497608,10200.8696172249,0,0,2,0
35346.3366918556,10337.677581864,2,1,1,0
35379.4723533378,10685.6405933918,0,6,14,0
35379.5098039216,10248.608875129,0,4,0,0
35406.2982832618,10495.5994277539,2,3,3,0
35500.3134475939,10680.3398154252,0,5,5,0
35554.3869069511,10523.4027215888,0,5,3,0
35558.1016498137,10211.8371474188,0,2,4,0
35604.6829268293,10414.8015009381,1,2,6,0
35678.6945165477,10255.6993835172,1,5,8,0
35657.082260372,10372.9756795422,0,5,12,0
35707.6700115785,10760.4897722887,2,4,2,0
35719.8201904762,10919.488,1,4,1,0
35756.0647265429,10224.3958855996,0,4,13,0
35819.6965144231,10788.4873798077,1,1,5,0
35920.8198408985,10213.7014506317,0,2,3,0
35936.1871657754,11066.2985215477,0,1,7,0
35955.8442171518,10755.307238395,1,6,2,0
35953.9847958297,10837.9556907037,1,0,0,0
35999.9079550187,10916.3531861724,0,1,3,0
36022.2121447028,10346.6173126615,4,12,35,0
36059.9290550486,11003.6284957315,0,3,9,0
36093.0537665325,10784.7415181139,1,0,2,0
36117.0690830235,10200.4129491945,2,1,7,0
36171.6323064771,10642.5529225908,1,1,10,0
36171.2393136665,10947.6619506321,0,4,15,0
36173.6660447761,10411.0365671642,8,8,7,0
36251.1120556414,10254.2849046883,0,1,7,0
36263.3263829787,10377.5578723404,0,2,4,0
36286.1001255493,10496.1989956058,0,0,4,0
36288.3564841499,10587.3763688761,0,0,13,0
36315.6040343668,11049.8319013821,0,0,0,0
36366.6013368984,10308.0077540107,0,5,5,0
36488.9039755352,10802.6562691131,0,1,1,0
36517.9801929914,10738.7140680549,0,0,2,0
36555.8117391304,11102.7630434783,0,0,3,0
36657.6380527685,11038.9959123003,0,1,1,0
36753.4102707229,10704.415294446,6,3,10,0
36792.2032332564,10975.3612009238,0,0,3,0
36826.5041088127,10773.171720034,0,4,8,0
36837.0559862188,10478.5340223945,0,5,4,0
36867.5995327103,11037.2560747664,0,2,3,0
36882.7521815009,10946.1579406632,1,6,3,0
36901.6507224713,10501.1275535625,0,1,9,0
36910.6429282869,10766.9362549801,0,6,7,0
36951.2625482626,10230.3563154992,0,3,3,0
36980.8572933123,10314.3017377567,0,3,2,0
11.4530271398747,11968.0967292971,0,0,1,0
77.5007878978884,11711.5007878979,0,3,13,0
102.640133593098,12030.4428054551,0,2,1,0
133.539921831379,11912.97319933,1,2,2,0
259.30135891287,11293.8189448441,0,3,0,0
318.930543933054,11187.0694560669,3,8,1,0
486.024695217255,11982.2391372304,0,1,3,0
579.666885245902,11826.4757377049,0,3,5,0
580.271982912068,11733.4638661445,1,2,3,0
712.046290801187,11872.9566765579,0,4,1,0
745.016166281755,11293.7773672055,2,1,3,0
771.630615640599,11828.2972823073,0,2,2,0
809.940537989618,11945.3671543181,1,2,2,0
866.48183908046,12026.7149425287,0,5,4,0
899.36176580621,11669.1178451178,5,6,9,0
911.971713275474,11561.100289296,0,3,7,0
940.708926615553,11928.8702081051,2,3,2,0
948.514074074074,11244.0311111111,0,0,2,0
945.412880458756,11790.0097044552,0,2,2,0
982.390194075587,11160.4147088866,0,2,3,0
1019.25227837614,11509.6371168186,1,1,2,0
1023.11152630066,11868.0971543547,0,2,3,0
1075.0576419214,11245.9716157205,0,2,2,0
1084.68439407149,11131.7388840453,2,3,2,0
1126.55537512179,11740.7232867814,0,3,4,0
1122.00039354585,11629.062180244,0,2,2,0
1183.63678999479,11500.3152683689,0,1,2,0
1190.06157392163,11897.4511030622,0,1,2,0
1202.84654390179,11305.1192954363,1,2,4,0
1217.53054101222,11586.3176265271,0,0,0,0
1263.51805674979,11696.9535683577,0,5,3,0
