Xpos,Ypos,NGFR,JUN,LOXL2,SERPINE1
31116.56563147,15796.9302277433,0,114,19,0
31121.1561720698,16397.4529301746,0,22,11,0
31151.3608029583,16083.5171685156,0,38,0,0
31162.5342036554,16248.6772845953,0,19,1,0
31167.4540622627,16153.5132877752,0,9,4,0
31187.4192355117,16520.2420879573,0,12,4,0
31187.0945945946,15944.4444444444,0,24,1,0
31236.6673162584,16327.438752784,0,10,2,0
31209.6968709257,16448.2281616688,0,9,3,0
31241.181878089,16017.1663920923,0,16,1,0
31241.0477577169,16244.920209668,0,11,0,0
31246.0806302132,15833.1075069509,0,9,2,0
31266.3537803138,16396.3637660485,0,6,0,0
31288.5003126954,16596.4946841776,0,13,1,0
31301.0528612997,16096.9219204656,0,24,3,0
31328.4804845222,15995.4540152535,0,16,12,0
31335.3459543568,15904.7536307054,0,25,12,0
31358.7495029821,16430.773359841,0,7,2,0
31362.9868235294,16493.7030588235,0,20,0,0
31360.5309653916,15838.7163023679,0,4,0,0
31367.7649271274,16166.9153737659,0,27,2,0
31376.0099262621,16261.7297220647,0,33,14,0
31390.4281641961,16579.236031927,0,17,3,0
31428.6075471698,16065.4863731656,0,16,13,0
31429.656906429,15796.4392106938,0,9,1,0
31431.336802974,15955.3680297398,0,24,0,0
31445.4219419924,16352.1402269861,0,20,1,0
31472.6734790875,16518.959838403,0,13,0,0
31502.1792881991,16230.2303987155,0,14,0,0
31490.6570955273,15991.511871894,0,14,6,0
31507.0203193033,16621.3240203193,0,10,1,0
31516.5533799534,15873.8102564103,0,16,1,0
31523.1140819964,16126.4385026738,0,18,0,0
31511.3070238957,16286.7342505431,0,12,1,0
31551.9934526408,15780.9864687909,0,56,7,0
31568.2010484928,16475.153604194,0,18,1,0
31544.6721572795,16346.3166843783,0,2,2,0
31564.7316239316,15934.7094017094,0,5,6,0
31622.8374442793,16030.3509658247,0,4,3,0
31620.6589073634,16323.6845605701,0,19,0,0
31631.1225341426,16163.5314871017,0,20,2,0
31649.3558780842,16565.3335268505,0,4,1,0
31642.0751412429,16415.0214689266,0,22,3,0
31745.5379842998,15900.4722714611,0,15,0,0
31723.7361974406,16280.4510054845,0,13,0,0
31707.3008658009,16071.9181818182,0,24,14,0
31722.8713517665,16440.4792626728,0,10,4,0
31732.7578475336,15749.6771300448,0,15,5,0
31744.3510273973,15840.3202054795,0,17,1,0
31776.6862026862,16066.1080586081,0,29,4,0
31792.4028966425,15980.4963791968,0,15,1,0
31803.4107981221,16592.2769953052,0,1,2,0
31812.4513588027,16174.8954312722,0,19,4,0
31824.6954096954,16466.5727155727,0,3,1,0
31831.8639810427,16354.0317535545,0,5,0,0
31878.4485626469,16030.7987705659,0,32,8,0
31890.4013015184,16348.1914316703,0,6,3,0
31904.6670493685,16637.8120933793,0,5,0,0
31900.3064307294,15755.2473025464,0,22,7,0
31936.643745907,16463.8038637852,0,16,7,0
31929.975,16210.5992857143,0,11,0,0
31954.663908046,16130.1190804598,0,3,2,0
31961.7038199895,15954.284144427,0,17,8,0
31967.8463718821,16329.8350340136,0,8,1,0
31979.8514369216,15764.2333170969,0,22,8,0
32002.0843465046,16254.4821428571,0,15,0,0
32012.4303708887,16548.710986704,0,24,1,0
32012.2040918164,15863.6492015968,0,21,4,0
32037.8897459165,15985.1147912886,0,48,5,0
32047.161900369,16128.7924354244,0,45,2,0
32049.5758024691,16333.0824691358,0,21,3,0
32097.7107512371,16435.1237067027,0,6,2,0
32091.6087973795,15850.9569489939,0,31,2,0
32115.2004487659,16590.7928197457,0,9,0,0
32110.5076679006,16072.5758857747,0,12,5,0
32120.5211496746,16502.5244034707,0,9,0,0
32128.5550999487,16221.4613018965,0,22,13,0
32126.4538534729,15750.7507136061,0,21,6,0
32145.2806935333,16292.2221180881,0,2,2,0
32155.0759743463,16006.9699062654,0,16,11,0
32156.0138424821,16135.2968973747,0,10,2,0
32173.2635699374,15865.6769311065,0,24,6,0
32223.7424067666,15750.9127258747,0,7,6,0
32238.1437699681,16457.6285942492,0,17,1,0
32254.5815217391,16312.599916388,0,23,3,0
32264.499672346,15943.4567496723,0,22,2,0
32262.6731192257,16615.1253849538,0,14,1,0
32269.6785063752,16184.9913479053,0,16,3,0
32279.6162427488,16050.8250780901,0,4,1,0
32283.907277628,16376.7250673854,0,4,1,0
32324.5395823215,16275.9271491015,0,14,0,0
32345.7284578696,16526.1081081081,0,7,2,0
32364.476802097,16145.2636959371,0,21,12,0
32359.7841213202,15852.9692239072,0,13,5,0
32361.4458715596,15926.473853211,0,15,4,0
32368.2051422319,15763.7078774617,0,17,6,0
32747.7015720081,15976.2327586207,0,8,4,0
32369.697954903,16650.4121657053,0,3,0,0
32381.8787570046,16411.6469689251,0,11,2,0
32399.8674285714,15982.3674285714,0,9,3,0
32456.6553755523,16076.9894452626,0,50,2,0
32426.6199625117,16542.7591377694,0,11,0,0
32433.2202884137,16274.0283441074,0,23,0,0
32435.6049776643,16349.842373963,0,6,4,0
32479.5827455236,16442.6196418882,0,2,0,0
32490.5035872907,16614.2504270584,0,11,0,0
32495.9207772795,16167.4698555057,0,16,0,0
32506.5465498357,15863.7853231106,0,18,1,0
32505.4677419355,16375.388337469,0,2,1,0
32525.9663654618,15941.2459839357,0,34,6,0
32550.2028218695,16230.4276895944,0,28,6,0
32564.7065899582,16338.2212343096,0,1,2,0
32574.5190913485,16471.2194296762,0,3,1,0
32578.5588235294,15824.4540106952,0,11,2,0
32577.7288292457,16647.9648310967,0,10,2,0
32630.0258397933,16000.104298802,0,27,22,0
32630.7699461576,16516.0009789525,0,0,0,0
32661.8930753564,16124.5244399185,0,35,10,0
32662.5171905697,15889.2775049116,0,30,2,0
32672.1831896552,16318.1461206897,0,9,0,0
32678.8302564103,16406.7358974359,0,9,1,0
32714.2197020988,16598.2295192959,0,3,3,0
32726.1930570315,15790.6581650726,0,38,11,0
32723.3010928962,16158.4655737705,0,5,14,0
32734.5244690674,15955.8139427516,0,9,3,0
32736.0824390244,16463.8653658537,0,3,2,0
32769.0189739986,16008.521433591,0,12,5,0
32805.9330985916,16121.8898390342,0,28,5,0
32813.8609688854,16238.7124852304,0,12,5,0
32821.9862018882,16565.7745098039,0,12,0,0
32850.2184567258,15769.1996871741,0,24,4,0
32850.6030534351,16340.7625954198,0,10,3,0
32867.4006791171,16087.3375212224,0,48,13,0
32886.033841754,15950.8946615825,0,23,2,0
32900.6703721605,16547.5036249396,0,4,0,0
32922.7831134565,15885.7303430079,0,34,5,0
32947.7376873662,16296.31834404,0,11,16,0
32973.3589408303,16037.9251389343,0,12,4,0
33012.4075224293,15833.1759834369,0,18,28,0
33003.8458961474,16207.6809045226,0,8,4,0
33022.2793087342,16411.5058383933,0,25,5,0
33053.4680073126,16007.6605728215,0,21,3,0
33098.9023185101,16501.4827061954,0,27,4,0
33097.2951086957,15768.8826086957,0,1,1,0
33116.8894269572,15994.598062954,0,24,7,0
33175.0755494506,16375.8684752747,0,9,7,0
33179.7907880133,15926.9134295228,0,24,10,0
33186.4058373871,16115.3877692842,0,14,6,0
33195.3242059146,15790.491237678,0,4,3,0
33218.3438091632,16218.7387353275,0,15,7,0
33226.6293323605,16538.0116745713,0,4,2,0
33263.4285714286,15991.2186070158,0,18,5,0
33275.2798777098,16335.7506948305,0,27,3,0
33279.3748810657,16656.3496669838,0,26,0,0
33292.2547300415,15759.6672819566,0,13,3,0
33293.874260355,15920.800295858,0,11,2,0
33309.4110518662,16575.7784779447,0,7,3,0
33345.7288461538,16443.4980769231,0,6,2,0
33388.3504196643,16099.3252398082,0,23,14,0
33389.8323429542,15838.2584889643,0,19,3,0
33401.8849662832,16644.9746132487,0,22,3,0
33426.8256809338,16228.7754863813,0,29,4,0
33424.0523012552,15928.6605648536,0,8,13,0
33466.8896073903,15975.023556582,0,25,3,0
33496.9701343952,16099.7441513191,0,21,0,0
33527.7365512159,16479.6234340457,0,12,5,0
33539.8397435897,15864.0573361823,0,9,11,0
33553.7049857098,16278.0743093045,0,27,3,0
33544.6347589952,16654.2084181942,0,4,6,0
33559.5395909806,15990.0749868904,0,16,8,0
33572.1195652174,16174.2658102767,0,12,4,0
33573.9534811115,16573.8573212613,0,5,1,0
33611.7614431879,16349.2294022617,0,17,5,0
33631.2577807848,15963.2719891746,0,26,8,0
33633.6411929171,16050.8210624418,0,6,25,0
33638.2146859334,15861.4744913005,0,27,5,0
33663.9875389408,16751.8777258567,0,12,1,0
33693.4613555291,16438.5081252477,0,22,9,0
33701.6893590923,16300.6228150874,0,11,10,0
33715.4570950188,16151.6797823357,0,23,1,0
33724.0402208202,16536.1742902208,0,12,2,0
33722.9735667697,16002.9594919327,0,25,2,0
33764.1220980224,15870.0879908283,0,37,2,0
33785.1195205479,16351.8657534247,0,23,17,0
33786.3886509636,16112.244111349,0,26,6,0
33809.4993109784,16615.7864033073,0,14,2,0
33836.6604977664,15779.9936183791,0,27,4,0
33846.6423927178,16145.7867360208,0,20,2,0
33855.2479633401,15967.7352342159,0,43,6,0
33868.9644833948,16071.7481549815,0,12,1,0
33866.0831223629,16369.1523206751,0,38,0,0
33876.1720036597,16526.1971637694,0,7,0,0
33894.0178230426,16632.4099299809,0,13,4,0
33920.5839416058,15798.582898853,0,13,1,0
33923.0110970197,16184.1632847178,0,50,9,0
33917.2701822917,15911.1116536458,0,17,2,0
33933.8582677165,16275.0501968504,0,30,4,0
33945.0993843448,16556.9164467898,0,4,0,0
33945.3617647059,16428.0676470588,0,5,0,0
33980.809375,16060.8921875,0,21,4,0
33994.7502829121,16344.1471142965,0,9,5,0
34044.9667673716,15776.870522227,0,13,7,0
34041.5091001011,16456.4332659252,0,32,6,0
34046.7392996109,16040.8158236057,0,15,22,0
34101.0050505051,16012.8787878788,0,15,16,0
34105.0164533821,16631.3272394881,0,20,0,0
34109.4241686942,16353.5105433901,0,10,36,0
34125.280478955,15893.7307692308,0,13,8,0
34131.1982758621,16174.8868534483,0,26,4,0
34141.5406836784,16535.3601348098,0,11,8,0
34223.0491727941,16087.7040441176,0,1,0,0
34226.7315058205,16352.7949680811,0,7,2,0
34224.7880539499,15909.9942196532,0,1,0,0
34239.8005725191,15816.3525763359,0,0,0,0
34254.0024838549,16558.0099354198,0,0,0,0
34300.0979238754,16023.498615917,0,0,0,0
34294.5820512821,15931.7916666667,0,0,0,0
34311.1258503401,16243.6388373531,0,0,0,0
34318.0761531767,16386.2480417755,0,0,0,0
34331.9059992358,16549.2155139473,0,0,0,0
34343.0634970285,16135.1210509853,0,0,0,0
34368.9939332659,15866.956016178,0,0,0,0
34387.2730093071,15777.0723888314,0,6,2,0
34415.6656707499,16496.7833881088,0,2,0,0
34439.4094104922,16624.9259058951,0,14,0,0
34502.0010254908,16278.2801054791,0,11,1,0
34443.4675100633,16073.5583668775,0,0,0,0
34460.2092778071,15933.6193990511,0,0,0,0
34466.7639710717,16371.0493096647,0,0,0,0
34510.6133066533,16564.2026013007,0,0,0,0
34534.8932676519,16065.1789819376,0,0,0,0
34551.999672346,15784.8571428571,0,0,0,0
34552.139596603,15918.1242038217,0,0,0,0
34572.3586097946,16476.2460505529,0,0,0,0
34614.1240573152,16610.8623680241,0,7,0,0
34634.9010452962,16402.8,0,2,0,0
34662.6215439062,16166.795841628,0,1,0,0
34639.9885685885,15925.5849900596,0,0,0,0
34665.9839189994,15805.618225134,0,0,0,0
34715.281771968,16320.4979423868,0,9,2,0
34745.7464503043,16019.050130397,0,0,0,0
34755.387987988,15820.2864864865,0,1,0,0
34808.134647573,16152.9157522782,0,9,2,0
34763.2238457043,16500.5189947399,0,0,0,0
34781.4326765189,16256.36863711,0,0,0,0
34800.4266472515,16409.0651619949,0,0,0,0
34811.9477858559,15961.5935228024,0,0,0,0
34887.6611584623,15792.5347016872,0,9,1,0
34827.9628879892,15889.5141700405,0,2,1,0
34849.8582633053,16570.7389355742,0,0,0,0
34887.4433717044,16459.8648347568,0,0,0,0
34884.5304843305,16308.7287749288,0,0,0,0
34905.7168949772,15901.4132420091,0,0,0,0
34923.4064873743,16034.1722438924,0,21,1,0
34925.4581551619,16154.6365302382,0,0,0,0
34961.1367621274,16278.8901227352,0,0,0,0
35000.8055194805,16500.3487012987,0,12,1,0
34998.014084507,16624.3678873239,0,14,4,0
35015.101793722,16403.7286995516,0,1,1,0
35007.0321658327,15904.611150822,0,0,0,0
35047.9730796841,16298.2207465901,0,7,4,0
35052.5934633028,15758.5424311927,0,0,0,0
35076.0858355091,15951.5531984334,0,6,0,0
35077.8455095393,16090.4378780828,0,2,1,0
35097.0059549128,16374.193960017,0,3,0,0
35119.2065541211,16655.9210526316,0,4,5,0
35123.7666963491,16544.3913624221,0,5,1,0
35146.2960920643,16236.6171181971,0,30,12,0
35312.9949152542,16357.0796610169,0,6,2,0
35158.8500757193,15801.4835941444,0,1,1,0
35196.083585968,16478.1697704634,0,11,5,0
35186.9972,15972.5184,0,20,1,0
35200.0470041322,16390.2241735537,0,13,4,0
35226.1114019779,16614.8286794648,0,7,6,0
35254.0712220762,16767.985282523,0,4,1,0
35229.4627686157,16142.2293853073,0,15,7,0
35242.737280296,16050.9949121184,0,39,1,0
35260.9661016949,16423.5417209909,0,1,0,0
35268.2009184845,16193.1481056257,0,15,0,0
35280.8640291041,15901.0582082765,0,14,5,0
35301.275021758,16259.272845953,0,8,5,0
35308.674570243,16368.244813278,0,5,2,0
35320.2697044335,15815.0989326765,0,14,11,0
35326.9078711986,16473.0165474061,0,4,1,0
35339.1424223981,16642.9817407182,0,5,0,0
35351.1199416697,16042.0266131972,0,17,10,0
35356.666163142,15959.8675730111,0,22,5,0
35380.8159594096,16178.6692804428,0,35,0,0
35391.2909090909,16558.5599326599,0,2,6,0
35400.8297994269,15861.0595988539,0,31,6,0
35418.1009009009,15734.5153153153,0,11,6,0
35437.1598650927,16665.1935919056,0,4,1,0
35438.3837209302,16315.8269767442,0,16,4,0
35454.2347988775,16157.5996258185,0,28,5,0
35506.4505592841,16423.1194630872,0,10,0,0
35491.4547275641,15896.9158653846,0,58,3,0
35505.3748176957,16006.5342732134,0,12,7,0
35522.0559673832,15810.1853224611,0,11,0,0
35527.135585157,16607.268791627,0,6,2,0
35523.6574257426,16118.5797029703,0,2,2,0
35547.0773784355,16228.2350951374,0,21,0,0
35560.8705321684,16327.2899126291,0,3,1,0
35562.4706168043,16531.3457989315,0,6,1,0
35578.1575388776,16050.5767410412,0,16,2,0
35582.1623169955,15964.0464672183,0,31,3,0
35616.5788867562,16145.8188099808,0,11,0,0
35609.9794952681,15793.2082018927,0,10,1,0
35615.7380478088,16662.5263944223,0,16,0,0
35622.2525679758,16451.1425981873,0,12,0,0
35640.420997921,16298.9641372141,0,9,9,0
35661.3605046094,15959.5473071325,0,11,4,0
35663.7385740402,16552.7691956124,0,3,1,0
35693.370402053,16454.6757912746,0,8,2,0
35701.2112337974,16160.0667306769,0,23,5,0
35709.7168103448,16040.7818965517,0,73,6,0
35711.3260751225,15870.7735438214,0,12,3,0
35742.3830645161,16312.601344086,0,12,2,0
35801.2568474008,16495.4589155953,0,27,4,0
35792.3561580882,15907.4319852941,0,20,0,0
35824.0440852314,16407.3512123439,0,19,3,0
35859.2381684081,16083.1942224954,0,17,9,0
35846.8942166911,16162.4703513909,0,24,4,0
35855.0958398134,16280.5443234837,0,60,10,0
35851.9369612069,15765.5657327586,0,3,0,0
35852.338277239,15832.6862521392,0,5,1,0
35865.2974098057,16592.7585568918,0,25,4,0
35908.9287315105,15955.4267144778,0,18,1,0
35935.5420987142,16543.6080464538,0,51,4,0
35977.7843996494,16342.0017528484,0,13,5,0
35977.1129848229,16042.9488476672,0,13,2,0
35997.5863874346,16208.215095986,0,7,2,0
36021.1941710825,15916.3046934141,0,4,2,0
36042.861973775,16611.1604554865,0,5,0,0
36063.0361185984,16438.7202156334,0,12,4,0
36079.9477124183,16059.8992979908,0,23,8,0
36079.7231610338,15750.3255467197,0,41,2,0
36154.6220905628,15870.2970799831,0,48,0,0
36164.9270946681,16581.6692056583,0,13,2,0
36167.3734693878,16293.9721088435,0,16,4,0
36212.8437856328,15986.6248574686,0,12,0,0
36223.5124760077,16062.896353167,0,28,0,0
36243.6055495103,15831.2970620239,0,7,1,0
36256.648113791,16449.4242424242,0,15,13,0
36249.8826318909,15923.8239478364,0,20,3,0
36274.8108276291,16234.6655258245,0,14,4,0
36293.1299569995,15770.72909699,0,3,0,0
36359.7730165465,16618.7454391175,0,5,5,0
36369.4855410448,16114.7462686567,0,14,2,0
36372.838501292,16268.5689061154,0,17,10,0
36381.4351024698,15861.6883867578,0,9,0,0
36397.8299817185,16425.7486288848,0,20,10,0
36438.3069189829,16108.989355411,0,10,7,0
36438.7577319588,15730.0044182621,0,10,1,0
36461.8593618808,16510.6994122586,0,19,1,0
36467.3356321839,15906.2514942529,0,14,0,0
36472.7713736792,15810.4716618636,0,18,0,0
36485.6545758929,16186.9581473214,0,22,2,0
36491.6680736761,16275.9267075979,0,5,1,0
36530.6141783731,15987.1773930088,0,12,4,0
36559.5824489796,16411.3571428571,0,17,4,0
36590.0856672158,15831.3701263042,0,4,1,0
36596.7356948229,16024.9073569482,0,7,4,0
36605.1579710145,16241.7019323672,0,13,8,0
36654.2292537313,15811.1289552239,0,3,0,0
36668.6300956215,15969.523905385,0,7,3,0
36672.7945606695,16560.0510460251,0,12,1,0
36683.8176650634,16442.3900306078,0,9,2,0
36718.081799591,15798.1363326517,0,19,0,0
36737.4229765013,16053.7075718016,0,3,3,0
36735.0829346093,16127.6267942584,0,11,1,0
36780.6392431098,15854.4833401892,0,5,2,0
36804.0566132265,16495.5781563126,0,5,9,0
36820.9653893696,16362.5519159456,0,8,1,0
36852.5029459025,16267.374397429,0,8,3,0
36845.1986444213,16102.3336809176,0,10,0,0
36867.3182374541,15939.0991432069,0,1,0,0
36887.6843517139,15783.5806259314,0,7,1,0
36917.8819212809,16006.6557705137,0,4,2,0
36934.6011926947,16134.819977637,0,9,4,0
36949.5714285714,16333.9795918367,0,4,0,0
36998.1580810067,16039.4864333464,0,2,1,0
36991.8897959184,16682.972244898,0,3,0,0
37004.5083303793,16456.6150301312,0,24,3,0
37016.1239554318,16249.4582172702,0,6,1,0
37034.9471965161,15957.3353293413,0,0,0,0
37027.09452412,16148.3272490222,0,3,0,0
77.7319551506657,16692.4856341976,0,41,7,0
93.9400249895877,17459.4369012911,0,8,1,0
126.427162928272,17253.5085038206,0,15,5,0
199.684434968017,16743.7130063966,0,17,3,0
238.21749136939,16858.5105485232,0,54,10,0
253.267204757859,16980.266779949,0,21,2,0
277.863854266539,17434.7845957175,0,10,3,0
335.014409221902,17165.237271854,0,39,23,0
353.666799521722,16859.0207253886,0,32,2,0
400.726565143824,16969.9796954315,0,55,9,0
428.352018454441,17416.4537485582,0,50,4,0
451.755900420304,16783.4532816036,0,56,19,0
447.504875406284,16673.9848320693,0,16,9,0
483.486116700201,17016.8668008048,0,50,11,0
496.300310800311,17148.4996114996,0,40,3,0
502.121161825726,17260.0186721992,0,12,3,0
561.270499108734,17428.9652406417,0,22,0,0
579.44543946932,17074.2195688226,0,13,3,0
582.849676025918,17531.3308855292,0,13,0,0
576.623452012384,16821.7089783282,0,21,2,0
653.986896962478,16991.454437165,0,22,6,0
669.210084033613,17379.125210084,0,32,0,0
726.438669438669,17004.0966735967,0,30,7,0
763.192501143118,17492.0786465478,0,18,2,0
767.13595706619,17574.5521765057,0,9,0,0
785.550243676027,17161.5333023903,0,25,6,0
791.093156732892,16803.6119205298,0,25,7,0
872.748331108144,17108.1355140187,0,13,4,0
876.414023372287,16701.306622148,0,12,3,0
891.693036211699,16977.9027855153,0,47,8,0
892.77657935285,17250.072932717,0,30,10,0
914.131853785901,17510.2463011314,0,4,0,0
934.534200867534,17384.7927927928,0,32,7,0
954.406836461126,17144.9319705094,0,2,6,0
966.896198830409,16699.1242690058,0,9,6,0
973.106213489113,16865.8417419012,0,1,6,0
1029.87507331378,17035.251026393,0,0,2,0
1042.48068965517,17130.584137931,0,0,1,0
1064.89717514124,17328.3141242938,0,0,1,0
1067.52141802068,17460.8515509601,0,0,7,0
1112.60215982721,17161.6967602592,0,0,0,0
1129.46462715105,16756.7308795411,0,1,6,0
1204.12594458438,17214.521770421,0,0,2,0
1230.94436090226,17290.4240601504,0,0,6,0
1343.67159199237,17427.6224976168,0,0,1,0
1405.786,17191.758,0,2,2,0
1425.15139637433,17365.7927486526,0,0,3,0
1467.41472868217,17535.3348837209,0,0,0,0
1457.67276785714,16954.0004464286,0,9,17,0
1515.65695067265,17098.9921524664,0,1,1,0
1529.52620221948,17440.7447595561,0,0,6,0
1541.04758667573,17025.982324949,0,0,2,0
1555.5634085213,17173.8852130326,0,6,0,0
1570.6258776329,17345.4172517553,0,0,0,0
1574.39677744209,17256.3343403827,0,2,6,0
1697.79718513172,17076.7102129195,0,1,1,0
1721.15879265092,17250.6916010499,0,0,3,0
1746.19219367589,17393.6803359684,0,0,5,0
1798.57605375687,16886.7269395235,0,0,0,0
1803.48954298993,17345.6630518978,0,0,2,0
1819.98537156232,17181.122293739,0,0,5,0
1826.5559025609,17515.6352279825,0,0,3,0
1832.05704918033,16981.3442622951,0,0,1,0
1835.20560058954,17417.406779661,0,0,0,0
2820.58333333333,17209.0774509804,0,26,4,0
2869.14887640449,17155.1029962547,0,35,3,0
2898.7678142514,16975.2161729384,0,15,6,0
2940.26559092891,16861.9398168338,0,10,3,0
3150.213712168,17468.4243360099,0,11,0,0
3151.02102102102,17534.532032032,0,14,0,0
3258.18254637437,17512.9005059022,0,6,1,0
3269.88769574944,17007.8031319911,0,27,5,0
3342.8925876609,17164.6529072348,0,34,7,0
3347.27596741344,17489.5285132383,0,32,1,0
3380.68386180786,17295.5078088026,0,49,12,0
3413.97140587768,16961.9694201747,0,41,4,0
3428.03264094955,17381.7888229476,0,39,2,0
3425.9583772392,17486.3930453109,0,29,0,0
3427.26409366869,17153.2064180399,0,30,3,0
3464.40950090198,16803.8989777511,0,19,0,0
3497.38709677419,16664.7206923682,0,10,2,0
3502.31591448931,17058.7980997625,0,40,6,0
3518.27703916637,17247.2845849802,0,38,1,0
3527.45563139932,17424.3040955631,0,48,2,0
3554.16796368353,16787.5142671855,0,7,0,0
3602.2368112544,16921.4407971864,0,36,1,0
3605.99161341853,17092.5630990415,0,52,0,0
3619.51688518077,17513.7806912992,0,47,1,0
3657.42533589251,17312.5896353167,0,12,0,0
3655.82460011031,16699.8637617209,0,29,0,0
3672.07328519856,17179.9064981949,0,49,0,0
3719.81136950904,16997.4673311185,0,26,5,0
3728.24,17550.186875,0,5,0,0
3743.91702027346,17444.0240452617,0,22,1,0
3776.63919213974,17360.4934497817,0,5,1,0
3780.25939177102,16731.64490161,0,90,24,0
3814.78211009174,17536.2471330275,0,7,2,0
3809.5545540797,16996.8353889943,0,29,8,0
3845.62191623637,17473.2604704532,0,8,1,0
3863.05930176949,16893.3945480631,0,16,3,0
3922.60920577617,17134.0628760529,0,14,4,0
3964.10776942356,17009.2113617377,0,38,13,0
3973.50360057609,16886.2160345655,0,16,2,0
3988.70430672269,16813.9086134454,0,20,8,0
4015.24163265306,16669.2685714286,0,17,4,0
4087.57778668805,16950.3841218925,0,24,8,0
4102.44827586207,16691.6312260536,0,39,3,0
4234.7156462585,16707.8993197279,0,26,4,0
4310.54745098039,16976.2301960784,0,20,7,0
4309.11811865313,17069.9123463389,0,14,3,0
4360.63232150492,16877.8965369816,0,22,1,0
4363.40701754386,16722.9957894737,0,11,1,0
4399.75276170437,17032.1562335613,0,28,2,0
4433.03629536921,16753.5813516896,0,11,3,0
4470.0313014827,16888.5568369028,0,13,1,0
4499.20979020979,17120.9678957406,0,29,5,0
4493.75179119754,16971.4595701126,0,8,2,0
4536.39376359681,16831.9992748368,0,9,1,0
4540.92897548712,17388.4676304211,0,11,0,0
4578.02035456336,17011.9172685489,0,19,3,0
4587.94086021505,17219.2096774194,0,15,1,0
4612.06481481481,17372.8567251462,0,19,1,0
4621.90148830617,16665.8646350106,0,14,1,0
4632.77844762622,16843.216654107,0,12,1,0
4645.0202520252,17090.2749774977,0,21,2,0
4655.00132978723,17261.1360815603,0,16,1,0
4695.36632947977,16745.650650289,0,14,1,0
4730.41001028454,17015.0116558108,0,18,2,0
4720.18752908329,17443.2270823639,0,5,0,0
4726.49545236956,17364.4739109622,0,15,1,0
4793.51821019771,16706.8772112383,0,24,6,0
4799.89528089888,17164.5604494382,0,22,1,0
4815.286159601,17542.216957606,0,10,1,0
4820.59307928165,17409.6513359615,0,8,1,0
4856.24942686841,17270.8959193031,0,32,2,0
4887.21788617886,17110.1052845528,0,36,3,0
4924.56028057869,16796.7970188514,0,31,4,0
4935.17094815507,17231.9037832788,0,23,4,0
4938.39242132306,17546.4399486191,0,11,0,0
4951.14181973516,16954.6659547202,0,29,1,0
4987.91244239631,16728.383475971,0,30,6,0
5069.27678860473,17365.1178374879,0,10,0,0
5075.02840300107,17487.9790996785,0,16,2,0
5089.65853658537,16875.871570122,0,82,5,0
5128.11622992392,17042.1961115807,0,53,20,0
5213.58504347826,17395.2810434783,0,9,3,0
5218.13390465988,17045.4788430637,0,70,1,0
5234.02074330164,17213.3029386344,0,25,11,0
5238.8821942446,16850.5332733813,0,25,2,0
5275.08296730112,16998.8233284529,0,26,2,0
5282.46445221445,16700.3630536131,0,13,2,0
5288.81646168401,17127.7213812677,0,25,2,0
5400.43346848507,16943.7224474751,0,16,2,0
5391.47007841519,17044.6483697895,0,24,1,0
5405.06474501109,17277.3889135255,0,53,3,0
5445.18853311756,17450.9960698185,0,27,1,0
5419.18821379625,17180.9748743719,0,23,3,0
5521.45979279724,17058.022200296,0,17,3,0
5523.94792399719,17369.3434201267,0,1,2,0
5557.76177285319,16750.5948753463,0,2,0,0
5568.54869762174,17520.5096262741,0,5,0,0
5689.99018003273,17576.0302782324,0,0,0,0
5624.24836125273,16761.5863073562,0,4,2,0
5698.25567881669,17506.7501320655,0,0,0,0
5731.10930930931,16714.239039039,0,0,0,0
6017.53391537945,17399.4586971122,0,0,0,0
6025.93418647166,17129.7016453382,0,1,0,0
6033.92333333333,17568.802,0,2,0,0
6253.06114050559,17067.2610229277,0,0,0,0
6471.53426919901,17124.1800165153,0,6,3,0
6491.47141255605,16710.2561659193,0,20,0,0
6496.80277664353,16840.7076357697,0,23,2,0
6494.3335837716,17035.1457550714,0,7,4,0
6556.58193979933,17447.8127090301,0,7,0,0
6568.90350877193,17038.5802005013,0,35,4,0
6593.81146106737,17133.7830271216,0,17,1,0
6597.76405228758,16920.2558823529,0,24,4,0
6602.85904761905,16669.186031746,0,19,4,0
6655.33495618306,17221.2924375203,0,24,3,0
6664.14796587927,17312.0866141732,0,4,0,0
6681.89336492891,17410.9487559242,0,6,0,0
6673.40951319212,16747.1791155704,0,28,4,0
6721.04884121816,16965.6588776097,0,39,5,0
6746.955920041,17493.2665299846,0,9,1,0
6784.07308641975,17309.322962963,0,0,0,0
6783.02653465347,17140.0764356436,0,40,8,0
6788.28498845266,16859.7935334873,0,37,3,0
6827.41154210028,17424.6551561022,0,1,0,0
6855.47010647011,16720.9881244881,0,23,9,0
6870.36666666667,17320.2632352941,0,11,2,0
6902.36808510638,17196.0280851064,0,32,3,0
6901.23012385138,17099.6528166201,0,21,7,0
6912.31562335613,16994.8290373488,0,14,6,0
6949.042147806,17329.6697459584,0,12,3,0
6953.06882591093,16833.9966261808,0,61,2,0
6981.62133013781,17487.793888556,0,10,2,0
6991.92854498334,16966.9178082192,0,27,1,0
7012.71393880525,17411.7605633803,0,3,1,0
7037.8819047619,16705.0165079365,0,32,9,0
7051.22152732061,17293.1319947334,0,8,2,0
7056.02508960574,16913.8275985663,0,31,1,0
7066.29579316389,17126.4561787905,0,19,2,0
7076.79696287964,17526.0781777278,0,15,0,0
