Xpos,Ypos,NGFR,JUN,LOXL2,SERPINE1
11231.821194605,12868.7052023121,0,18,34,0
11248.167696745,12290.7610218377,0,77,60,4
11256.826396377,12609.8559413414,0,91,67,2
11287.8891975309,12944.2898148148,4,48,19,0
11305.8884462151,12175.5515438247,0,52,56,1
11319.9569686828,12751.6110447048,0,57,44,0
11359.2360294118,12357.1198529412,0,24,12,0
11403.8604026846,12608.9181208054,1,55,55,0
11434.1857142857,12240.2700280112,3,64,64,0
11429.6327664006,12812.1051718153,3,44,34,0
11508.7688581315,12110.7785467128,16,104,45,2
11522.6913479794,12215.6083536751,2,83,57,2
11599.915235145,12421.9633905942,11,61,37,4
11608.3883426966,12886.8781601124,0,40,18,0
11638.6387631976,12096.2840623429,0,98,33,4
11712.9038022814,12792.9498098859,3,37,37,0
11717.8780764862,12913.3589549413,0,33,43,0
11761.6928738709,12181.5510204082,5,64,35,1
11794.0196374622,12798.3836858006,0,52,10,0
11898.6533613445,12245.9794117647,0,50,19,0
11907.6830752212,12163.9109513274,0,27,16,0
11924.7563993174,12737.5230375427,2,123,43,0
11918.5517581334,12871.1173184358,5,95,66,0
11916.1324228028,12065.0285035629,0,38,32,0
11982.9207868155,12096.4859117491,0,32,12,0
11985.6583204931,12276.624422188,8,67,48,0
12036.9519152404,12776.0391198044,0,64,82,0
12106.5335043283,12858.8848990061,6,37,20,0
12123.7015050167,12108.4659977703,0,61,24,0
12130.227550328,12690.8332956345,0,88,55,0
12185.9621957535,12611.4098912481,0,102,66,0
12172.4990403071,13365.4145873321,1,26,27,1
12198.3000683527,12401.1630211893,9,89,63,1
12209.115727003,12322.3534454336,4,78,56,3
12212.3689604685,12112.2967301122,1,91,27,0
12341.9954384187,12809.1692853523,3,174,88,0
12357.5249944457,12567.4956676294,5,88,67,1
12362.8552060738,12407.4444143167,0,62,95,3
12355.8821218075,12282.2066142764,2,34,64,0
12435.1509572901,12525.0368188513,0,35,27,0
12485.2059542324,12233.9253499222,1,87,39,2
12506.1817258883,12911.1055837563,1,47,37,0
12496.0538632987,12725.146731055,0,49,37,0
12543.1955128205,12489.8681318681,1,48,57,0
12548.6703964194,12394.3430306905,2,69,75,0
12584.1904521768,12653.2743318205,1,65,96,0
12612.2494640943,12082.790192926,2,108,65,9
12611.4461538462,12874.2221824687,3,80,38,0
12631.3773584906,12277.7249255214,7,61,32,0
12731.3076045627,12291.725095057,6,76,56,9
12772.0769992572,12447.2795246348,11,130,85,7
12772.3262047334,12820.6660963787,2,78,28,0
12834.7908326081,12318.0693356542,5,110,41,2
12844.71557336,12184.9394091137,4,101,90,11
12891.7342770945,12708.9011371548,0,76,53,0
12885.7460747158,12072.9610178668,1,45,42,1
12999.0382904661,12628.6896151615,4,78,55,0
12981.1762430939,12072.0977900552,1,70,27,0
13008.5209636322,12307.6059763725,2,113,63,6
13071.1071051706,13243.9801266268,1,5,3,0
13068.415036855,12886.5513513514,2,191,181,0
13081.2774610414,12244.6499429875,0,103,79,2
13108.6181528662,12103.5286624204,0,73,41,5
13147.2761870243,12600.8013773106,3,54,44,1
13156.1952054795,12370.798630137,0,87,35,0
13168.6234817814,12520.4394552816,0,64,52,0
13211.7493706294,12700.3630769231,1,44,38,1
13211.587344838,12140.136239782,2,70,39,0
13250.8363725973,12953.8474618038,2,155,60,1
13259.2462109496,12457.8472007423,4,73,61,1
13265.7981764416,12305.7878265155,1,131,62,2
13292.876504298,12110.4702005731,0,72,40,1
13313.0309882747,12630.9070351759,5,58,72,0
13338.8475475033,12554.3579319487,0,75,19,0
13340.8466505246,12480.8527037934,0,129,21,0
13341.1055028463,12782.014800759,2,60,29,0
13404.2102747909,12087.8820191159,0,34,64,1
13431.9857527917,12871.3746630728,0,91,17,1
13461.5286963132,12956.5237552261,3,101,45,3
13486.1057507987,12177.7156549521,3,54,28,7
13480.4494470774,12340.4257503949,1,34,29,0
13562.2843167227,12824.3616631,6,131,72,1
13580.8573364961,12440.8546255507,2,75,27,4
13568.1865238733,12924.5269968764,3,55,35,0
13566.3528995757,12682.6230551627,1,63,39,0
13609.013093902,12314.8193041526,0,53,50,5
13611.7156323645,12520.5019638649,3,55,27,0
13615.239022182,12742.7066545948,7,65,33,0
13635.5328269126,12640.3667932718,0,63,50,1
13642.1853156708,12169.4193912063,0,110,87,1
13666.5789245447,12924.5637467476,2,33,16,0
13684.6078431373,12401.5061728395,0,34,21,0
13723.0747871159,12578.4875971862,2,65,24,0
13746.2970073405,12436.8492377188,0,20,14,0
13771.7916247906,12798.475041876,2,119,40,1
13790.6875,12512.7524834437,2,42,13,0
13802.2272523532,12125.761990139,3,50,53,1
13845.5850804486,12282.2915650902,0,52,22,0
13866.9377705628,12380.3520021645,1,56,31,2
13877.6025641026,12643.6059218559,1,35,75,0
13898.439,12179.7975,0,20,14,0
13952.4285259472,12561.8666029927,1,32,55,0
13955.5164585698,12262.0166477488,2,32,78,0
13979.5966469428,12448.3277449047,2,50,57,0
14011.4980816184,12687.2019532612,3,71,38,0
14070.6114192496,12288.2871125612,4,54,37,0
14095.8516817063,12850.4459392945,0,97,121,0
14098.1865046102,12176.2560771165,1,60,46,2
14106.9873828407,12392.0731795242,1,54,42,1
14106.5900076278,12565.4599542334,1,52,58,2
14123.1441155743,12089.9665257223,0,67,40,0
14134.0423076923,12669.7320512821,1,74,41,0
14208.3276299113,12279.8044993663,0,52,54,0
14212.2371080139,13007.3383275261,1,160,97,0
14220.9426540284,12483.517535545,1,55,42,0
14225.2609489051,12402.4902676399,0,39,14,0
14258.0540927304,12554.992558672,1,62,73,1
14311.4599320058,12703.7739193783,0,76,45,1
14346.1512865158,12131.2542077771,2,131,68,3
14301.2631388184,12917.8339978253,0,74,62,0
14316.541322314,12244.5273760331,0,89,39,0
14333.8381601363,12439.2840715503,2,53,34,6
14420.4458616011,12599.9093622795,0,65,70,1
14427.1902006173,12284.2399691358,6,95,40,7
14457.2311258278,12955.6751655629,1,74,41,1
14454.4434565157,12726.1405946096,0,48,24,0
14461.3376044568,12456.1846796657,6,71,51,0
14507.3533136344,12816.3642887294,0,36,32,1
14517.7126977341,12377.555793074,0,65,55,1
14523.9347165992,12909.6720647773,1,10,27,0
14569.7594867094,12234.5101741522,2,85,50,0
14547.4805194805,12598.5667532468,0,101,47,0
14611.8994374121,12155.4535864979,3,96,51,0
14603.0579083838,12505.3357821953,1,109,32,0
14608.6305254379,12959.7856547123,4,59,33,0
14646.2838212635,12653.3587057011,1,38,36,2
14669.568288519,12812.6122492531,4,73,62,1
14698.0679112554,12432.2748917749,3,87,49,0
14717.993877551,12313.1163265306,2,64,53,1
14739.1920985864,12117.8314606742,4,61,56,0
14788.8670465337,12737.6151471985,0,87,54,1
14806.2809290954,12900.3767726161,0,64,26,0
14815.4621233455,12389.6848774993,3,41,43,0
14825.4969118473,12503.8360471645,2,50,82,0
14878.9844808126,12205.0479683973,2,92,36,0
14914.3662680931,12906.8379483952,1,54,37,1
14925.5683655536,12613.1275922671,1,44,42,0
14967.3059292476,12729.8016940708,0,40,25,0
14978.5804757491,12335.8019771393,1,37,21,1
14995.5297187591,12205.2058567701,0,76,96,10
15002.0890671169,12821.1760236387,0,35,28,0
15034.9030422953,12483.8763294583,2,83,56,0
15036.9869101979,12599.5573820396,1,82,52,0
15037.8796138558,12404.461669506,1,48,17,0
15049.6480519481,12932.9896103896,9,68,55,0
15075.0104166667,12082.7104166667,0,36,32,1
15157.5798125925,12659.1451586388,3,93,70,2
15128.8358805549,12317.5059957677,2,110,61,2
15155.5565217391,12776.822173913,0,34,23,0
15191.0108283703,12116.4520844613,0,94,45,2
15260.6322678843,12292.5786910198,2,66,49,0
15268.8648835601,12465.9467373761,1,68,77,0
15275.0837545126,12966.7008423586,10,111,102,3
15280.7862513426,12775.4579305406,1,46,32,0
15345.3311421528,12638.6817701608,6,109,64,0
15332.026993865,12133.6887525562,3,57,40,1
15380.8800894855,12971.1369127517,1,78,24,1
15404.6296797474,12755.8601714028,0,52,40,0
15410.285938112,12301.312573443,2,34,50,4
15439.9584612898,12444.8854048812,3,98,74,1
15431.6279254264,12111.2744942483,6,72,26,0
15440.4308968059,12211.2475429975,0,51,42,5
15484.6668157424,12746.5058139535,0,78,47,1
15515.1845564074,12057.421686747,1,53,36,0
15554.5128657032,12291.0927035601,4,97,53,3
15570.7308503162,12817.7805106582,5,40,89,0
15604.9821679022,12563.2606692046,1,56,87,0
15596.3136907399,12158.3066016837,0,37,36,0
15605.127032967,12236.4782417582,1,41,42,0
15628.3281198003,12445.7221297837,0,52,57,1
15665.5089820359,12711.2897282358,1,44,41,0
15722.7922794118,12356.2845588235,0,35,36,0
15726.0124771759,12805.4083992696,0,15,66,0
15733.5662650602,12208.3823293173,1,43,46,1
15749.0685687989,12122.217671422,6,70,16,0
15768.4353448276,12674.0381299735,0,44,31,0
15774.6729411765,12041.4639215686,2,70,67,3
15817.3150510204,12863.5714285714,0,35,31,0
15866.9335517932,12290.7700709995,0,50,28,4
15856.8694112439,12751.226206286,3,44,31,0
15870.5444444444,12441.4336419753,0,37,50,4
15921.0951683748,12661.4483894583,1,7,41,0
15925.4043162299,12154.4278793217,1,74,70,0
15928.4159125189,12784.3393665158,1,51,36,0
15965.552260934,12875.8371633309,7,51,48,0
15957.6580366775,12384.7292340885,2,61,33,1
15973.872611465,12477.7767348307,0,32,39,0
16020.8442906574,12947.9495798319,1,86,47,0
16023.1347262248,12652.2982708934,1,37,35,0
16031.1490138787,12332.3926223521,0,57,52,0
16087.8408314351,12252.2457289294,2,65,59,14
16096.8795744681,12590.665106383,0,38,67,2
16104.6097907059,12723.5579992905,1,44,41,0
16117.3328671329,12510.022027972,2,68,71,1
16134.2111820115,12841.4934670313,1,43,45,0
16177.4578488372,12362.2561046512,2,52,82,1
16169.344048217,12107.7272727273,0,86,34,0
16204.1842199215,12647.6636915387,0,71,41,0
16214.7952380952,12877.2717687075,0,29,22,0
16250.7970863684,12524.904960111,1,96,69,1
16278.7050627032,12268.3764514631,3,68,41,3
16269.357957958,12099.3975975976,1,79,36,1
16290.3449089683,12382.1581254214,1,77,59,2
16301.7782931354,12768.6542980829,2,91,60,0
16305.2839203675,12908.4928024502,2,40,46,0
16353.0215341088,12592.8461175731,5,83,70,0
16375.6103522646,12123.2965492451,3,71,42,1
16379.3283236994,12701.0100192678,2,62,47,1
16396.9594312003,12249.0388958595,3,68,49,1
16408.9737171464,12459.475281602,0,65,72,0
16450.3075671277,12359.1885001356,2,55,36,0
16436.7920792079,12853.0822543793,12,79,29,0
16493.7027992853,12220.7772483621,3,46,33,0
16492.1498399767,12741.4829793425,0,71,59,1
16506.0144859813,12065.873364486,2,48,37,1
16514.2407330279,12875.2140774677,2,45,19,1
16553.428005284,12153.0814619111,6,70,45,0
16545.1431643625,12584.2903225806,0,70,58,1
16586.5497337227,12408.4092080399,4,93,68,0
16582.4779332616,12919.8471474704,3,60,24,0
16630.5979238754,12205.707266436,2,53,6,0
16639.2127937337,12829.8938207137,3,47,4,0
16642.7414621131,12646.8569903949,0,28,12,0
16646.8075422627,12275.5949284785,0,27,19,0
16669.2575878594,12909.2587859425,0,34,23,0
16701.3374771481,12722.6617915905,0,24,44,0
16709.87368712,12468.2296849088,3,85,57,0
16692.8601747815,12574.7009987516,0,49,29,0
16727.4144761905,12087.1462857143,0,40,49,0
16717.6109271523,12225.5852649007,0,21,9,0
16770.1597737717,12292.5390597384,0,39,19,0
16778.9948892675,12858.2490630324,0,24,55,0
16814.0870660694,12779.0977043673,0,67,64,0
16815.1658048949,12456.7180282661,2,52,50,1
16827.2996665079,12649.5814673654,0,71,40,0
16849.9266720387,12944.5406929895,0,55,27,0
16864.9371174179,12285.3745130774,0,33,51,0
16879.0435111616,12392.0843738176,1,34,43,0
16921.7154654655,12595.3156906907,2,62,70,0
16918.8490862645,12179.0821379446,1,87,50,0
16940.9482573727,12736.5348525469,8,66,24,0
16954.9475876432,12476.5199583478,1,46,67,2
16946.09344115,12957.719377059,0,111,33,0
17013.1923076923,12807.6951121795,0,32,6,0
17024.0073529412,12177.1362456747,0,35,69,0
17039.3966473073,12333.6425554382,5,86,112,0
17049.2605090077,12572.0383185588,0,76,47,0
17075.2499148791,12690.810350698,7,42,29,0
17081.6666666667,12894.9407066052,1,26,32,0
17120.6889185581,12795.6711170449,1,51,12,0
17198.403424408,12547.2662295082,3,128,108,3
17142.0995399414,12246.7620242576,4,47,44,0
17210.1777714772,12149.7570172952,0,42,64,1
17262.7951429043,12762.7419461424,0,59,47,1
17240.2163987138,12909.7871382637,0,44,42,0
17263.5267942584,12260.6038277512,1,39,48,0
17272.6732929991,12357.6369922213,2,31,28,0
17300.2380952381,12444.3361847733,0,40,34,0
17380.9173669468,12802.4019607843,6,64,55,0
17377.0026260504,12227.0858718487,3,53,85,2
17400.3818547229,12914.004593741,3,56,52,0
17434.2292397661,12435.498245614,0,39,61,0
17431.1550218341,12624.8698144105,1,88,48,0
17486.5716885007,12052.3347889374,0,26,73,0
17495.1605749487,12739.5839835729,0,44,30,0
17504.2845668388,12256.8623063683,0,10,29,0
17506.4983745124,12564.3982444733,6,60,43,1
17507.7334766255,12327.6491133799,0,7,20,0
17574.7818296133,12970.8528764539,0,64,37,1
17579.4866643575,12888.5337720817,1,39,34,0
17586.7577815507,12791.3347481607,0,19,34,0
17599.4902173913,12430.625,4,87,77,0
17608.7313717998,12572.4700038212,2,56,36,0
17628.3778058805,12059.7745810939,2,108,62,0
17642.3576872536,12260.4331143233,6,77,48,1
17673.3829687132,12559.6358503881,0,37,37,0
17670.6441868634,12674.9480154549,0,34,55,0
17685.5837874659,12890.704359673,0,71,19,0
17704.9661016949,12383.4550376648,2,35,57,0
17731.3896047172,12159.4937759336,2,121,77,0
17777.2377814388,12787.1919275124,0,56,32,0
17776.1221840397,12459.8717067583,0,46,43,0
17792.3500671141,12654.1769127517,0,59,37,0
17807.6207674944,12332.6565086531,2,54,54,0
17815.0750988142,12247.2229249012,0,88,57,1
17848.6134881826,12897.4280766096,0,30,42,0
17878.8842780027,12073.5502699055,1,41,49,0
17897.0120918984,12671.8367593712,3,74,49,0
17930.06408308,12308.344224924,3,94,44,1
17971.9280063291,12851.0516877637,2,60,63,1
17960.085106383,12528.5528959811,4,128,61,2
17956.2291581109,12171.8427104723,0,108,33,0
18054.2610897496,12427.0660226953,4,110,96,1
17994.6597731821,12693.7591727819,3,43,46,0
18023.6453008258,12223.070389304,1,64,34,4
18035.665652725,12956.851964512,2,95,35,1
18097.699689441,12762.1208074534,4,67,34,0
18085.2767546043,12194.281234445,2,134,35,2
18099.9157232704,12835.5735849057,0,32,18,0
18150.250363901,12620.4965065502,2,119,66,1
18171.3174338183,12242.4860481755,3,51,36,1
18168.1731460307,12944.8680169879,0,65,54,0
18196.4724153917,12543.0820584145,3,76,56,1
18221.9380996595,12361.3141442278,4,76,53,0
18279.2402315485,12717.431879264,0,77,78,0
18288.0947054437,12884.8102162565,2,75,39,0
18287.1433853739,12218.3142974528,4,64,62,0
18335.0778947368,12382.2790643275,2,78,54,0
18336.1240539651,12079.1625534715,2,63,68,0
18373.1915797605,12921.0169949788,1,79,68,0
18412.5832471562,12182.955532575,9,94,31,1
18416.1018835616,12503.1780821918,4,108,58,1
18428.9558139535,12643.5465116279,1,20,34,0
18450.9033023532,12339.9912991892,1,104,84,4
18476.5,12964.0430056711,1,41,46,0
18495.2759601707,12553.9094357515,0,20,19,0
18552.2336111111,12290.2558333333,4,99,51,0
18553.6769136182,12604.9624961574,0,39,35,0
18588.4940264772,12067.1792056829,2,57,51,0
18620.7864806867,12744.4710300429,1,75,57,0
18607.5053364269,12891.7183294664,0,34,15,0
18628.5864106352,12455.5019202363,4,82,65,7
18638.6191070092,12198.5043651783,0,71,61,1
18687.3146881288,12674.4474849095,3,63,32,0
18686.1357758621,12835.7823275862,0,25,4,0
18708.6016042781,12553.8641225085,5,71,67,0
18735.6524100475,12303.4491966508,0,117,76,2
18805.6409910669,12419.2196190797,2,150,88,5
18774.3543033578,12820.0613662678,0,42,27,0
18800.3332432432,12191.2397297297,2,38,21,0
18804.0969515242,12681.612193903,0,89,21,0
18813.3575924469,12615.4248623131,3,81,30,0
18840.4637496008,12076.0667518365,5,68,41,0
18871.8737739872,12746.6729211087,0,36,28,0
18876.8868022953,12187.1810119979,0,79,37,0
18911.644983462,12902.9022418229,3,78,33,1
18906.9765712161,12603.7575306806,2,162,43,0
18950.9532066508,12476.0095011876,1,93,91,0
18941.4111466423,12794.2690726359,0,27,14,0
18973.3311021865,12710.4082998661,0,35,63,0
18969.7866566152,12117.3701470034,3,70,42,4
18997.8833746898,12374.0924317618,1,64,46,5
19018.9299431972,12903.8942385718,0,67,56,1
19056.2021140295,12248.6646380525,1,45,31,0
19077.3778020776,12609.7367413887,4,115,55,4
19083.3109079033,12777.3772044415,0,52,57,1
19117.7346647646,12170.9932239658,1,52,36,1
19115.4465786315,12685.1494597839,0,95,30,1
19115.6461803561,12461.3813900057,0,27,49,0
19126.1340125392,12066.8236677116,5,72,46,1
19138.0944444444,12525.9408496732,0,57,34,1
19153.4008534851,12896.3920341394,0,72,30,0
19209.1927852349,12347.9696308725,3,95,95,0
19248.7690909091,12067.4727272727,3,93,77,0
19242.0412034009,12549.6281883584,0,82,52,1
19238.2666102412,12879.3089293271,5,116,39,0
19257.2788778878,12737.2429867987,1,44,26,0
19267.4916576964,12215.451022605,5,97,47,0
19336.5488180884,12645.4136690647,0,15,17,0
19342.6905995559,12924.9404145078,0,43,42,0
19340.1932737335,12437.6219667944,0,62,39,0
19360.4637626737,12554.0521967706,6,73,56,2
19353.3996836277,12812.8122857896,1,68,36,0
19401.6290087464,12405.3476676385,0,24,17,0
19433.5016301817,12161.3982300885,0,34,22,0
19430.7444601603,12970.1202263083,0,69,32,0
19434.4700790365,12874.7482122695,0,36,14,0
19451.9237618253,12511.815804118,8,47,26,0
19486.3116975749,12752.9404422254,1,33,23,0
19480.5387076136,12608.3071017274,0,18,20,0
19534.1793557833,12303.1766715471,0,24,40,0
19564.6804769002,12668.2774962742,0,56,37,0
19576.9816037736,12413.0551886792,0,12,20,0
19588.0589560646,12772.2482162974,0,22,30,0
19593.8482834994,12171.0365448505,0,46,41,2
19662.7733333333,12361.4370833333,0,25,22,0
19692.2217438105,12962.8284894151,1,20,42,0
19715.7731833384,12174.3475220432,4,67,54,0
19712.753741054,12572.6363044893,0,74,40,0
19723.0259001895,12823.0795957044,5,60,41,0
19712.1206636501,12394.0980392157,0,21,14,0
19774.6681685661,12672.9727007686,0,57,58,0
19785.1799051571,12307.8941908714,1,30,37,0
19795.9828309805,12051.6142693628,4,116,33,2
19810.7353988604,12449.9982193732,1,43,60,0
19842.3050654525,12832.1846898122,0,60,46,0
19868.0629732961,12177.3148664807,3,39,36,1
19899.8060941828,12366.3272959727,0,68,51,3
19927.3411780174,12685.8611622403,6,133,76,0
19937.6537332215,12922.8668204698,1,30,75,0
20001.7940222032,12169.4503842869,2,92,51,2
20045.4305454545,12436.3638787879,5,52,88,2
20077.931965812,12601.1370940171,2,68,51,3
20072.4478527607,12833.1429086972,1,72,34,0
20078.5284384695,12051.8598759049,1,34,16,1
20109.8679593721,12238.9367497692,13,73,49,1
20133.0007487832,12914.0146012729,0,43,52,0
20144.1933849821,12311.3313468415,0,51,76,0
20158.0493408663,12688.8,1,34,40,3
20163.8158088235,12455.1922794118,0,58,14,0
20173.8384074941,12074.6978922717,3,34,28,1
20217.9544349939,12549.4644592953,1,29,55,0
20240.8954958953,12910.1963612159,1,62,64,0
20247.3716372022,12806.0860876249,1,50,25,0
20277.7702215353,12502.6038124678,1,22,22,1
20316.6999715343,12175.780814119,0,50,69,1
20380.0178778348,12402.7460685317,0,59,71,0
20428.7712131837,12773.8662342216,1,51,53,0
20438.8503322739,12229.83270731,0,67,82,0
20473.0368421053,12609.7692631579,2,67,79,0
20488.6056222707,12929.9042030568,0,93,82,0
20553.9924686192,12101.0050209205,1,55,25,0
20578.3351367598,12796.4201983769,0,39,44,0
20594.3063380282,12424.7353286385,2,102,50,5
20582.1288659794,12276.7263355202,0,103,9,0
20648.22575,13153.29225,2,51,40,0
20651.6503920171,12901.1593014968,10,49,27,0
20647.4376391982,12324.4927616927,2,103,22,0
20679.2120689655,12244.6613300493,7,82,62,2
20709.0306983883,12640.7636224098,0,36,47,1
20749.1261582324,12724.9073414113,0,24,20,0
20752.4736379613,12936.8238137083,1,48,27,0
20800.6716101695,12331.1157309322,3,119,54,1
20811.1900222434,12807.1512551636,3,64,27,0
20820.2428891019,12433.1521252796,0,50,64,0
20866.0926226844,12932.838479038,6,69,37,3
20906.1386416862,12077.8721311475,5,99,51,2
20935.6859848485,12776.8185606061,1,53,38,0
20963.328496574,12449.3405884724,0,8,15,0
20995.3332290363,12353.9186483104,3,93,64,2
