Xpos,Ypos,NGFR,JUN,LOXL2,SERPINE1
14859.0563380282,61.8204225352113,0,24,6,0
14895.2440451316,915.968658587547,0,3,12,0
14923.9190226876,586.356020942408,0,28,18,0
14938.9889737065,49.3384223918575,0,20,15,0
14937.664957265,824.685042735043,0,0,0,0
14941.9778581112,190.879801174876,0,21,3,0
14964.1959355828,376.746549079755,0,35,14,0
15027.3242362525,68.4386965376782,0,34,6,0
15041.1317518248,182.205839416058,0,5,1,0
15040.4248210024,630.610501193317,0,16,5,0
15104.237797619,960.210416666667,0,33,2,0
15101.254330376,783.588508660752,0,2,6,0
15123.4069586828,278.973594283939,0,9,17,0
15169.7143310082,679.333544705136,0,61,9,0
15223.0119148936,842.113191489362,0,12,1,0
15228.423255814,17.6348837209302,0,8,4,0
15230.8920515575,169.151987110634,0,24,8,0
15292.1016949153,347.073048460253,0,49,12,0
15297.0837934394,700.844430009743,0,12,1,0
15339.7871463369,552.4862282181,0,14,18,0
15362.7980245232,827.672343324251,0,5,1,0
15367.480704698,452.5625,0,13,7,0
15390.7461832061,336.396946564885,0,25,13,0
15439.0368129097,658.067070095814,0,13,2,0
15461.7905464007,890.153512575889,0,10,0,0
15531.8936894475,734.874836344593,0,43,1,0
15525.2117828263,482.688101655757,0,63,16,0
15534.0613126079,200.894645941278,0,22,11,0
15552.0417101147,51.7688564476886,0,23,7,0
15556.0616045845,603.140401146132,0,31,7,0
15604.8307024467,306.85043409629,0,16,10,0
15631.6333523701,419.792404340377,0,27,15,0
15623.6613908873,692.470983213429,0,18,8,0
15635.2211002786,824.378133704735,0,37,5,0
15673.9899244333,554.08765743073,0,19,4,0
15699.7265500795,664.685612082671,0,10,6,0
15721.7595375723,154.557225433526,0,19,8,0
15719.1903817551,256.529995042142,0,27,4,0
15722.7536916716,896.301831069108,0,2,2,0
15741.9276629571,767.414944356121,0,7,1,0
15757.3527896996,399.955364806867,0,3,6,0
15763.6904474002,641.592503022975,0,14,1,0
15773.2571595558,836.293395675044,0,7,0,0
15817.7331189711,28.1814423518604,0,20,3,0
15853.7647783251,348.785714285714,0,26,6,0
15865.1144109055,117.364654333009,0,29,4,0
15882.9530067702,482.301075268817,0,29,1,0
15961.7172308475,289.111224230084,0,23,5,0
15964.4418668876,118.676608671638,0,29,5,0
15981.8205735333,691.079189686924,0,38,2,0
16042.8932213557,871.430113977205,0,4,5,0
16087.4649639817,481.597249508841,0,61,12,0
16075.9663461538,798.019764957265,0,9,2,0
16101.6646108664,155.844346549192,0,28,45,0
16143.6459143969,681.531344574146,0,8,6,0
16188.9788732394,844.65087494665,0,41,10,0
16206.8267366721,308.112277867528,0,33,3,0
16258.9274004684,174.139344262295,0,38,7,0
16269.6978882834,659.047343324251,0,28,3,0
16274.5097402597,845.857142857143,0,9,6,0
16319.2934666191,413.564084255623,0,17,4,0
16336.852433281,315.367870225013,0,15,2,0
16348.2729970326,724.304451038576,0,13,2,0
16353.63242127,887.331440371709,0,5,5,0
16403.099302421,628.161263848995,0,5,3,0
16422.8181154127,317.710007304602,0,18,3,0
16426.4803175653,815.699966920278,0,8,31,0
16461.4890547264,201.44776119403,0,8,16,0
16465.1848445028,498.731055628559,0,60,7,0
16520.0412317328,661.280271398747,0,51,2,0
16544.7818275154,266.582135523614,0,19,13,0
16591.6654746424,786.523407022107,0,3,6,0
16606.3483333333,550.015476190476,0,32,7,0
16644.3532898637,384.486662714878,0,5,0,0
16647.4712530713,212.30171990172,0,13,1,0
16666.1375375375,702.052852852853,0,2,0,0
16672.6616504854,56.0626213592233,0,15,0,0
16742.4685114504,463.805820610687,0,7,0,0
16739.7032503166,719.473617560152,0,3,2,0
16752.6881287726,808.586317907445,0,7,2,0
16753.7623582766,584.747392290249,0,5,1,0
16828.238267148,528.221660649819,0,6,1,0
16838.8334154756,685.560867422376,0,10,1,0
16875.9018438178,763.118221258134,0,4,3,0
16898.2488724887,883.653136531365,0,5,2,0
16906.8503937008,550.295767716535,0,5,5,0
16946.1984126984,55.1363636363636,0,15,8,0
16971.9585,253.424,0,18,4,0
16997.9284079765,665.854200719189,0,33,5,0
17021.6918063315,531.517690875233,0,12,14,0
17027.8779541446,836.209171075838,0,5,6,0
17026.022810219,195.818430656934,0,37,10,0
17153.5043682796,553.748991935484,0,21,4,0
17166.9312109153,369.246731097214,0,10,0,0
17177.706554878,705.087271341463,0,6,7,0
17211.7934888241,76.0393586005831,0,27,18,0
17228.8128266033,454.698337292162,0,8,7,0
17236.0971950424,262.800065231572,0,43,13,0
17225.2022532189,925.961373390558,0,5,4,0
17312.2617914323,904.469926438771,0,15,2,0
17328.1995833333,190.355,0,50,7,0
17352.1308654849,323.8842544317,0,11,9,0
17367.4716981132,626.528016009148,0,11,11,0
17420.4373747495,920.083917835671,0,1,0,0
17407.608012994,157.63670817542,0,52,6,0
17474.3216520651,316.054234459741,0,39,5,0
17480.7499010685,40.7467352592006,0,27,19,0
17510.9017421603,662.468292682927,0,23,4,0
17509.6951379763,204.545335085414,0,39,9,0
17556.6118621893,756.152638464893,0,5,6,0
17566.8288713911,406.330708661417,0,33,4,0
17615.3606048856,871.289647150058,0,3,4,0
17635.7819993771,565.239489255684,0,37,2,0
17634.1838309292,135.813149949681,0,26,1,0
17661.2458203197,325.73837957009,0,33,5,0
17675.6563234603,643.533145275035,0,17,8,0
17728.4395433316,563.779449922159,0,23,0,0
17742.3231182796,419.487634408602,0,25,7,0
17752.7421602787,647.567508710801,0,13,8,0
17765.8074634938,483.537587885343,0,15,3,0
17785.0424886191,176.95574102175,0,58,11,0
17776.0876993166,811.574411541382,0,0,8,0
17814.867653461,345.534610361341,0,41,5,0
17865.4876237624,680.338696369637,0,7,0,0
17887.7916235781,438.028438469493,0,15,0,0
17890.9535192563,529.363435148296,0,21,12,0
17903.7884555382,72.4882995319813,0,21,7,0
17929.0051282051,910.667094017094,0,2,8,0
18026.4551696284,190.959612277868,0,25,26,0
18049.2938990399,655.334778569216,0,10,10,0
18051.8376494024,961.247509960159,0,19,1,0
18088.5521765057,573.176505664878,0,21,5,0
18109.7891373802,24.2603833865815,0,31,21,0
18184.1912313433,861.29776119403,0,13,8,0
18191.0244039271,138.367461430575,0,43,24,0
18232.4728177642,393.264165390505,0,128,55,0
18300.1503144654,906.82641509434,0,21,3,0
18338.8761155971,530.691032724182,0,105,11,0
18332.733197556,230.80210454854,0,52,27,0
18421.4680451128,940.444736842105,0,11,7,0
18446.4325396825,384.416666666667,0,28,4,0
18481.2146478873,714.437746478873,0,35,12,0
18480.28891258,314.025586353945,0,15,4,0
18508.7562833206,56.2056359482102,0,19,5,0
18515.5316729832,237.710341093665,0,9,2,0
18567.1395274585,536.60632183908,0,14,3,0
18593.2519572954,85.4170818505338,0,17,0,0
18617.4384311341,903.410155062329,0,12,4,0
18638.6409218312,334.892245406415,0,41,3,0
18655.476,13.4888,0,11,11,0
18666.2845176199,757.560369728481,0,3,0,0
18659.2352092352,137.029581529582,0,10,8,0
18736.6555023923,135.126794258373,0,26,3,0
18751.8774966711,684.137150466045,0,10,6,0
18786.1174358974,312.814871794872,0,5,0,0
18805.4052156469,820.978435305918,0,7,1,0
18812.4977081742,472.87089381207,0,12,5,0
18839.8045112782,908.834297281666,0,17,20,0
18869.8853717026,216.259472422062,0,5,2,0
18879.5842060572,732.464760826493,0,10,4,0
18900.7859375,574.74625,0,27,21,0
18921.8489932886,102.981357196122,0,31,3,0
18960.7748871781,406.444916379082,0,24,17,0
18957.8558139535,13.3751937984496,0,20,12,0
18995.1779053085,716.158297465328,0,4,4,0
19034.0513485477,265.926867219917,0,20,18,0
19039.3241415192,879.901664932362,0,7,3,0
19122.0806368772,806.156651258346,0,9,7,0
19140.5231086253,356.499558433912,0,25,22,0
19143.5008354219,1179.24895572264,0,27,4,0
19152.1496556043,168.01033187226,0,31,28,0
19186.7941834452,502.434004474273,0,4,5,0
19221.0405,95.3505,0,43,15,0
19221.9863201094,417.365709074327,0,19,7,0
19229.30945758,827.354659248957,0,14,4,0
19325.2060916596,585.818958155423,0,50,4,0
19341.1012168142,160.675884955752,0,27,10,0
19372.9711491443,410.623960880196,0,24,18,0
19382.8791602663,38.1362007168459,0,3,8,0
19417.6637717122,135.180521091811,0,11,3,0
19421.4037020714,827.536359629793,0,5,5,0
19434.2505236699,354.935483870968,0,6,2,0
19490.8667066947,238.955268688082,0,45,9,0
19491.9972745292,585.527998017839,0,24,6,0
19496.055410691,35.7203389830508,0,7,8,0
19561.6968763748,404.153101627805,0,23,0,0
19583.6701499318,765.255565651976,0,4,0,0
19578.8011218766,44.0071392146864,0,4,6,0
19648.1981403586,485.708877573611,0,34,4,0
19629.3032568073,263.967965830219,0,32,8,0
19639.5376458112,86.8324496288441,0,35,1,0
19693.9468134958,946.667057169635,0,17,9,0
19692.5615325077,725.772832817337,0,9,0,0
19712.6350643163,274.19771319676,0,19,6,0
19746.1978917106,225.909439386679,0,22,6,0
19768.4048605358,433.404584368959,0,10,28,0
19772.6658986175,551.897849462366,0,38,8,0
19794.682833217,768.152128401954,0,6,4,0
19806.6544401544,144.249420849421,0,48,2,0
19802.5486725664,15.7212389380531,0,17,16,0
19847.1254880089,917.452314556609,0,21,5,0
19926.3481095176,910.894393741851,0,5,0,0
19931.6146921138,112.193374144761,0,28,27,0
19937.2449944383,337.440767519466,0,38,29,0
19989.5675015272,15.6866218692731,0,38,12,0
19984.9123898393,745.553136340073,0,3,0,0
19994.9259745948,457.221200175208,0,24,7,0
19994.2931752643,231.208586991349,0,15,18,0
20028.9802078179,841.383473527956,0,6,0,0
20050.9529243937,373.771754636234,0,15,2,0
20083.5402027027,651.257432432432,0,3,12,0
20085.458086785,232.775641025641,0,32,9,0
20127.6952725724,539.811115843271,0,60,0,0
20118.2452541335,853.201775872627,0,12,1,0
20138.2329878324,121.347003154574,0,18,9,0
20161.7604533021,363.924189136381,0,21,13,0
20206.7245108136,756.415550978373,0,39,10,0
20222.3982869379,247.832976445396,0,20,11,0
20225.6284779051,131.526459356247,0,23,9,0
20254.2557939914,903.200429184549,0,8,2,0
20271.7093635995,387.891771382246,0,24,18,0
20287.9273987596,807.208318132069,0,24,3,0
20313.3311437403,525.853168469861,0,11,5,0
20336.6981659932,727.38047870687,0,6,9,0
20371.4222634508,619.282003710575,0,2,1,0
20389.7161725859,321.372468447314,0,30,7,0
20407.1567917206,809.12936610608,0,4,2,0
20418.8186586737,920.077557137505,0,12,4,0
20438.0910896708,75.7122587968218,0,36,30,0
20472.8247809762,359.909261576971,0,10,9,0
20531.88514174,825.843108504399,0,3,1,0
20539.5445316105,200.666359021689,0,16,4,0
20577.8408833522,60.1749716874292,0,41,12,0
20593.1049694393,467.440605899548,0,21,13,0
20590.688414393,906.026492684856,0,11,5,0
20597.3183266932,776.096414342629,0,12,1,0
20644.255,300.584444444444,0,31,11,0
20681.4346128822,52.2192582953806,0,22,3,0
20709.1680224404,428.811781206171,0,19,13,0
20708.2389502762,218.837016574586,0,27,12,0
20737.4101445323,691.046086719389,0,5,4,0
20756.685679976,602.935154608226,0,7,3,0
20757.253869969,913.43653250774,0,6,2,0
20782.6720676294,339.800281789362,0,27,10,0
20785.8820754717,189.544811320755,0,14,8,0
20787.2614250614,36.372972972973,0,20,10,0
20832.1483803553,475.295193312435,0,41,10,0
20860.4931257582,951.141730691468,0,18,13,0
20852.1018099548,782.071040723982,0,17,0,0
20879.0125899281,128.330035971223,0,10,5,0
20898.0991762768,450.61449752883,0,14,9,0
20918.169239905,661.388064133017,0,9,3,0
20957.3925313569,302.651083238312,0,15,11,0
20963.3142857143,815.622291993721,0,36,10,0
20979.5902075572,94.4427887174029,0,35,27,0
20997.3027151935,942.486424032351,0,3,8,0
21014.9335948445,487.571028299243,0,4,8,0
21022.0212201591,681.712466843501,0,32,12,0
21047.5053513262,229.030246626338,0,16,1,0
21095.3825613079,425.276839237057,0,47,10,0
21118.5838611307,648.548440065681,0,8,4,0
21101.9239046887,940.00384319754,0,16,6,0
21115.1911618669,336.286991062562,0,74,4,0
21122.3522309711,226.597900262467,0,1,9,0
21137.9357405141,38.3953488372093,0,20,2,0
21194.4046226678,792.115009746589,0,4,2,0
21183.6063788409,405.857253986776,0,34,1,0
21191.5545212766,94.3025265957447,0,13,6,0
21233.2665162746,932.03738317757,0,18,7,0
21243.6448283599,558.313439533318,0,25,6,0
21244.3872026251,193.404429860541,0,17,7,0
21265.1823170732,37.3780487804878,0,24,5,0
21283.295262578,255.011384502387,0,20,24,0
21482.1630347054,20.2009685230024,0,5,1,0
21312.3241406875,118.442446043165,0,38,10,0
21315.0543252595,462.437716262976,0,17,3,0
21340.1699716714,381.732577903683,0,18,6,0
21372.6152320508,298.460928203094,0,27,4,0
21424.2038510911,199.277792041078,0,28,10,0
21404.6686792453,43.4875471698113,0,16,2,0
21419.2560937982,783.561863622339,0,1,2,0
21437.9931596948,539.245724809261,0,15,15,0
21437.9213114754,355.766666666667,0,6,9,0
21469.7798019802,905.203564356436,0,16,3,0
21504.1440481704,369.970819823993,0,9,9,0
21534.7568085923,641.810893747603,0,19,3,0
21536.3926571251,806.283447417548,0,7,4,0
21580.2066163668,188.585316308764,0,34,12,0
21595.0523206751,392.78776371308,0,15,3,0
21607.2310660878,582.6333815726,0,2,11,0
21614.5112208259,62.8164272890485,0,20,3,0
21621.5207253886,497.85664939551,0,12,3,0
21663.1325341325,932.355977355977,0,14,8,0
21680.361230329,186.454220314735,0,38,9,0
21693.2919298246,72.5663157894737,0,18,4,0
21714.6598269468,337.239802224969,0,59,12,0
21729.5780590717,573.466407010711,0,11,2,0
21760.7724968314,937.192648922687,0,11,5,0
21824.8289947938,146.256307569083,0,39,21,0
21866.0344497608,820.45023923445,0,8,3,0
21997.4163066955,886.113930885529,0,9,3,0
22012.7276150628,557.757322175732,0,13,7,0
22074.239641179,156.924391285775,0,11,6,0
22095.3537581699,714.363153594771,0,24,13,0
22119.0725153771,447.920686306248,0,7,3,0
22132.7914590747,923.065480427046,0,2,6,0
22147.1891976272,281.231970028099,0,4,6,0
22186.3142239048,875.322877230936,0,2,4,0
22401.8115702479,13.0768595041322,0,5,15,0
22203.4231527094,593.645320197044,0,24,1,0
22230.3208868145,109.367950213925,0,7,11,0
22233.9647959184,782.619897959184,0,2,0,0
22255.1296803653,693.090867579909,0,7,5,0
22273.7555993109,375.343588481418,0,19,3,0
22271.7236013338,527.53390144498,0,12,14,0
22266.5427010924,837.641509433962,0,5,0,0
22316.1688535912,943.46546961326,0,3,5,0
22318.6280630105,174.249416569428,0,17,7,0
22330.3371445324,612.776898270302,0,16,3,0
22382.1068921506,727.971282705807,0,16,13,0
22390.1529783393,812.523465703971,0,1,0,0
22411.8904244817,534.671273445212,0,19,11,0
22427.8605150215,247.369711833231,0,21,8,0
22429.7110047847,124.845933014354,0,36,4,0
22446.9757475083,447.033887043189,0,13,11,0
22449.638875185,624.480019733596,0,39,12,0
22534.7169256615,842.530029399412,0,10,0,0
22527.9899949975,147.866933466733,0,34,2,0
22607.1098562628,323.339151266256,0,34,7,0
22602.2813943721,518.868962620748,0,10,9,0
22642.6970970206,721.522536287242,0,4,2,0
22715.8266423358,924.890967153285,0,17,4,0
22742.9650314465,549.51572327044,0,21,5,0
22745.0088951311,179.454119850187,0,32,0,0
22772.0088190184,354.360429447853,0,39,15,0
22782.3509781358,823.649884925201,0,5,1,0
22853.4496439471,292.345371312309,0,20,1,0
22888.7017082786,153.162067455103,0,15,4,0
22923.2573437108,545.005523474768,0,13,12,0
22923.2826639553,338.766649720386,0,11,2,0
22939.9382655561,897.78760411563,0,48,4,0
22998.8493256262,73.271676300578,0,21,9,0
23005.7923875433,446.321107266436,0,29,15,0
23006.8500851789,780.988642816581,0,9,3,0
23022.0957446808,246.878143133462,0,42,6,0
23058.1938848921,899.591007194245,0,13,2,0
23074.4323543572,533.818006740491,0,9,7,0
23128.2317033147,402.936987200525,0,58,22,0
23238.3298484056,18.6806063774177,0,10,17,0
23252.5728395062,306.169547325103,0,21,10,0
23284.2500833611,121.93964654885,0,49,31,0
23286.2141700405,542.956275303644,0,5,7,0
23317.5667870036,769.071873974401,0,11,4,0
23333.4844908043,410.542684600604,0,23,1,0
23347.0171952617,908.094000764234,0,0,3,0
23346.1278600269,216.822790489009,0,13,6,0
23350.3663101604,520.200534759358,0,27,15,0
23387.2156171285,325.284130982368,0,41,1,0
23450.1123755334,167.842579421527,0,9,6,0
23465.8354261796,522.942541856925,0,15,11,0
23459.512636612,46.3678278688525,0,17,7,0
23457.8975069252,290.227146814404,0,12,13,0
23463.238452428,674.704697986577,0,24,6,0
23528.3791606368,408.949348769899,0,42,7,0
23582.0243081526,705.252804786836,0,8,9,0
23568.2214532872,330.046136101499,0,36,10,0
23567.8378109453,195.091044776119,0,27,3,0
23574.5644028103,1201.65495706479,0,16,1,0
23600.4362980769,429.640625,0,45,10,0
23638.1031590718,799.019289907744,0,83,7,0
23639.811393011,262.253231211106,0,15,5,0
23634.5326894502,373.052005943536,0,47,9,0
23718.506837961,647.624533775383,0,15,6,0
23739.3701046338,519.641554559043,0,14,21,0
23752.2260795936,851.365368331922,0,35,5,0
23770.0535648319,402.588474325822,0,9,6,0
23806.066631412,119.07086197779,0,24,4,0
23819.3185410334,272.327051671733,0,18,2,0
23862.8438287154,677.280676502339,0,7,3,0
23901.900621118,122.991399904443,0,7,2,0
23914.6234104046,292.174855491329,0,28,10,0
23917.5548450566,773.468765371372,0,8,3,0
23959.3083538084,58.9391891891892,0,21,6,0
23983.9898778359,603.914485165794,0,19,4,0
23969.8536969061,204.407446250655,0,23,5,0
23977.1931818182,470.614898989899,0,33,13,0
24035.8702216511,878.566334725345,0,18,6,0
24034.7538385339,777.951956414066,0,9,2,0
24045.0391903531,375.016795865633,0,6,9,0
24054,678.046737213404,0,7,2,0
24060.3194355356,287.71007055805,0,9,3,0
24061.4597471723,216.539587491683,0,10,1,0
24073.5230642504,142.429159802306,0,10,2,0
24130.1793292266,194.032854209446,0,1,4,0
24153.5491606715,640.572182254197,0,10,5,0
24164.878649635,723.950729927007,0,2,0,0
24181.107701216,453.23422119282,0,17,19,0
24210.5792547275,884.920745272525,0,21,13,0
24247.916233991,232.153340256144,0,10,5,0
24247.4501685123,377.044776119403,0,4,3,0
24264.4792156863,115.189411764706,0,22,6,0
24305.3096491228,550.035087719298,0,24,1,0
24346.9358882521,853.661891117478,0,27,1,0
24343.6556156969,162.209742895805,0,26,11,0
24354.8011769651,365.496006725515,0,10,1,0
24366.7598772535,620.326045262754,0,18,5,0
24409.339869281,709.709150326797,0,13,5,0
24434.1436912099,282.98443074927,0,30,4,0
24432.3133091662,168.641636457794,0,40,17,0
24462.884649512,944.54066844129,0,56,0,0
24474.6907692308,809.953461538462,0,5,12,0
24555.636550308,693.31856849516,0,12,3,0
24579.3390850722,281.713483146067,0,29,25,0
24576.114967462,76.4821041214751,0,32,12,0
24589.5101146325,862.297033041133,0,8,16,0
24741.2645060115,266.486147412441,0,16,8,0
24775.3055344958,34.3707354056103,0,22,6,0
24799.3041266252,744.973431317128,0,8,3,0
24801.8284942606,933.908845374747,0,14,9,0
24828.1378600823,348.954732510288,0,12,2,0
24838.1727229825,123.460122699387,0,9,4,0
24837.5783050847,240.64813559322,0,21,5,0
24859.9928414097,899.113436123348,0,8,7,0
24908.88117222,430.564833400241,0,31,12,0
24910.9474662947,144.961878196188,0,5,3,0
24917.34467618,732.4731064764,0,17,3,0
24956.9686311787,354.416825095057,0,7,7,0
24962.2854785479,31.0503300330033,0,12,16,0
25013.4208764455,871.597991479002,0,5,2,0
25011.3325722983,771.278538812785,0,6,0,0
25038.0154711674,201.224097515237,0,3,14,0
25065.241314554,286.695305164319,0,32,6,0
25133.6077574048,372.965162200282,0,45,6,0
25177.0221914008,165.160540915395,0,38,5,0
25176.5010718114,47.7459807073955,0,49,18,0
25200.022614841,891.397173144876,0,3,3,0
25330.3205904618,957.942467827403,0,13,9,0
25332.7002118644,739.861758474576,0,6,0,0
25394.3810323122,776.648342425514,0,1,1,0
25420.3924901186,86.8486166007905,0,36,18,0
25437.514978602,881.426533523538,0,1,0,0
25447.7747650036,613.172812725958,0,21,9,0
25528.3694063927,677.300913242009,0,19,6,0
25545.4153846154,827.688205128205,0,15,7,0
25583.9497487437,317.974036850921,0,6,16,0
25597.7622811971,418.463015245624,0,5,0,0
25650.6960205392,870.38973042362,0,20,7,0
25646.3816037736,250.552358490566,0,10,14,0
25658.7933450088,115.506830122592,0,25,24,0
25663.7293447293,488.807895807896,0,8,7,0
25702.6805457539,678.527640555164,0,28,11,0
