Xpos,Ypos,NGFR,JUN,LOXL2,SERPINE1
27856.4644549763,14521.3088051883,0,0,0,5
27892.8499242041,14193.4158665993,0,1,0,18
27919.7544209215,14353.3559153176,0,5,0,22
27978.791433892,14291.1613904407,0,1,0,3
28023.8827399381,14774.8842879257,1,6,5,23
28121.7342662872,14096.8397375079,0,4,2,43
28144.0124481328,14449.7505186722,0,0,1,42
28240.220990099,14220.5005940594,0,0,0,33
28271.6053584359,14071.6835626358,0,2,0,31
28273.6844884488,14591.8858085809,1,1,1,9
28345.5156857661,14654.3614207934,0,1,0,4
28358.8994241053,14215.1680378445,1,2,2,41
28386.2014359793,14751.2313522138,0,1,0,13
28439.9071661238,14153.8135179153,0,0,1,29
28449.4034749035,14699.8642213642,3,2,1,14
28491.2200716846,14300.8265232975,0,1,0,7
28490.468373494,14239.3893072289,0,1,1,10
28555.0561255281,14192.1581170791,0,0,0,6
28596.7892941485,14476.9349252165,3,2,1,26
28662.4447773973,14388.6868578767,1,3,0,26
28711.2537393162,14167.9946581197,0,0,1,21
28822.7546518607,14335.6818727491,2,5,2,23
28883.8773770492,14067.2334426229,0,7,0,43
28951.6721763085,14309.6341597796,1,2,1,10
28962.9787713091,14214.3772917337,0,1,0,36
29027.0476952625,13965.6306017926,0,1,0,15
29065.5124399825,14049.4238323876,0,1,0,9
29160.6755519655,14111.9528809908,0,0,0,31
29165.0966890595,14355.5153550864,0,3,1,37
29236.9476923077,14174.3526153846,0,0,2,40
29300.5182795699,13963.9455197133,0,0,0,6
29310.7704467354,13889.1079037801,0,0,1,14
29340.3212598425,14181.3984251969,0,0,0,27
29359.6561898653,14007.7196921103,0,0,0,13
29588.7766153846,13929.0086153846,0,2,4,18
29720.1138273491,14129.3358798065,1,1,5,49
30473.2836243511,14796.6682397357,0,2,0,28
30774.9283074649,14571.4430894309,2,0,2,44
30809.059848272,13954.7887046923,0,3,1,21
30849.1310176722,14110.8759902498,0,0,0,14
30986.9144363341,14142.8381995134,0,0,1,20
31066.0591782887,14194.9310214851,1,0,8,58
31127.193687231,14083.7833572453,0,0,0,25
31187.1046396841,14225.1702862784,0,3,8,32
31251.9191919192,13971.0856715301,0,4,2,40
31264.9081574444,14228.7090701654,0,1,0,14
31598.0847733942,14642.2047603521,1,1,0,11
31649.6253807107,14733.9263959391,0,0,0,16
31660.8069960861,14563.9885029354,0,1,0,6
31687.044173913,14401.6208695652,0,8,1,39
31696.1236429433,14483.4945717732,0,3,0,10
31727.4171919771,14252.3157593123,0,0,1,16
31760.4543147208,14737.5260152284,0,2,1,13
31804.2994555354,14538.5892591982,1,3,1,24
31800.4322120285,14211.4424057085,1,1,0,18
31863.5713114754,13936.0213114754,0,0,0,23
31865.4521934758,14398.7806524184,0,0,0,26
31980.8530905271,13956.1047102084,0,9,0,37
32623.4579459003,13967.0403634827,1,1,2,67
32830.0140537164,14025.8001249219,0,0,0,45
33092.9742055303,13941.1628146925,0,0,1,30
33821.711374096,14728.3149243918,0,0,0,13
33819.321656051,14308.523566879,0,0,0,0
33825.4374614911,14431.1275415896,0,4,0,11
33854.8932882665,14065.6151617576,0,1,5,32
33907.7543791358,14529.2532113663,2,7,0,36
33880.3895538629,14461.1425462459,0,1,0,11
33915.5069298614,14290.7454850903,0,0,1,19
33935.9734375,14164.1830357143,0,2,1,41
33939.0679389313,14692.8351145038,0,0,0,12
34028.4299034299,14608.8787878788,0,0,2,23
34055.9724292101,14793.8725782414,0,1,0,11
34177.7791646663,14539.5684109458,0,0,0,25
34297.4737076649,14462.6708259061,2,2,10,39
34332.1939937867,14358.2053848809,2,5,4,74
34355.3972125436,14580.9666500747,0,1,0,20
34443.5879707701,14572.2866779089,1,0,0,27
35577.9372340426,14147.7744680851,0,5,5,28
35663.7876911167,14186.7724017805,4,8,2,41
35708.3163204748,13912.6160237389,0,2,0,33
35762.1466286122,14258.2236889047,0,3,0,21
35837.0246979389,14363.986851457,0,1,2,33
35891.5933014354,14237.5275119617,0,0,0,12
35930.3672960456,14363.6180976131,0,2,1,30
35980.5011867089,14256.7179588608,0,1,0,18
36045.3783919598,14168.5304020101,2,2,3,38
36062.7701915071,14716.8526228143,6,4,0,44
36355.8978531856,14283.6239612188,0,0,0,28
36413.8869987849,14229.8803159174,0,0,0,43
36128.3638199654,14750.0954991344,0,2,1,20
36148.4814257028,14163.484939759,0,0,0,45
36165.4014722537,14092.7525481314,0,0,0,32
36213.4755455229,14764.5756207675,0,2,0,30
36279.4538532533,14024.1961236733,2,0,2,65
36275.3090741594,14279.724090281,1,0,0,39
36284.8691520468,14083.9744152047,0,0,0,36
36377.5349900596,14263.1345924453,0,0,0,29
36434.8128342246,14514.8395721925,0,0,1,47
36419.7506132461,14633.5453802126,0,0,1,18
36450.2390354426,14776.3725521929,0,2,1,38
36488.4577424844,14582.1803743619,0,0,0,36
36691.0147958177,14633.3973170251,0,0,0,43
36756.9443708609,13963.4013245033,0,0,2,95
36800.5902234637,14750.6173184358,1,0,1,38
36854.0005911913,13978.6556310967,0,0,1,72
36870.082537155,14546.9047239915,5,1,0,24
36891.2954545455,14472.5448717949,0,0,3,51
36928.7149059334,14642.1794500724,0,0,1,24
36953.851577347,14062.0469403269,0,7,0,82
37007.1291257805,14461.7468777877,0,0,1,79
58.4552288673572,15464.3068827264,0,12,6,93
80.1627599867943,15084.5972268075,0,1,1,80
111.659323367427,14981.0653029111,0,1,0,53
195.989592219758,15019.0851390548,0,0,0,60
181.556748466258,14876.5214723926,0,0,1,50
192.136815920398,15247.1542288557,0,5,5,68
238.321333333333,14939.9726666667,0,1,0,47
283.507446221732,15127.7920573635,0,0,3,33
316.02240398293,15227.6084637269,0,0,0,26
351.515452117512,14832.0862266311,0,3,3,127
412.456271186441,15213.1474576271,0,1,3,114
405.955284552846,15000.7674796748,0,4,3,64
411.306206896552,15690.6377011494,0,4,2,31
1083.99041130457,15944.3126419379,0,1,0,13
1903.52044352044,15144.5493185493,0,0,2,35
1903.45721271394,15117.9765281174,0,0,2,131
1904.13644948064,15171.0679886686,0,0,1,100
3631.56413857678,15104.1189138577,0,4,1,259
4160.15558665734,15683.6363424306,0,2,0,93
4248.22351636162,15550.8158624515,0,0,1,104
4319.54758471521,15752.6766402307,0,0,1,24
4340.62252541466,15586.7608346709,5,2,0,42
4700.25138376384,15134.1681273063,2,5,3,115
4759.83437892095,15326.9711417817,0,0,1,86
4903.14460185637,15003.306790425,2,0,0,87
4919.84596813134,15087.5345243844,2,0,0,66
5329.32503848127,15488.6847101077,0,7,2,156
5515.85631349782,15856.8628447025,0,0,2,40
5721.45984555985,15914.7837837838,0,2,0,18
5708.32148626817,15961.4305331179,0,0,0,15
5783.43188184365,16052.269671505,0,1,0,9
5908.9758108851,15820.2325453546,0,0,0,5
5608.15358361775,15751.3145620023,0,0,1,30
5793.44908663411,16064.9130041599,0,1,1,0
5820.0935302391,15244.2863924051,1,4,2,1
5855.66513460276,15728.8965856861,0,0,1,11
5857.32544052863,15645.3204845815,0,14,1,0
5936.15419501134,15257.7140795712,1,0,1,7
5928.44481163252,15699.1328486451,0,6,0,9
5964.6122268163,15075.4666272888,1,1,3,3
6111.27371101209,15206.5616380225,2,4,0,5
6133.69951422623,15701.0943789035,0,0,0,22
6203.19059508947,15545.1040366209,1,3,10,11
6209.37275832622,16102.3507685739,0,4,0,9
6221.40453243032,15742.9460797083,0,2,0,14
6244.70652837096,15225.2796420582,0,0,1,6
6278.70700636943,15454.3508723345,0,0,0,0
6318.19500808045,15097.6295564733,0,2,8,14
6294.4158110883,15375.6406570842,0,2,0,2
6312.8616398243,15745.5785749146,2,2,0,11
6346.23049174103,15583.4676286311,0,16,21,1
6335.89543446244,15247.8939617084,3,1,3,3
6466.93009605123,15072.5330843116,0,1,2,7
6503.88158859897,15291.9375458451,4,1,5,34
6532.96953815919,15583.0379954143,0,2,1,22
6503.91711711712,14860.6423423423,0,1,0,19
6530.49748427673,15033.3635220126,0,4,0,11
6529.908125,14949.809375,0,4,0,15
6594.72376357057,14857.9716525935,0,0,3,36
6578.8729535036,14920.5638506876,0,3,0,15
6617.93094629156,15710.2618286445,0,3,0,33
6649.35132322331,15340.5083258995,0,6,1,45
6753.51360920558,15528.4731135207,0,1,1,60
6675.22847877359,14845.8564268868,2,1,3,21
6699.65206508135,15124.7887359199,1,6,1,38
6799.42666184971,15113.7330202312,3,1,2,60
6799.55358236375,14931.0685854256,0,1,0,11
6813.18671454219,15921.1660682226,0,0,0,19
6824.71520737327,15239.1806451613,0,3,2,21
6866.76906077348,14913.4944751381,0,1,0,14
6941.65923332105,15038.4570586067,1,2,0,50
6913.76272577997,15122.5197044335,1,2,1,31
6916.29547960309,15354.868246968,0,0,1,12
6920.90486849468,15269.5987688864,1,1,0,4
6989.09325645525,15354.0619202808,0,1,1,20
7060.79606879607,15002.1523341523,1,4,2,32
7090.93161343161,15290.5798525799,4,0,1,29
7614.89312977099,16042.2222089695,0,3,0,10
7695.41633663366,15953.3346534653,0,1,0,7
7431.93677003625,15968.9283125252,0,2,0,18
7488.28159509202,15996.2254601227,0,0,0,4
7768.57204742362,15034.2663018696,0,0,2,18
7844.0866636731,14923.9250112259,0,8,10,15
7942.50819672131,15078.7858606557,0,2,1,6
8015.85262047133,15097.8543791769,0,2,0,4
8068.13032670455,15016.5262784091,0,3,0,8
8102.16675279931,15745.1250645995,1,6,3,12
8115.35061802834,15336.993668978,2,0,3,12
8118.3142467621,14964.3278800273,0,1,0,2
8136.04485049834,15393.0323920266,1,1,0,11
8149.12878787879,15090.8688811189,0,1,1,13
8152.60091743119,15678.7144495413,0,0,2,5
8183.28734383487,15545.4752851711,0,0,2,9
8198.66094420601,14949.5854077253,0,0,0,10
8201.27636113025,15368.5152308753,1,2,1,6
8231.47092469018,15049.1035907213,0,1,1,5
8293.00266058533,15129.9137210186,2,5,3,49
8275.57999326373,15515.1549343213,1,0,1,14
8260.58560959361,15244.9860093271,1,4,2,3
8284.9222614841,15345.7307420495,0,1,0,9
8352.80901567944,14996.5141550523,1,18,0,87
8367.72863993025,15260.7273321709,0,2,0,25
8365.98332340679,15279.0622394282,0,0,0,36
8371.74686716792,15211.5129490393,0,2,0,37
8410.93470374849,14930.9987908102,0,3,1,46
8440.03382187148,15223.4145058249,0,0,2,71
8476.93607545193,14839.1668849882,0,0,0,39
8470.37362981522,15335.0629502036,1,3,3,79
8498.32718120805,15173.4868568233,1,0,3,59
8522.81185224555,15260.2035609886,1,5,1,69
8501.53676814988,14986.431381733,0,0,0,37
8591.25692736514,14881.5323823578,0,2,3,76
8575.84630397658,15124.016833374,1,0,1,93
8575.94743083004,15394.0865612648,1,8,2,84
8587.3832807571,15047.4045741325,0,2,0,56
8721.36305430401,15314.0053750692,0,5,3,165
8653.80600786075,14982.7588433464,0,2,1,59
8635.49232851986,15666.7910649819,0,0,3,31
8642.52219451372,15547.6209476309,0,1,1,35
8685.07819794584,15420.5961718021,0,2,0,53
8736.86649632705,15564.2753114021,1,2,0,40
8773.45211930926,14979.1978021978,0,1,0,28
8833.06236955187,15480.8222222222,0,1,0,54
8824.05117924528,14906.1323113208,0,16,1,120
8824.82900569981,15013.3464217859,1,0,0,22
8905.11770482604,15302.3131313131,1,17,0,152
8873.03522504892,15409.1415525114,1,4,0,62
8952.32172198488,16103.9970423924,0,4,0,20
8964.35267520723,15663.6836850038,1,0,1,61
8962.98339598998,15122.2221177945,1,0,1,66
8982.61717861206,15494.5278725825,1,3,1,43
8997.33997901364,15338.9419377405,1,2,1,60
9005.89437526836,14874.5483039931,0,5,3,95
9036.72927054478,15518.395567867,0,6,0,61
9093.82675539238,15358.6720972923,0,0,0,64
9092.75386040766,14943.576590488,0,5,0,50
9143.61243212882,15223.8577045497,0,3,1,57
9211.78587123709,15095.2766424962,0,4,0,113
9159.4617083947,15592.117820324,0,0,0,13
9258.97492984097,15629.0155285313,0,3,0,37
9264.18222794591,16076.125778064,4,2,0,68
9675.57255936675,15714.1682058047,0,4,0,28
9277.03731719617,15223.1250630358,1,0,0,48
9316.61988716502,15293.4196050776,1,0,0,39
9367.19502074689,15658.2020746888,3,0,0,27
9510.23995826813,15649.464267084,0,0,0,36
9525.5587162655,15427.4835886214,1,0,0,35
9604.1129753915,15753.2598806861,0,0,1,54
9665.28641975309,15418.9331687243,0,0,0,54
9707.44663573086,15732.0008700696,0,1,0,46
9765.74471992654,15668.1753902663,0,0,2,33
9766.47834274953,15521.2532956685,0,1,1,48
9786.32562764106,15371.3017648521,0,7,2,50
9885.12616350791,15606.7465515308,1,5,0,82
9818.44546888269,14998.1393909984,0,8,4,139
9864.19350503919,15718.7863381859,0,2,3,49
9851.8336951802,15177.7396873643,0,0,0,59
9963.44688578173,15482.9073905938,1,8,1,87
9989.4741977857,15352.8628260462,1,2,0,60
9987.93172413793,15724.6551724138,1,0,0,41
10030.9531357684,15293.0813232254,0,0,0,49
10112.5081160846,15527.1706837186,0,3,0,44
10191.4794393606,15069.1767635816,2,0,0,54
10240.4462472406,15430.1715231788,1,5,2,10
10565.9761072261,15712.2724358974,1,0,0,38
10247.4933841936,15433.43461676,0,1,0,5
10222.1120826709,15542.8653948066,0,1,0,0
10228.5165876777,15673.2156398104,0,1,1,12
10301.231314433,15330.1241408935,0,0,0,2
10354.7737116592,14947.7240342968,0,20,4,24
10358.8787669657,15680.4911433172,0,4,1,25
10392.9344262295,15780.8614754098,2,3,5,67
10397.244047619,15455.5553571429,1,1,0,1
10470.9721189591,15462.343866171,0,1,0,1
10430.1549043062,15374.8618421053,0,0,0,0
10593.7877211238,15693.0642188197,0,3,1,31
10564.7491030241,15602.803946694,0,9,0,5
10717.9429477021,15489.9690306392,0,1,2,14
10870.2485788114,15584.3968992248,1,3,2,9
10964.6863965155,15428.9089989889,0,2,1,4
10937.465344885,15646.4798400533,1,5,0,8
10991.5463087248,15249.8834451902,0,8,1,2
11003.2465675057,16111.4027459954,0,1,0,61
11081.17396392,15031.8236957582,0,19,3,20
11083.5600624025,15214.1003640146,0,2,0,5
11125.7169588672,15668.1176668914,0,3,0,19
11237.3691831019,15899.8523505929,0,1,1,15
11354.2657967033,16125.4278846154,0,1,0,22
11426.2696335079,15542.6236910995,0,1,1,10
11501.062606716,15588.9396698919,0,3,0,3
11201.6146304676,15514.6280310941,1,5,3,29
11170.8875807064,14973.8832130649,0,1,3,25
11243.9699447514,15737.5328176796,1,8,0,40
11237.9334081556,15205.3411896745,0,0,0,13
11287.3159335645,14842.330169739,0,5,0,28
11348.2471232877,15091.0793150685,0,1,12,47
11341.5390535918,15568.4144811859,0,2,0,6
11375.246943078,15427.7998594519,0,2,0,22
11441.1708179808,15283.4949152542,3,4,0,25
11475.1447603897,15572.9733545436,0,0,0,0
11430.6920192823,14890.7787895019,0,3,1,9
11523.5616677038,15723.2161792159,0,0,1,20
11466.7152039555,15174.555500618,0,0,1,19
11474.3940205265,15374.02097278,0,0,1,24
11550.7731137088,15511.6312433581,0,0,0,13
11563.8444673717,15413.52875935,0,1,0,16
11595.4239373602,15218.5706935123,1,1,7,25
11584.8005988024,15618.5116766467,0,1,1,8
11618.5801603206,15318.7895791583,1,3,1,15
11683.5389744404,15463.3017939355,0,0,0,19
11663.1036245353,15560.2736988848,1,2,0,22
11686.3667683474,14858.273640768,0,2,0,10
11724.0458076614,15623.5888025717,0,2,0,28
11799.0816294919,15384.2527881041,1,1,0,31
11767.0902311708,15525.067114094,2,6,3,16
11799.4961953075,15696.9641724794,0,1,1,15
11783.0805084746,15181.2161016949,0,5,2,37
11917.9753727971,15189.2838529899,0,7,0,15
11869.0869710097,15495.4191936021,0,6,2,17
11865.1693779904,15735.3377990431,2,2,2,15
11857.6598984772,14996.0401861252,0,1,1,15
11955.5525686137,15591.7386347642,0,1,5,9
11920.6643741403,15238.1072902338,0,1,0,15
11940.3379817444,15001.9269776876,0,0,0,18
11968.711455926,15471.7230108947,1,4,3,9
12015.2362694301,15420.5248704663,0,9,5,12
12260.0414297319,15547.9106417547,0,1,0,3
12380.8161498708,15591.3994832041,0,0,0,0
12078.8081534772,15826.4007194245,2,1,0,20
12118.723136646,15690.6523291925,1,25,0,12
12121.707346691,15014.488767456,1,8,4,12
12117.6053475936,15168.5319073084,2,1,1,2
12196.5257766583,15523.1251049538,1,9,1,2
12289.2871729419,15194.6247606892,2,4,3,17
12289.0719457014,15668.135520362,1,1,1,7
12299.9742133901,15405.2588123965,1,0,0,5
12372.53634166,15594.9336019339,0,0,0,1
12388.109030837,14997.7241189427,0,1,1,7
12423.407130018,14875.9650988616,0,2,2,6
12458.891047619,15361.235047619,4,0,2,2
12501.8600590921,15683.5651356433,0,0,2,7
12529.1616455433,15795.916060669,0,2,0,20
12543.1670219436,15207.3774294671,1,4,0,9
12657.1930952784,15003.1367405652,0,4,1,3
12663.1153607608,15220.6973330577,0,0,0,4
12675.8467869579,15314.3909465021,0,4,0,8
12732.7639091477,15428.786622213,0,1,4,5
12763.4623115578,15539.0165111271,4,3,4,2
12781.4370982553,15135.1473829201,0,0,0,1
12810.79392,16103.28256,0,1,1,16
12876.5532698803,15173.9023641388,0,0,0,1
12908.4477450716,15894.7909802863,1,0,1,22
12924.2641984881,14879.3223492925,0,2,1,6
12915.5549815498,15691.7881918819,0,1,0,13
12935.9468134958,15795.2132146204,0,2,0,25
12922.9034369885,15250.3147845063,0,0,1,10
12956.4500584112,15062.3814252336,0,1,0,21
12964.3926852743,15159.9215591915,0,1,1,22
13166.973213954,14981.9693130735,0,11,1,52
13003.5369897959,14984.5761054422,0,1,0,37
13004.9387442573,15686.72618683,0,3,1,26
13106.3039281206,15562.2260340091,0,9,0,73
13057.9120665251,15085.4524062279,1,1,0,40
13218.9123956198,14951.2302615131,0,6,0,100
13105.7755584446,15217.0763503132,0,4,1,74
13146.0719663022,15405.8372468184,0,15,0,53
13130.5769501054,14848.627547435,0,1,0,28
13168.6097814776,15772.6701352758,0,0,1,8
13219.0416933932,15732.6529826812,0,0,1,15
13290.577136515,15414.640399556,0,2,1,23
13330.9074257426,15346.7217821782,0,2,0,12
13368.8195904815,15229.4975096846,0,3,1,52
13380.8470023981,15642.0532374101,0,1,1,9
13433.5093488072,15515.3432194283,0,0,0,34
13401.0096339114,15302.774566474,0,1,0,34
13457.877309008,15238.5562143672,0,2,0,41
13455.148,15646.4554285714,0,0,0,11
13538.6345761724,15717.6152053597,0,2,0,24
13522.0615292712,15311.7813620072,0,0,0,20
13610.1161191749,15328.7335370512,0,0,0,50
13644.1844888367,15951.8394829612,0,4,1,30
13646.0240765172,15737.9231530343,0,0,0,20
13791.6966039152,15159.1773719432,0,7,0,107
13711.0073727747,15319.0043157705,1,6,1,69
13678.4380635975,15553.5453251068,1,1,1,48
13732.0004807692,14986.0700320513,0,1,0,46
13705.7035069075,15658.1275239107,0,0,0,14
13718.9110232328,16014.1497775581,0,2,0,30
13773.7201718414,15585.96641281,0,2,1,20
13817.5577797998,15433.9099181074,0,4,4,37
13814.4637681159,14869.0740740741,0,1,0,23
13844.133072407,15315.0984996738,0,2,3,31
13854.0234933606,15638.9417773238,0,3,1,14
13874.1494845361,14950.2902999063,0,1,1,47
13956.9684026675,15077.4512543665,0,5,11,81
13886.8174235403,15543.1782514674,1,1,1,11
14131.5625066838,15816.8754143942,0,1,0,12
13894.0263157895,14837.679252479,0,0,0,14
13994.8785738598,15420.7725493533,0,4,2,33
13964.8363499246,15600.7745098039,0,5,0,7
13978.0258007117,15691.0440391459,0,0,0,15
14074.9938805245,14980.9236522584,1,2,2,84
14062.1246819338,15640.4020356234,0,0,0,12
14175.7635112787,15816.6938546008,0,1,2,35
14080.2986369269,15495.5185873606,0,3,1,13
14149.7506908804,15181.0272404264,0,3,10,48
14156.7551323275,15378.6604006926,0,2,1,47
14169.7059545734,14950.7642725599,0,6,0,47
14191.8926884139,15585.0780652418,0,2,0,9
14234.4059517125,14884.989331836,0,1,0,20
14323.3544227722,15038.3827241436,0,7,0,25
14270.2756005057,15469.1626632954,0,7,0,22
14309.9335237601,15305.9150869904,0,0,0,7
14311.9053747161,15643.5143830431,0,0,0,18
14356.6213933849,15459.5643912738,0,0,3,26
14423.5595611285,15556.9318894272,0,3,3,27
14382.4354005168,14863.286498708,0,0,0,12
14402.3721575153,15303.2470881864,0,2,0,53
14494.601903412,16036.7472916878,1,1,1,25
14524.188893895,15437.2312457761,2,4,0,31
14447.9350838804,14899.7563822028,0,1,2,12
14495.4884324324,15269.8021621622,0,4,1,60
14465.4754385965,15150.1473684211,0,3,2,26
14479.2998527246,14986.8220913108,0,3,1,21
14561.5390365449,15815.6312292359,0,3,0,27
14546.801843318,14907.3179723502,6,2,1,18
14601.7912824811,15218.3886560492,2,2,1,25
14610.042920354,15039.8088495575,0,2,0,16
14639.5856942497,15335.3368863955,1,2,0,33
14685.2791366906,15041.3156834532,0,4,2,34
14718.4150179856,14818.3947841727,1,0,3,13
14805.3169660948,15572.026070512,0,1,1,14
14777.3165512901,15043.8797986155,0,2,0,8
14969.8228064036,15478.0526200682,0,0,0,13
14851.9945601201,15641.4241230538,0,1,3,9
14889.8011418853,15047.4737609329,0,32,2,24
14963.8551855251,15467.9966566147,0,3,2,13
14974.2468171296,15162.6666666667,0,0,0,12
15038.8671196678,15036.4862212156,1,3,0,15
15047.4594594595,15362.6309057149,0,3,1,10
15077.5489201571,15248.1855366492,1,10,4,23
15092.0260869565,15646.1007496252,0,4,3,9
15140.8370221328,15537.0594475947,0,3,0,5
15120.5125189681,14961.2731411229,1,0,0,25
15135.6471054718,15429.1625693894,1,4,0,9
15150.7589779006,15339.7451657459,0,1,2,24
15199.5777777778,15727.0777777778,0,1,0,13
15341.0615560949,15278.1258764833,0,7,0,32
15250.4383576682,15405.2619387419,0,5,0,13
15210.6331950207,15197.2041493776,0,5,0,14
15251.30523918,15657.194191344,0,1,0,2
15301.5075438596,15536.1273684211,0,1,0,4
15275.4776876268,15085.1404665314,0,0,1,7
15400.4459533524,15739.5126362584,0,3,0,46
15287.4776938916,15155.1324639671,0,2,0,7
15329.2600806452,15669.9139784946,0,0,1,12
15374.0312934631,15188.033379694,0,0,0,8
15407.8679599499,14821.8573216521,0,0,1,12
15430.5501493811,15031.4404609475,0,1,2,14
15522.0451464536,14888.2122972646,0,4,0,18
15558.0675874469,15482.2478751226,0,3,2,11
15508.4223968566,15351.7236411264,0,3,0,13
15540.7949367089,15706.3107594937,0,2,0,7
15564.2963675728,15013.0307914361,0,4,1,13
15576.2382057231,15335.9938128384,0,1,0,5
15634.139602649,15270.5401324503,0,1,2,15
15644.3711055969,14947.2282878412,0,1,0,8
15640.6417189763,15625.6605504587,0,0,1,8
15666.0848772081,14831.2365359759,0,1,0,6
15680.1257774706,15064.901520387,2,3,1,20
15764.1130841122,15169.8575934579,4,9,4,22
15799.1841504129,14938.6471621859,0,0,0,1
15959.7387903072,14943.788780767,0,0,0,0
15768.2188159502,15607.8052871265,0,2,1,21
15814.2396166134,15294.0851209493,2,5,8,40
15778.9605871161,14935.2402826855,0,1,0,5
15810.7255157034,15070.7736480208,0,3,0,24
15805.0044336961,15457.1213220476,0,0,1,4
15845.7774744027,14948.8402730375,0,0,0,4
15900.8722560544,15774.9073785583,0,12,2,27
15923.0216393443,14910.9829508197,2,3,1,2
15927.5975989329,15501.9399733215,0,0,0,6
15978.256442889,14959.686286987,0,1,0,3
15996.2606924644,14844.316700611,1,2,0,4
15997.0739669421,15115.4719008264,0,1,1,17
16058.2852554745,15660.7077372263,0,1,4,7
16093.2222222222,15019.6641165756,0,1,0,12
16078.7288864981,15448.564281872,0,5,0,6
16103.3122648608,14956.5387509406,0,1,0,1
16172.0197355815,15801.8002490899,4,11,2,59
16139.9661129568,15537.7727574751,0,0,0,1
16153.931166348,15611.638623327,0,0,0,6
16151.7538747675,15458.9962802232,0,1,0,4
16158.150128866,15390.0625,1,0,0,0
16171.6952949963,15003.2897684839,0,0,0,7
16202.0789636027,15556.1091918569,0,0,1,0
16219.8238442822,15283.0053527981,0,2,0,5
16249.9194029851,15035.5559701493,0,1,2,6
16298.096369637,15226.5557755776,0,2,0,1
16354.6083527713,15132.5878040653,0,1,1,10
16309.2124105012,15797.9546539379,0,1,1,15
16320.4442642886,15629.0072963113,0,4,0,2
16360.8222316504,15548.4361476453,0,0,1,2
16411.6318942731,15723.449339207,0,4,0,4
16429.3161705551,15259.8584070796,2,4,0,1
16462.4585432891,15189.7947778287,0,0,0,5
16550.5413446113,15097.3106314715,0,2,0,7
16507.7536166365,14986.3806509946,0,0,1,5
16629.0891640867,15149.7944272446,0,0,0,4
16666.6802078413,15045.17146906,0,0,1,5
16718.5062061522,14959.2439287642,0,0,0,10
16747.8848936637,15225.5700504275,1,1,1,5
16744.5585812357,15406.7050343249,2,7,0,9
16858.8456226592,15417.0633192884,0,3,0,8
16835.918062201,15203.389354067,2,2,1,33
16905.8565135305,15003.8344870988,0,1,0,8
16922.4375705577,14888.060058704,0,4,0,2
16936.1161290323,15708.895483871,0,4,1,16
16976.3872149837,15485.7100977199,0,3,1,6
16993.6529535865,15580.9915611814,1,0,1,6
17015.7571219869,15004.2143900657,0,5,0,2
17088.6250675311,15232.8562938952,2,5,2,12
17167.7422256489,15300.3572346441,2,6,0,19
17161.268907563,15154.1312791783,0,5,1,21
17252.1731218373,14999.4560140132,0,9,0,19
17276.3330830831,15152.8503503504,2,2,1,17
17228.3482142857,15245.1846804511,0,5,2,23
17256.8491521134,15546.0751708428,1,2,1,12
17339.7845637584,15541.1993288591,0,0,0,1
17433.1624916019,14872.3184566657,1,11,0,13
17505.4176537585,15552.7740318907,1,9,0,13
17403.3033707865,15172.0148110317,0,3,0,4
17626.0585858586,15624.8574314574,1,4,2,2
17656.1198453608,15995.2641752577,0,0,0,16
17706.8585200625,15722.0033871808,0,11,2,6
17712.2918475639,15995.8596237337,0,0,1,8
17708.3948006932,14953.4755632582,0,4,1,9
17799.5696046129,15613.5397446458,2,3,1,0
17837.6951590885,14941.4245510868,0,4,1,1
17956.8751279427,14993.8874104401,0,2,3,1
17971.7834994463,16013.3709856035,0,0,0,2
17977.6115145228,15947.3718879668,0,4,0,9
18080.4524778257,15587.9913743999,1,8,3,1
18168.3467548077,15747.3719951923,0,8,0,7
18192.7790817377,15101.3870702079,0,4,1,4
18255.6049467067,15252.0834927576,1,12,2,5
18254.8601752022,15409.4275606469,0,3,0,0
18228.750984252,14905.2332677165,0,4,0,0
18271.6119772334,15623.3860430586,0,1,0,0
18279.5679012346,15515.5020576132,1,3,2,4
18337.3258291457,15030.3957788945,0,8,0,0
18325.0612357994,14891.9631476863,0,12,1,0
18426.6942991632,15322.3356433054,1,16,2,5
18397.9066824832,15682.2653222618,0,1,1,2
18445.9581831291,15776.3157894737,0,3,0,3
18484.2537448114,15669.3607652048,0,0,4,4
18493.6670467503,15435.9170467503,1,4,1,13
18589.1409502262,15105.221040724,3,4,1,33
18594.8908434822,15016.1317095174,0,0,0,20
18662.9659224442,15687.4935370153,0,0,0,10
18608.1033360456,15483.1375101709,1,0,1,21
18607.8674698795,15616.5009267841,0,1,0,20
18753.92274442,15055.3257623389,1,3,1,135
18712.7328094303,15344.0183366077,1,13,1,61
18746.7080281058,14875.5648078936,0,9,0,75
18800.5229357798,15457.7098497832,0,3,2,90
18879.369321956,15272.3550150733,4,17,6,194
18850.186852769,14907.6560108059,0,2,0,42
18928.8728734343,15409.1792858478,0,6,2,63
19054.7133333333,14833.3430555556,0,8,0,25
19128.3317403132,15063.0055878244,0,22,2,103
19149.0232333011,14930.1122942885,0,7,0,29
19177.4719581749,15538.6829847909,0,0,0,20
19195.4985597164,15956.5417682251,0,5,0,13
19267.4535235625,16062.3193543738,0,1,2,8
19235.8143705463,15785.7477434679,0,10,1,6
19235.4649971542,16143.1775754126,0,0,0,7
