cellID,Xpos,Ypos,EGFR,SOX10,CCNA2,GAPDH,WNT5A,PDGFRB,PDGFC,SERPINE1,NGFR,NRG1,FOSL1,VEGFC,AXL,MITF,LOXL2,RUNX2,FGFR1,JUN,VGF
29436,24197.9301136364,28869.0784090909,0,125,6,0,0,0,3,0,0,0,2,1,0,53,2,0,2,2,2
29438,24239.2051777434,28703.5699381762,0,105,13,21,0,0,1,0,0,0,0,0,0,66,1,0,0,0,0
29439,24273.2485425573,28823.226195103,2,66,5,1,0,0,1,0,0,0,2,0,0,25,1,1,0,1,0
29446,24434.1617179215,28872.8504772004,1,133,6,10,1,1,2,0,0,0,1,0,0,50,3,0,1,2,7
29454,24592.249122807,28791.9064327485,0,63,4,1,0,2,0,0,0,0,1,0,0,17,0,0,0,0,0
29459,24778.6386440678,28710.5986440678,1,152,19,187,0,1,2,0,1,0,1,1,0,48,1,0,1,1,1
29460,24781.0626142596,28811.5808957952,0,116,4,4,0,0,0,0,0,0,2,1,0,19,1,0,0,1,1
29542,26415.2051431911,29175.5032144944,0,151,3,10,0,0,0,0,0,0,1,0,0,1,0,0,1,0,12
29546,26506.3626511046,29267.133388912,0,110,11,11,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
29554,26666.397398374,29279.2708943089,0,135,3,3,0,0,1,0,0,0,0,0,0,18,0,7,0,0,3
29555,26682.1973684211,29110.6959833795,0,98,0,1,0,0,0,0,0,0,1,0,0,31,0,0,0,1,5
29557,26748.3409448819,29431.1381889764,0,87,7,25,0,0,0,0,0,1,1,0,0,27,0,0,1,0,5
29564,26831.52023692,29204.1964461994,0,95,0,353,0,1,2,1,0,0,0,0,0,50,0,0,0,0,31
29565,26856.3690851735,29440.8054679285,0,153,2,454,0,0,0,0,0,0,0,0,0,58,0,0,4,0,4
29568,26869.1991566656,29112.085630879,0,61,6,361,0,0,0,0,0,0,0,0,0,107,1,0,6,1,18
29570,27011.4878854626,29320.3799559471,0,132,6,533,0,0,1,0,0,0,7,0,0,51,0,3,3,2,23
29572,27077.4841098426,29118.4887380438,0,93,0,452,1,2,1,0,0,1,6,0,0,37,2,1,1,0,36
29573,27104.2996972755,29275.6878573831,0,86,6,366,0,0,1,0,0,1,0,0,0,32,0,0,0,0,44
29574,27153.9099713056,29461.1757532281,0,89,3,432,0,1,0,0,1,0,1,0,0,22,0,0,10,2,1
29576,27199.126984127,29305.3924963925,0,75,5,329,0,0,0,1,0,0,3,0,0,34,0,0,3,1,29
29578,27246.1223776224,29481.0690559441,0,74,0,369,0,0,0,0,1,0,0,0,0,20,2,0,11,0,3
29581,27338.2998828583,29464.7594689574,1,81,0,300,0,0,0,0,0,0,4,0,0,22,0,0,11,0,0
29586,27431.5772552783,29568.5311900192,0,108,17,378,0,3,2,0,4,3,20,2,0,70,2,0,7,5,1
29590,27527.3102481986,29519.5552441954,0,79,8,402,0,0,1,0,1,0,8,0,0,50,1,0,2,0,8
29643,28976.6552227904,29487.9740686633,0,54,6,313,0,0,1,0,0,0,0,0,0,26,0,9,2,0,0
29722,32507.9362238467,29253.641164608,16,42,0,1156,67,16,15,0,13,4,3,1,13,34,16,0,28,21,78
29723,32766.6312335958,28834.6964129484,0,125,2,562,0,2,7,0,1,2,3,0,0,49,5,0,6,1,0
29724,32842.155128853,28907.1318847903,0,86,1,635,4,2,3,0,3,1,4,0,0,71,0,0,1,2,0
29725,32895.282863269,29173.6053109022,4,331,53,1385,0,4,7,0,3,6,27,3,2,158,7,4,8,3,0
29726,32902.1185628743,29029.1766467066,6,70,1,822,18,5,9,0,60,6,8,0,3,71,9,1,6,14,16
29727,33074.0103881903,28715.2400218699,0,115,1,669,1,1,6,0,0,3,6,0,0,77,1,1,2,0,1
29728,33239.1193949217,29217.1629749685,3,147,34,638,0,2,2,0,0,0,9,0,0,43,1,0,5,1,0
29732,33327.2014061208,29200.7721257237,0,58,8,369,0,0,1,0,0,0,3,0,0,29,1,0,1,0,0
29733,33356.5958188153,29354.0352303523,1,220,11,633,0,0,1,0,0,2,3,0,0,136,0,0,2,0,0
29734,33381.2162162162,28718.8656053314,1,139,4,523,0,0,4,0,0,0,0,0,0,47,1,0,5,0,0
29735,33423.2539325843,28901.8101123596,1,76,2,496,0,1,0,0,0,1,5,2,0,48,0,0,4,0,0
29737,33451.737460959,29108.9700532794,1,147,2,461,1,0,2,0,1,2,4,0,0,65,1,0,3,1,0
29739,33454.9767092412,29227.5634861007,1,73,6,393,0,0,0,0,0,1,2,0,0,27,1,0,1,0,0
29740,33467.0732553099,28838.4928478544,2,47,1,281,1,1,1,0,1,1,1,0,0,17,0,0,1,2,0
29742,33545.1184,29207.5892,1,35,7,242,0,0,0,0,1,0,7,0,1,18,1,0,2,0,2
29743,33576.7659282494,29582.175455793,0,24,5,115,0,0,2,0,0,3,1,0,0,75,0,0,4,3,0
29744,33585.2170426065,29050.726566416,2,71,22,447,0,1,4,0,1,0,7,0,0,43,2,0,4,2,0
29745,33609.7559300874,29417.5555555556,1,114,15,552,0,1,3,0,0,0,0,0,0,53,0,0,4,0,0
29746,33639.4893878807,29174.3798831129,0,47,9,297,0,1,0,0,0,1,2,0,0,26,0,0,1,0,0
29747,33641.1282843895,28764.5660741886,1,63,1,398,0,0,2,0,0,1,0,0,0,27,0,0,0,1,0
29748,33649.3906186818,28880.6607359482,0,124,0,501,2,0,1,0,0,0,3,1,0,42,0,0,3,1,0
29750,33697.4959557258,29245.0297999149,3,72,12,440,0,1,2,0,1,1,2,0,0,31,2,0,2,1,0
29752,33773.9631846752,29113.3645615085,2,93,2,577,1,0,3,0,0,1,11,0,1,47,0,0,3,1,0
29753,33781.0409315455,29405.18701482,7,116,8,532,1,3,1,0,1,0,6,0,1,35,2,0,13,0,0
29754,33801.4697357204,28800.2953964194,4,111,3,600,1,1,6,0,1,2,7,0,1,52,2,0,3,2,0
29755,33870.5980812061,28915.0726400548,1,103,2,532,1,3,1,0,1,0,11,0,0,40,1,0,5,0,1
29756,33880.6463691377,29206.7987897126,1,120,3,516,0,2,5,0,2,2,4,1,1,28,1,2,4,1,0
29757,33905.0239738467,29050.5288775881,2,109,3,565,0,0,3,0,0,2,12,0,0,44,2,0,2,0,0
29758,33933.838576422,29552.1369558309,0,175,7,474,0,0,3,0,0,1,0,0,0,66,2,0,3,2,0
29759,33988.823880597,29310.9007069914,5,170,6,564,1,5,2,0,5,2,0,0,0,53,0,0,0,1,0
29760,33982.7865853659,28747.1701773836,1,162,0,659,0,1,4,0,1,0,5,1,1,30,0,0,2,0,0
29761,34116.4193241314,28710.4293193717,0,99,8,541,0,0,1,0,0,1,2,0,0,25,0,0,0,0,0
29764,34172.8808562197,29741.8099757674,2,180,0,557,0,0,1,0,1,1,0,0,0,94,0,0,10,4,1
29765,34153.5385109114,29395.5192554557,6,63,7,419,2,3,2,0,2,3,0,0,0,35,1,0,1,1,1
29766,34199.9148340664,28901.6781287485,1,91,4,598,0,0,3,0,0,0,0,0,1,21,0,0,2,0,0
29769,34225.2865768695,29553.1774268463,0,61,2,511,0,0,0,0,0,3,0,0,0,48,1,0,3,1,0
29770,34233.4093186373,28975.9403807615,0,48,0,380,0,1,0,0,0,0,5,0,0,23,0,0,0,0,0
29771,34244.9575026233,29352.4569779643,0,51,0,386,0,0,1,0,0,0,1,0,0,39,0,0,0,0,0
29772,34288.5391951617,28767.287508723,0,37,5,337,0,0,0,0,0,0,5,0,0,7,0,0,0,0,0
29773,34338.34048745,29422.0145507457,1,50,7,387,1,2,1,0,1,1,0,0,0,60,0,0,0,0,0
29774,34454.8185764674,28908.147960568,2,131,10,919,1,1,3,0,0,0,11,0,0,41,2,1,1,0,2
29775,34421.3299937383,28795.7348152786,0,79,7,672,0,0,2,0,0,0,6,0,1,42,0,1,0,0,0
29776,34471.7083496668,29170.7675421403,0,80,11,509,0,0,0,0,0,1,0,0,0,89,0,0,1,0,2
29778,34489.5974202308,29559.6829599457,0,91,2,435,1,1,0,0,0,0,1,0,1,44,3,1,1,1,8
29779,34538.9088838269,29428.3662870159,0,39,7,425,0,1,1,0,0,0,2,6,0,46,0,2,0,0,0
29780,34562.2235161533,29057.9620586026,1,58,4,248,2,2,2,0,2,1,4,0,0,67,0,0,1,0,56
29782,34685.0883935434,29459.7651806303,0,61,3,479,0,1,4,0,0,0,0,0,0,32,0,1,0,0,4
29784,34763.2839595376,28960.1159682081,0,83,11,576,1,1,3,0,1,0,7,0,0,79,1,1,0,0,4
29785,34795.2759176159,29272.456794385,2,209,4,439,1,1,1,0,0,0,0,0,3,61,2,2,5,1,1
29786,34877.9686944148,29298.1871220206,0,155,0,578,0,0,3,0,0,0,2,0,0,84,0,1,0,0,0
29787,34895.3969631236,28877.2165582068,1,63,6,607,1,1,3,0,2,2,11,0,0,68,3,0,0,0,1
29788,34990.7012750455,29190.0151791135,6,85,4,602,0,0,2,0,0,0,3,0,0,50,0,0,0,0,8
29790,35080.3753123438,28896.9690154923,0,42,2,279,0,1,0,0,0,0,1,0,1,25,0,0,1,1,1
29791,35100.3956284153,29108.3551912568,1,104,11,699,1,0,0,0,1,0,4,1,0,65,0,0,2,0,4
29792,35115.9396642183,29536.1579223505,0,266,20,886,0,0,1,0,0,4,0,0,0,164,2,0,3,1,0
29794,35184.8658101356,28853.4025695931,0,73,15,413,0,0,2,0,1,1,2,0,0,33,2,0,1,0,1
29795,35187.0874764003,28766.3782252989,0,36,10,261,0,0,4,0,0,0,0,0,1,20,1,0,0,0,0
29797,35293.0189498618,29381.7469403869,0,169,7,693,0,0,1,0,0,0,6,0,0,77,8,0,5,1,2
29798,35321.3716337522,28956.1541420877,0,185,56,734,0,1,4,0,0,1,18,5,0,105,1,5,2,0,2
29799,35496.4608567208,29235.4923682915,0,160,13,660,3,4,4,0,1,2,19,0,1,61,0,1,1,1,9
29800,35615.7246224096,28793.3621355813,1,108,9,555,0,2,6,0,0,1,14,0,2,43,4,0,2,1,6
29801,35750.5510657194,29136.9271758437,4,108,19,608,3,5,7,0,1,3,11,1,0,97,4,0,4,3,6
29802,35812.3476591075,29425.4698244331,1,530,115,2157,0,2,2,0,1,8,2,0,0,316,1,0,11,1,10
29803,35833.8803852002,28735.0745058287,7,177,16,782,2,3,7,0,1,4,4,1,4,94,5,0,9,6,14
29804,36121.4231191051,29509.6049572275,0,173,43,679,0,1,5,0,0,1,4,5,0,95,1,2,2,1,0
29807,36830.0912208505,29060.0228623685,1,215,1,701,1,1,3,0,2,1,0,0,0,165,0,0,0,1,0
29808,36817.8373550611,28888.2560325917,2,235,24,935,1,2,11,0,1,3,8,2,0,263,2,1,4,3,0
29813,224.203821656051,30238.0391264786,0,99,2,401,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0
29816,348.603327787022,29706.5470881864,5,190,8,636,2,2,3,0,1,1,3,1,0,1,2,1,0,0,0
29817,1016.04041749944,30104.2271818787,1,297,86,1045,1,2,6,0,0,3,1,0,0,170,9,0,3,4,0
29818,1309.86240110079,30274.5913312693,0,103,1,495,0,0,3,0,0,0,0,0,0,62,0,5,1,1,0
29819,1336.11978221416,29728.849969752,0,97,3,465,1,2,6,0,1,1,3,2,0,41,1,0,0,1,1
29820,1463.80124835742,30375.3153745072,0,140,1,615,0,0,5,0,0,1,4,1,0,59,2,0,3,1,0
29821,1466.06997308727,29857.7439446367,0,73,16,355,1,0,5,0,1,0,4,0,0,55,1,0,0,1,1
29822,1581.57072570726,29917.8234932349,0,101,12,397,0,1,4,0,1,2,4,0,0,49,1,1,2,0,1
29823,2680.98084544254,30474.8758256275,1,188,1,841,1,0,5,0,0,2,4,2,0,61,5,0,3,1,1
29824,3308.01082677165,29814.4187992126,0,144,0,574,0,0,3,0,2,5,9,0,0,86,3,1,5,7,1
29825,3401.36749116608,29879.7179034158,1,82,0,427,0,0,4,0,0,1,5,0,0,45,1,1,6,2,2
29827,3585.85963636364,30229.3621818182,0,133,1,499,0,0,0,0,1,0,0,3,0,65,0,0,3,0,0
29828,3624.45,30459.0225609756,0,47,0,270,0,0,0,0,0,0,0,0,0,10,0,0,1,0,0
29833,3690.7131280389,30610.0534846029,0,63,0,293,1,2,5,0,3,1,2,0,0,25,4,1,0,0,2
29834,3714.94904458599,30443.6554719166,0,35,1,149,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0
29835,3983.67076069731,29820.8252773376,0,33,7,176,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0
29836,3741.72113436867,29934.7056043214,0,9,3,134,0,0,2,0,0,0,2,0,0,27,0,0,2,0,0
29840,3833.92751721876,29817.6188914398,0,105,23,562,0,1,1,0,1,1,3,0,0,69,1,0,1,1,0
29842,3915.87746170678,30144.7795404814,0,62,5,309,0,0,1,0,0,0,0,0,0,32,1,0,2,1,1
29845,4003.62241033638,29814.0726219648,0,11,3,46,0,0,0,0,0,0,0,0,0,25,0,1,0,2,0
29846,3990.07174348697,30418.2953907816,0,86,9,344,0,0,2,0,0,0,1,0,0,77,2,0,0,0,0
29855,4285.73035328046,30682.5371304975,1,71,5,293,0,0,1,0,0,1,1,0,0,26,0,1,1,1,0
29862,4385.15928066795,30476.2511239563,0,82,1,439,0,0,2,0,0,0,0,0,1,65,2,1,1,3,1
29886,4832.00136239782,29613.7091280654,0,32,2,25,0,0,0,0,0,2,4,1,0,20,0,0,0,0,0
29940,5765.9304029304,29973.8490842491,0,50,0,2,0,1,0,0,0,2,4,1,0,41,0,0,0,1,1
29971,6336.03229633535,30785.6568679146,0,70,3,273,0,0,1,0,0,1,2,0,0,35,1,0,0,1,0
29987,6671.29879385965,29943.7297149123,0,40,8,0,0,0,0,0,0,0,0,0,0,43,0,0,1,0,0
29993,6607.59286234523,30371.914785142,0,21,4,0,0,0,1,0,0,0,0,0,0,20,0,0,2,0,0
29996,6651.06963788301,29678.3955431755,0,15,1,0,0,0,0,0,0,0,1,0,0,35,0,0,1,0,0
30033,7419.48501529052,29969.596941896,0,13,3,28,0,0,1,0,0,0,1,0,0,12,0,0,0,0,0
30034,7490.55593685655,29776.0384351407,0,95,12,325,0,0,2,0,0,0,1,0,0,59,0,0,3,0,0
30039,7553.97114427861,29967.4651741294,0,56,0,232,0,0,0,0,0,0,1,0,0,22,0,0,1,0,0
30040,7580.18672477372,30140.1830372109,0,96,28,358,0,1,0,0,1,1,1,0,0,65,0,0,2,0,0
30048,7829.63494623656,29800.3731182796,1,164,1,669,0,2,4,0,0,1,6,1,1,116,2,0,7,2,0
30049,7870.53810131971,30332.7032779906,0,113,0,389,0,0,2,0,0,0,2,0,0,31,0,0,3,0,0
30053,7991.97146882705,30220.7058823529,1,96,0,283,0,2,4,0,0,2,5,0,0,18,1,0,2,0,0
30055,8029.56290438533,29660.7375988497,6,178,12,787,10,9,9,0,0,6,4,0,4,114,2,0,8,9,2
30058,8118.91732283465,30340.9507874016,1,118,1,472,0,0,1,0,0,1,1,1,0,50,1,0,3,0,0
30059,8200.32394366197,30294.9561619718,0,136,0,518,0,0,1,0,0,1,0,0,0,53,1,1,4,0,1
30060,8347.5094744369,30457.3632463354,1,98,1,305,1,0,6,0,4,1,7,0,1,71,2,0,1,0,1
30061,9108.94089958159,30130.9398535565,0,77,0,402,0,1,1,0,0,0,0,0,0,35,0,0,2,0,0
30062,9173.10530331934,30066.2033574971,0,74,0,409,1,0,0,0,1,1,4,3,0,27,1,0,5,0,0
30063,9698.98265895954,29831.6424442609,0,120,0,408,1,0,5,0,0,0,6,0,0,92,1,1,0,3,0
30064,9944.29398986242,30447.0079652426,1,79,3,276,1,0,1,0,0,0,1,0,0,95,1,0,4,2,1
30065,9937.9918699187,30314.7848915989,0,61,4,311,0,0,0,0,0,0,0,0,1,91,6,0,1,0,0
30066,11075.1596032462,29752.7998196573,0,129,20,577,1,1,2,0,2,2,4,2,0,104,2,0,5,1,0
30067,11151.2635855764,29683.0858303707,0,69,3,274,0,0,2,0,0,0,1,0,2,47,1,0,3,1,3
30068,11199.8176020408,29770.856292517,0,117,8,434,0,0,8,0,1,1,2,0,0,85,4,0,3,3,0
30069,11226.4214360042,29610.2731529657,0,72,16,475,0,1,6,0,0,0,1,0,0,67,1,1,1,1,3
30070,11275.2956058589,30487.0492676431,0,110,0,357,1,1,5,0,0,0,1,0,0,38,1,0,1,0,0
30071,11522.8069692801,30363.9078404402,0,120,1,401,0,0,5,0,0,0,1,2,0,45,2,2,3,0,0
30077,13997.5013623978,29739.756714675,3,173,3,489,0,1,12,0,4,1,1,0,0,53,2,0,6,0,0
30078,14053.2590320382,30364.808793456,0,124,0,374,0,0,0,0,1,1,1,1,0,66,0,0,2,5,4
30080,14271.1810132809,29627.0437776685,0,81,9,460,1,3,2,0,0,0,4,0,0,49,2,0,3,5,0
30085,14480.2459701493,29600.328358209,0,73,0,360,0,0,2,0,1,2,2,0,0,27,0,0,0,1,26
30089,14696.8945172825,29878.3253873659,0,78,1,294,0,2,3,0,0,1,3,0,0,22,2,0,5,0,34
30090,14700.7306143001,30488.8766364552,0,171,21,605,0,0,4,0,2,1,2,0,0,110,2,0,4,0,1
30091,14744.9456333141,29740.4488143436,1,97,1,362,0,0,6,0,0,1,5,1,0,64,2,0,2,3,12
30096,14821.1026951673,29742.657527881,1,70,2,307,0,2,2,0,0,0,0,0,0,37,2,0,1,0,18
30097,14858.5846672283,29838.4945240101,0,96,4,284,0,0,0,0,0,0,0,1,0,44,0,0,1,0,10
30100,14941.2031823745,29931.7539779682,0,93,9,314,2,0,0,0,0,3,0,1,0,72,1,0,2,0,0
30102,14949.8747848537,29729.8468158348,0,107,3,338,0,1,3,0,0,2,0,0,0,53,0,1,2,1,0
30103,14980.1928549803,30096.6827126854,0,26,1,131,0,0,0,0,1,0,0,0,0,31,0,0,3,0,11
30115,15169.2180974478,29723.5870069606,0,94,5,322,1,1,0,0,0,0,1,0,0,52,1,0,4,2,0
30117,15239.9631578947,30081.1302631579,1,65,1,321,0,1,3,0,1,1,3,0,0,29,0,0,0,1,0
30119,15315.4507418398,29696.6827893175,0,84,10,311,1,0,2,0,0,1,6,2,0,63,0,0,6,2,1
30120,15327.0837776085,29893.2121096725,0,74,0,205,0,0,3,0,0,1,1,2,0,35,2,0,0,2,0
30124,15452.2988556338,29929.2108274648,0,52,0,181,0,0,2,0,0,1,8,0,0,22,1,0,2,2,1
30126,15503.0137128072,29669.434152652,1,159,7,529,0,1,2,0,0,2,0,0,0,100,0,0,4,3,1
30137,15752.7215150574,30143.5706302391,0,63,5,339,1,0,0,0,0,0,0,0,0,53,0,0,4,1,1
30142,15837.6383607943,30275.2103929024,0,65,2,380,0,0,0,0,0,0,0,0,1,61,0,0,4,0,0
30149,15981.3999341672,30256.8887425938,0,62,7,433,0,0,0,0,0,0,0,0,0,64,0,0,6,0,0
30152,16030.1361464968,29614.0406050955,0,32,4,216,0,0,2,0,0,0,2,0,0,29,1,2,0,1,0
30153,16052.380826737,29750.2102022867,0,125,13,486,1,3,1,0,0,1,2,0,0,93,1,0,3,0,0
30161,16280.6579991186,29984.7342441604,1,48,3,214,1,0,1,0,1,0,1,0,0,28,1,0,4,3,0
30162,16279.1226874391,29777.5146056475,0,83,8,347,0,1,2,0,1,0,0,0,0,33,0,0,2,3,0
30165,16340.2205503009,29699.6779879622,0,102,16,606,1,2,3,0,1,0,6,0,0,72,1,0,2,4,1
30169,16432.1325342466,29830.5421232877,1,106,15,552,4,2,6,0,0,2,3,0,0,75,2,0,6,1,1
30188,16752.5428732078,30243.1935619904,0,36,0,1,0,0,1,0,0,0,1,0,0,69,1,0,4,3,0
30196,16911.5049678551,30020.6626534191,1,46,0,11,0,1,1,0,0,0,1,0,0,45,0,1,7,3,2
30201,16947.897875817,29777.714869281,0,72,1,7,0,3,1,0,0,1,4,0,0,41,0,0,7,6,0
30215,17158.0676659529,29805.9524625268,1,89,6,15,0,1,2,0,0,2,3,0,0,55,2,0,5,3,0
30234,17430.9497584541,29604.9816425121,0,111,6,54,0,1,0,0,0,0,0,1,0,63,0,0,9,4,7
30241,17621.9116719243,30095.8796280923,0,91,1,1,0,0,0,0,0,0,1,0,0,72,0,0,9,3,13
30250,17673.6866281048,30652.0170125893,0,26,7,139,0,0,0,0,0,0,0,0,0,18,0,0,5,3,9
30256,17771.6278156644,30517.0152924158,0,56,3,71,0,0,0,0,0,0,0,0,0,45,0,0,5,3,9
30265,17886.3594494441,29605.4462678666,0,94,0,72,0,0,0,0,0,0,0,0,0,33,0,0,5,3,0
30270,17966.5196599362,30411.9867162593,0,28,0,0,1,1,1,0,0,0,1,0,0,48,0,0,6,1,4
30300,18474.3579931973,29802.6211734694,0,83,0,135,0,0,2,0,0,1,1,0,1,45,0,0,4,0,0
30301,18489.4272486772,29613.3461199295,4,106,0,272,0,0,1,0,1,3,1,0,1,30,1,0,4,1,0
30317,18912.3613138686,29953.673778776,0,83,5,547,1,1,6,0,0,3,0,0,0,136,0,1,9,1,5
30343,20111.7557096248,29624.5909461664,2,211,4,723,2,2,6,0,2,4,4,0,0,112,1,1,21,2,0
30346,20286.1129163282,29911.4967506093,1,81,11,490,1,2,2,0,0,0,19,1,0,83,0,0,13,1,6
30349,20343.1942215088,29793.5493579454,0,68,0,342,0,1,8,0,0,1,4,0,0,14,3,1,3,1,0
30352,20430.9425837321,29948.8899521531,1,119,1,549,1,2,4,0,3,0,12,1,0,58,0,0,10,1,1
30355,20588.0843588372,29697.4526484751,1,338,0,523,0,5,7,1,0,2,4,0,0,73,1,1,9,11,2
30361,20843.3309614168,29731.0815939279,3,404,3,929,2,8,4,0,1,4,12,1,1,93,4,0,33,3,213
30416,22224.1563636364,30173.2521212121,1,43,11,302,1,0,0,0,0,0,0,0,0,6,2,0,3,0,0
30427,22390.5203366059,29624.1781206171,0,61,4,382,0,0,1,0,0,1,1,0,1,7,0,0,2,0,0
30435,22547.7003521127,29684.8232394366,1,150,24,642,1,1,1,0,0,0,2,0,0,2,2,0,1,0,0
30512,24247.9019305019,30289.827027027,0,110,19,0,0,0,0,0,0,0,0,0,0,62,0,0,1,0,0
30518,24340.2599544937,30432.2937997725,0,69,11,0,0,0,0,0,0,0,0,0,0,46,0,0,1,0,3
30524,24470.0742179911,30274.5175830581,1,76,6,0,0,0,1,0,1,0,0,0,0,83,0,1,0,1,2
30525,24496.0963917526,30390.6974226804,1,77,11,1,0,0,0,0,0,2,0,0,0,89,0,0,2,0,0
30526,24500.5723761217,30493.9106515802,0,39,6,274,0,1,0,0,1,1,5,0,0,53,1,0,1,2,1
30532,24624.3982102908,30123.2337807606,0,100,42,9,1,1,4,0,1,1,1,0,0,99,4,0,3,4,1
30534,24643.022697512,30276.4172850284,0,130,25,5,0,1,1,0,0,0,0,0,0,53,0,0,1,0,0
30543,24846.1114847387,30280.1766683911,2,189,4,93,1,0,2,0,0,0,1,0,0,14,0,0,3,0,2
30546,24964.0809758098,30477.7839278393,0,196,5,337,0,0,0,0,0,1,0,0,0,55,0,0,0,0,0
30553,25104.9775700935,30319.8571962617,0,191,8,430,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
30554,25164.4162108404,30188.58876181,0,156,2,501,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
30556,25178.737094199,30422.927621075,0,85,8,295,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
30559,25268.0622998544,30325.615720524,0,117,4,330,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
30560,25292.4171998495,30154.2024840045,0,91,10,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30561,25317.2936,30411.5285333333,0,129,22,296,0,0,0,0,0,2,1,0,0,14,0,0,1,0,0
30568,25442.0811744387,30478.9571675302,0,147,25,465,0,1,1,0,5,0,10,0,0,73,0,0,1,2,0
30570,25508.1363823651,30267.1784095591,0,114,3,348,0,0,0,0,0,0,0,0,0,1,0,0,1,0,8
30573,25565.9081243731,30443.3287863591,0,304,3,651,0,3,2,0,6,2,9,0,0,20,0,0,2,2,0
30582,25756.5188916877,30213.1374195354,0,174,23,512,0,0,0,0,0,0,1,0,0,59,0,0,0,0,0
30586,25884.3031283711,30271.5021574973,0,95,3,343,0,0,0,0,0,0,0,0,0,45,0,0,2,0,0
30588,25921.1179187192,30486.2546182266,2,51,0,100,0,0,0,0,0,1,3,0,0,20,0,0,0,0,0
30590,25926.1967766117,30379.190029985,0,55,0,296,0,0,0,0,0,0,0,0,0,22,0,0,1,0,0
30595,26039.4624521073,30351.1111111111,0,75,5,342,0,1,0,0,0,0,0,0,0,49,0,0,1,1,0
30598,26138.5897047691,30252.3550340651,1,77,7,329,0,0,1,0,0,0,0,0,0,30,0,0,4,0,0
30601,26198.268511862,30042.1782890007,0,112,0,321,2,1,0,0,0,0,0,0,0,24,0,0,0,0,0
30602,26245.4695360537,30403.9857462269,5,57,9,334,7,6,4,0,0,1,1,0,0,39,0,0,5,1,0
30605,26286.7508517888,30101.4825383305,1,64,4,288,0,0,1,0,0,0,0,0,0,31,0,0,3,0,0
30606,26316.6104175635,30169.093844167,0,54,8,316,0,0,0,0,0,0,0,0,0,47,0,0,3,0,0
30608,26386.0814569536,30484.888410596,0,126,3,358,0,0,0,0,4,1,1,0,0,37,0,0,1,0,0
30609,26400.009540636,30034.4876325088,1,138,6,597,0,0,1,0,0,0,0,0,0,95,0,2,7,0,0
30610,26427.8520336606,30233.8569424965,0,80,0,331,0,1,1,0,0,0,0,0,0,63,0,0,2,0,0
30614,26535.6788354898,30114.0249537893,1,151,3,565,0,0,1,0,0,0,0,0,0,43,0,0,8,0,0
30616,26536.1040806969,29991.7047226043,0,78,7,318,0,1,0,0,0,0,0,0,0,24,0,0,6,0,0
30617,26551.5706145706,30456.7513227513,0,74,1,362,1,0,0,0,0,1,1,1,0,17,2,0,1,0,0
30618,26590.1750245821,29925.5363815143,0,95,2,329,0,0,0,0,0,1,1,0,0,49,0,1,6,0,1
30621,26650.4104846686,30383.4114737883,0,69,2,361,0,0,0,0,0,0,0,0,0,25,0,0,4,0,0
30622,26654.5294950448,30075.5998112317,0,102,0,388,0,0,2,0,0,0,0,0,0,71,0,0,1,0,0
30623,26698.9339588596,29956.1808011548,0,78,11,318,1,1,0,0,0,0,0,0,0,43,0,1,6,0,0
30624,26702.0881032548,29820.361952862,0,87,2,414,0,2,2,0,0,0,0,0,1,54,0,0,3,0,0
30626,26738.373945642,30246.9948453608,0,99,5,410,0,0,0,0,0,0,0,0,0,53,0,0,3,0,0
30628,26816.3957968476,29656.8062609457,0,65,6,396,0,1,0,0,0,1,3,0,0,87,0,0,3,0,0
30629,26817.7255586592,30123.5565642458,0,130,8,493,0,0,1,0,0,1,7,0,0,102,0,0,10,0,0
30630,26824.8033395176,29871.9307359307,0,89,5,316,0,0,1,0,0,3,4,1,0,30,0,0,2,0,0
30631,26870.7499051233,30298.0098671727,0,96,10,347,0,0,2,0,0,0,2,0,1,62,4,0,4,0,0
30634,27010.4555137845,29635.4752506266,0,96,7,532,0,2,1,0,0,0,4,1,0,74,0,0,5,0,11
30635,27062.7553366174,30051.3902572523,0,61,7,310,1,1,2,0,1,0,1,0,0,42,1,0,3,0,0
30636,27075.9923424991,29790.6014618865,0,84,22,435,1,1,3,0,0,2,4,2,0,74,2,6,4,1,0
30637,27086.6065731309,30261.5443013646,0,105,15,494,1,0,3,0,0,0,6,0,0,67,2,0,7,0,1
30640,27136.434836703,30004.0127527216,1,74,6,176,0,1,1,0,0,2,7,0,0,34,2,0,4,1,0
30641,27147.5929648241,30105.9070351759,0,77,3,253,0,0,0,0,0,0,3,0,0,25,1,0,2,0,0
30644,27189.5698014969,29800.7891311422,0,92,7,409,0,0,0,0,2,0,4,1,1,79,0,0,1,1,0
30645,27214.80243309,30027.7673965937,0,92,10,393,0,0,0,0,0,0,3,0,0,52,0,0,1,0,0
