cellID,Xpos,Ypos,EGFR,SOX10,CCNA2,GAPDH,WNT5A,PDGFRB,PDGFC,SERPINE1,NGFR,NRG1,FOSL1,VEGFC,AXL,MITF,LOXL2,RUNX2,FGFR1,JUN,VGF
278,31143.620758483,2738.04515968064,1,103,3,242,3,1,0,2,2,3,0,2,6,5,8,2,2,2,10
279,31185.0771929825,2612.15175438596,4,105,10,304,4,0,0,15,6,0,0,6,8,46,6,4,2,0,12
280,31266.8218448218,1983.61954711955,0,90,18,264,0,0,0,7,6,1,0,1,1,29,4,0,2,1,13
281,31332.4622296173,2504.93444259567,2,48,25,226,7,3,0,9,12,4,0,4,6,34,11,0,0,1,28
282,31959.6832181018,2559.85669390321,1,39,3,308,1,0,0,1,2,0,0,2,2,45,1,1,3,0,6
283,32812.7849462366,2448.3438172043,1,27,9,516,1,0,0,6,108,2,0,8,23,19,8,3,4,3,14
284,32840.9084269663,2578.80646067416,2,22,6,233,1,0,0,5,111,7,0,14,22,11,13,5,16,6,16
285,33250.2606144287,2191.79254401105,1,120,13,327,2,0,0,9,1,3,0,1,1,81,3,0,7,2,25
286,33398.2577092511,2164.40969162996,0,29,3,111,0,0,0,0,0,0,0,0,0,16,0,0,1,0,10
287,33523.2406982085,2194.60312356454,0,58,5,396,0,0,0,0,0,1,0,1,0,38,0,1,1,0,12
288,33658.3774205334,2081.02740226525,0,68,7,375,0,0,0,0,0,0,0,0,5,40,4,3,6,0,10
289,33663.6362342898,2792.10505098411,3,82,13,370,0,0,0,1,43,2,0,2,4,50,10,2,10,5,18
290,33711.2967722654,2181.67573221757,0,89,8,354,1,0,0,1,0,1,0,0,0,32,0,1,2,0,11
291,33720.3136444182,2279.24010632014,0,86,18,359,2,0,0,0,0,0,0,2,0,45,3,0,1,1,18
292,33921.636928702,2153.11846435101,0,46,13,258,0,0,0,0,0,0,0,1,0,31,3,0,1,0,14
293,34011.7792740047,2083.13641686183,0,11,0,94,0,0,0,1,0,1,0,2,0,0,3,1,2,0,9
294,34028.2902286902,2007.5525987526,0,29,11,165,0,0,0,0,0,0,0,3,1,21,4,1,2,0,8
295,35074.669024955,2742.72330846411,2,19,24,649,0,0,0,118,36,2,0,12,49,1,6,0,18,7,18
296,35087.8070714835,1913.72213681783,1,19,14,155,1,1,0,14,35,4,0,3,3,9,3,0,16,5,12
297,35620.6862579281,2666.66511627907,4,7,12,393,0,0,0,3,14,11,0,24,101,2,9,0,4,10,2
298,35727.9820994475,2731.59093922652,2,11,29,532,3,2,0,18,16,16,0,30,129,10,20,1,11,13,14
300,170.863950527465,3023.37668242997,1,53,12,513,2,0,0,2,5,1,0,2,2,0,3,1,11,1,4
301,172.254286304483,3388.7905391448,0,90,11,499,6,0,0,4,118,0,0,4,24,0,3,2,19,0,1
302,254.865093240093,3345.05128205128,1,38,14,509,2,0,0,4,114,0,0,8,32,3,3,1,9,5,3
303,1203.08700481303,3150.19511292114,0,36,3,100,6,1,0,37,0,3,0,0,0,12,1,2,3,3,8
304,1373.9702540107,3027.41076203209,3,64,3,417,3,0,0,7,0,3,0,1,2,25,5,1,4,1,12
305,1406.96239682054,3618.37358605931,1,91,5,473,0,0,0,2,2,1,0,0,1,44,2,0,4,0,5
306,1569.98098001289,3211.93133462282,3,67,6,367,4,0,0,13,11,0,0,0,2,103,5,1,4,1,9
307,1627.06568832984,3136.72292103424,1,103,3,521,0,0,0,1,3,1,0,1,1,33,5,0,5,0,3
308,1714.41725768322,3185.68242710796,0,62,0,334,2,0,0,3,1,1,0,0,0,32,1,0,3,0,10
309,1822.27333472541,3272.44017540196,2,66,7,470,0,0,0,5,2,1,0,2,3,55,3,1,6,0,5
310,2454.72353337829,3175.25219150371,0,146,7,357,3,0,0,5,7,1,0,1,0,45,2,0,3,5,10
311,2635.5613449692,3432.99050308008,0,56,31,433,4,0,0,9,145,2,0,3,22,28,4,2,3,3,10
312,2671.92892804699,3656.36505139501,1,138,12,575,2,0,0,1,12,1,0,0,1,51,3,2,3,3,6
313,2669.76038961039,3053.95,0,126,22,635,0,1,0,7,2,0,0,1,0,52,3,0,3,1,5
314,2797.81343853398,3632.13209468058,3,88,6,353,2,0,0,1,10,0,0,0,1,34,1,2,1,0,3
315,3017.89146720263,3213.15110542664,0,18,13,723,1,0,0,3,170,1,0,0,53,25,1,0,8,27,10
317,4147.84005628518,3204.81191369606,1,35,11,423,1,2,0,8,8,0,0,0,10,44,2,1,8,18,26
318,5182.53793608197,3290.98731397902,1,190,40,1225,6,2,0,87,17,3,0,4,75,54,7,1,10,8,69
319,5510.90134255492,3354.78824247356,3,9,33,313,4,0,0,267,5,1,0,16,135,13,10,2,3,8,28
320,5706.94633333333,3330.22683333333,0,15,0,1,1,1,0,41,2,0,0,6,27,29,1,5,0,1,2
323,5999.45227662412,3306.64602781482,0,51,8,355,2,0,0,7,3,1,0,1,3,55,4,0,0,0,21
324,6207.12644046095,3394.77784891165,0,48,10,232,2,0,0,3,3,2,0,1,4,29,2,0,0,0,10
325,6287.24232752271,3587.86889270808,0,37,9,431,3,1,0,3,16,2,0,8,4,13,4,0,2,1,20
326,6472.70478943022,3608.36746490504,0,27,0,169,0,0,0,1,1,1,0,2,0,24,0,0,3,0,7
327,8060.3933100533,3633.63058261349,1,147,40,614,6,4,0,6,16,2,0,4,4,10,6,3,3,0,44
328,11327.8251028807,3545.930335097,0,61,2,212,0,0,0,0,7,0,0,2,3,15,0,0,1,0,2
329,11336.7817745803,3366.56514788169,0,35,1,246,0,0,0,3,63,0,0,1,14,4,1,1,6,1,7
331,11754.9523470839,3585.65753911807,2,65,20,212,5,1,0,2,7,1,0,4,1,22,3,1,8,4,18
332,13004.4537514887,3734.13775307662,0,104,25,377,3,0,0,1,18,1,0,10,1,39,2,0,13,5,10
333,13166.3192567568,3586.62795608108,0,58,8,253,0,0,0,0,4,0,0,2,0,45,2,0,6,0,22
334,13357.1788812444,3632.56177086449,0,157,3,541,1,0,0,2,2,0,0,0,1,89,4,1,6,0,17
335,13529.6896635197,3641.20600338901,0,192,20,872,3,1,0,1,4,0,0,1,0,111,2,0,3,2,18
336,13946.9259259259,3401.75308641975,0,33,4,295,1,0,0,3,0,1,0,1,0,38,3,0,4,0,9
337,14051.8771532974,3460.7856272838,0,67,6,408,0,0,0,2,0,1,0,0,0,74,6,0,10,1,14
339,13964.2531340405,3010.94889103182,0,33,0,131,2,0,0,0,3,0,0,0,2,3,4,0,6,0,5
340,13966.5293088364,3084.66316710411,1,29,1,144,2,0,0,2,1,0,0,1,0,7,1,0,6,0,4
341,15310.2770773639,3509.26418338109,9,52,48,410,0,0,1,1,5,8,0,6,30,13,3,0,12,18,42
342,15354.2769668921,3391.76094695621,2,61,2,455,0,1,0,8,0,3,0,1,34,25,9,0,6,6,31
344,16303.6648320364,3520.46080850256,4,77,34,1000,10,0,0,13,43,4,0,6,5,42,6,0,10,59,45
345,16676.6428664241,3743.06042099792,0,109,1,764,0,0,0,5,0,0,0,3,1,62,5,0,5,3,30
346,17966.2565847884,3348.48653447766,0,56,20,228,7,2,0,9,2,4,0,2,2,27,4,2,9,6,18
347,18019.9387543253,3444.78961937716,0,48,12,300,1,1,0,0,3,0,0,0,2,31,6,0,6,0,15
348,18875.6313190006,3209.95177222545,1,64,17,360,0,0,0,2,4,1,0,1,2,81,5,0,6,1,12
350,18973.4879576108,3592.7133911368,1,27,2,197,3,0,0,0,1,0,0,0,0,14,2,0,7,1,5
351,19043.6038521603,3536.28682977616,0,44,0,290,0,0,0,0,2,0,0,0,2,16,2,0,4,0,6
352,19216.7444574096,3534.97005056398,0,69,1,265,0,0,0,1,1,1,0,1,0,24,1,0,2,0,6
353,19338.0123827392,3453.54033771107,1,54,4,309,1,0,0,0,0,0,0,0,0,25,3,1,3,0,9
354,19534.0979369757,3636.79981863523,0,51,3,425,1,0,0,3,2,1,0,1,2,25,5,0,0,0,1
356,19602.2148148148,3100.47160493827,11,68,5,1035,1,1,0,0,60,1,0,10,14,12,1,0,6,2,4
357,19695.6350087668,2976.01373465809,1,7,3,57,0,0,0,3,145,5,0,17,31,25,1,1,8,27,4
358,19809.8639685216,2874.16638560989,2,104,1,814,1,4,0,1,91,5,0,8,23,27,1,1,10,9,1
359,19884.3040557353,3438.93928838019,5,70,9,454,0,0,0,3,74,2,0,1,24,8,15,0,29,12,17
360,19931.5496373527,3311.99841341795,2,69,12,432,0,0,0,2,43,3,0,0,10,24,5,0,8,30,10
361,20020.0217121588,3177.99875930521,1,50,17,289,1,0,0,1,16,3,0,1,4,38,9,0,4,10,15
362,20502.8555761099,3463.84817653277,3,57,4,694,1,0,0,0,2,0,0,2,0,74,6,0,6,1,6
363,21282.2437175493,3773.42575285566,1,148,64,824,0,4,0,15,137,1,0,0,35,60,7,3,22,9,10
364,22534.8369565217,3203.20615942029,0,51,20,305,0,0,0,1,3,0,0,2,0,53,4,0,2,2,10
365,22999.5301600328,3363.76897825195,1,120,28,480,4,0,0,12,20,0,0,1,7,61,5,1,4,5,12
366,23010.2271745003,3444.67017828201,0,84,17,345,1,0,0,3,10,0,0,2,4,52,1,1,0,2,4
367,23155.8757631258,3144.53693528694,0,86,7,341,0,0,0,16,9,1,0,1,1,57,2,0,6,1,11
368,23243.9993676889,3368.83559911476,0,107,5,340,0,0,0,2,4,0,0,1,2,28,1,0,3,1,4
369,23310.8727774372,3461.23022685469,0,63,5,283,2,0,0,5,24,1,0,2,8,26,8,1,7,7,14
371,25189.8835102252,3368.62076106653,0,56,8,92,1,1,0,14,0,0,0,0,0,5,4,0,3,13,16
372,25436.737920285,3180.90380761523,2,173,12,759,0,1,0,6,73,3,0,4,18,44,5,3,4,3,6
373,25537.4623150974,2932.41582531111,1,39,19,304,3,0,0,9,203,2,0,4,46,16,4,3,31,41,3
374,25589.8167686035,3256.1878185525,6,120,34,318,8,4,0,35,6,1,0,3,2,22,15,2,6,10,33
375,25598.0774193548,2998.81612903226,5,44,12,476,1,1,0,2,70,2,0,1,21,17,2,2,8,1,7
376,27861.1926255563,3393.41195168468,0,40,5,202,0,0,0,0,0,1,0,0,0,37,2,0,5,1,13
377,27960.7327690447,3138.59290608626,0,52,5,292,0,0,0,0,0,0,0,0,0,25,1,0,1,1,7
378,28019.9329004329,3035.58701298701,0,56,6,279,0,0,0,1,1,0,0,0,0,34,0,1,6,0,9
379,28874.973042362,2821.68902439024,2,53,9,213,0,0,0,3,0,0,0,2,0,24,1,1,8,5,12
380,29096.9596565133,3690.21937783539,0,54,16,176,0,0,0,1,3,0,0,0,0,7,1,0,2,0,4
381,29215.2392523364,2970.68934579439,1,33,8,225,0,0,0,2,10,0,0,3,4,26,5,0,6,4,7
382,29322.5591064226,3664.57213775985,1,128,1,550,2,1,0,9,2,1,0,1,0,62,2,1,8,2,7
383,29624.4232738557,3500.34548745798,3,552,4,1093,0,0,0,29,2,2,0,2,0,38,3,0,8,3,12
384,29675.4610073111,3170.19455727051,1,147,3,663,1,0,0,5,7,2,0,1,5,23,17,0,7,10,18
386,30563.6644144144,3041.07157157157,1,174,13,497,2,0,0,0,0,0,0,0,0,7,3,1,5,0,15
387,30657.3334698055,3032.59303991812,3,192,16,667,3,1,0,2,3,0,0,5,1,25,8,3,10,0,15
388,31314.8840900701,3206.45699520118,2,66,4,377,1,0,0,2,4,2,0,1,3,5,6,1,5,0,8
389,31339.886696562,3073.25889387145,4,64,5,396,1,0,0,1,0,0,0,1,0,1,1,1,6,1,18
390,31385.8825286212,3181.88899950224,0,20,1,168,0,0,0,1,1,1,0,0,1,2,1,0,2,1,22
391,31388.8567449264,2900.00358137684,0,73,2,429,0,0,0,2,0,0,0,0,1,15,1,2,7,2,7
392,31437.084038055,3129.66807610994,1,50,0,291,0,0,0,0,0,0,0,1,0,59,0,1,4,1,79
393,31465.5216773276,2938.1815920398,0,30,0,201,0,0,0,0,0,0,0,0,1,54,3,0,1,0,7
395,31564.5101096224,3551.03946406821,0,23,3,452,2,0,0,1,107,3,0,16,67,4,12,0,12,15,19
396,31641.9383993941,3624.59126483211,0,20,4,331,1,0,0,3,114,2,0,9,42,12,4,5,4,26,4
397,31798.2092109961,3196.01570867547,2,61,12,470,3,0,0,7,0,2,0,1,1,74,7,0,1,1,96
398,31847.0986515259,3568.30074520937,0,58,7,208,0,0,0,5,71,1,0,1,14,42,4,1,2,14,11
399,31832.7576146201,3093.65149086246,0,112,5,646,2,0,0,2,0,0,0,0,1,129,4,2,3,0,82
400,31827.4421349756,3711.26764177572,2,2,4,194,0,1,0,3,18,2,0,1,27,2,2,1,5,2,14
405,32987.5991735537,2848.12775482094,1,109,18,302,6,2,0,9,2,0,0,1,1,94,9,1,5,1,15
406,36249.0453488372,3226.97170542636,2,55,16,485,1,2,0,4,106,1,0,1,9,10,4,1,10,9,11
407,36417.977940495,3081.21290202985,4,32,37,1091,4,0,0,14,147,5,0,7,73,10,25,2,22,16,15
408,36896.6043678161,3519.07793103448,6,41,15,393,4,1,0,15,4,2,0,8,7,11,7,1,4,3,33
410,175.784901365706,3827.57890743551,6,154,20,648,0,0,0,2,1,0,0,0,0,63,1,1,3,0,2
412,491.349755201958,4244.64014687883,8,253,45,1136,9,2,0,10,5,3,0,2,4,104,8,4,0,1,3
413,527.939809630459,4407.65705487122,0,111,7,471,1,0,0,7,0,0,0,1,1,51,3,3,2,1,7
414,680.506990434143,4093.17365710081,3,182,44,807,3,2,0,12,25,2,0,2,2,121,20,6,1,0,13
415,778.252613969051,4353.7921371811,0,71,9,361,0,0,0,2,2,1,0,1,2,57,5,0,0,1,2
416,828.73571945047,4182.64678235719,1,51,11,202,1,0,0,6,6,0,0,1,1,57,1,1,0,0,4
417,855.405991328341,4075.67047694127,0,85,11,429,0,0,0,2,1,1,0,0,2,56,4,2,0,1,1
418,957.661514683153,4188.47192168985,0,15,12,184,1,1,0,5,21,0,0,1,2,5,1,1,2,0,21
420,1129.64088235294,4665.65147058824,0,16,2,36,0,0,0,1,0,0,0,0,0,50,0,0,1,0,2
422,1285.35373608903,4552.87480127186,0,0,10,450,0,0,0,0,0,0,0,0,1,30,6,0,3,1,6
423,1471.36804068522,3751.37821199143,5,4,11,465,1,0,0,0,1,1,0,0,0,56,7,3,7,1,10
424,1518.07101947308,4573.21802214586,8,67,37,1003,10,0,0,0,4,0,0,1,0,66,8,1,3,0,11
425,1785.22215726396,4607.51505407775,7,42,26,430,5,0,0,3,1,0,0,0,2,42,7,0,2,0,6
426,2505.44430468204,4375.1215932914,5,53,17,563,5,1,0,8,266,0,0,3,93,18,6,5,8,4,9
427,5707.20741369553,4392.73316355405,0,67,3,293,0,1,0,1,97,1,0,6,46,6,2,0,7,3,5
428,5744.39905362776,4559.26940063091,1,29,0,321,0,1,0,0,30,0,0,12,13,9,0,0,3,5,0
429,5880.10947712418,4481.36862745098,0,51,5,232,1,1,0,0,76,0,0,2,25,7,2,0,4,2,6
430,6237.93974778141,4367.55768332555,0,70,23,401,8,1,0,18,34,6,0,2,33,25,7,1,10,13,28
432,6483.44235294118,4630.84352941176,0,16,0,171,0,0,0,3,6,0,0,7,0,0,1,0,1,1,2
433,6478.00183038438,4449.70042708969,0,93,3,472,2,0,0,12,14,3,0,5,21,38,1,1,3,7,3
434,7049.87438423645,3737.23997185081,0,87,25,269,4,0,0,6,3,3,0,0,1,86,6,1,3,3,6
435,7051.89167650531,4041.56198347107,1,51,17,153,4,1,0,6,4,3,0,6,1,45,7,0,1,0,9
436,7235.91257947321,4573.19732061762,1,24,21,388,0,1,0,3,20,0,0,6,18,6,7,1,6,3,8
437,7386.68100890208,4548.98182492582,0,64,3,320,0,0,0,2,3,1,0,2,1,6,1,1,1,1,0
438,7496.79536553525,4525.88968668407,0,54,0,263,0,2,0,0,1,0,0,0,1,9,1,0,2,2,2
439,7564.68556876061,4608.9117147708,0,48,3,381,0,0,0,0,15,1,0,6,31,12,2,0,5,5,2
440,7686.20476973684,4554.90131578947,2,87,2,387,0,0,0,2,4,1,0,2,3,29,0,0,8,0,11
441,8062.84805091488,3974.71698488465,1,11,10,333,5,2,0,29,60,0,0,21,123,22,12,6,11,41,9
442,8078.48814574495,4527.54479660594,4,146,15,497,3,0,0,7,8,0,0,3,2,43,2,2,14,19,18
443,8287.58123076923,4112.75723076923,0,124,27,821,1,2,0,7,4,3,0,3,0,93,5,2,8,7,21
444,8607.65268953833,3991.18530283778,0,11,2,35,7,0,0,6,6,4,0,1,20,23,14,3,14,4,26
447,10610.5607785531,4544.19280205656,0,125,2,305,0,0,0,1,71,0,0,2,17,10,2,0,6,2,8
448,10617.5315914489,4632.16912114014,0,73,6,174,2,0,0,4,26,1,0,0,7,13,1,0,1,0,4
449,10723.0276617954,4607.42693110647,2,137,11,342,10,2,0,13,106,1,0,1,36,20,14,0,8,2,16
450,13333.754949511,4093.58559274867,4,223,22,866,5,1,0,10,4,3,0,2,5,96,6,2,13,3,17
452,13910.9548051948,4622.58597402597,0,60,2,293,0,0,0,0,0,0,0,0,0,14,1,1,0,0,2
454,14406.4173324306,4292.01604603927,10,621,21,1718,4,1,0,14,4,1,0,2,1,276,11,5,14,2,15
455,14586.4037846482,3843.55810234542,0,139,10,786,2,0,0,8,2,2,0,1,0,41,6,1,12,0,16
458,15268.885951886,4053.20582120582,0,70,2,394,1,1,0,1,5,3,0,2,2,66,5,1,8,2,10
459,15637.4310524488,3747.40951719347,2,44,8,209,1,0,0,4,0,1,0,1,2,40,7,1,12,3,14
460,15754.2687585266,4520.29695316053,0,21,4,532,0,1,0,10,60,1,0,0,25,11,5,1,3,25,8
461,15779.934906428,4192.17765120694,1,26,11,318,0,1,0,2,2,0,0,3,0,72,1,0,2,1,8
462,16067.7595150832,4502.10487736115,0,0,11,702,1,0,0,32,151,0,0,3,8,7,11,2,2,47,13
463,16213.2582389289,3758.87744593203,1,24,19,462,2,0,0,7,2,0,0,1,0,116,9,0,2,2,17
464,16727.5141509434,4159.66722458917,5,247,5,1192,2,0,0,2,60,1,0,1,8,162,1,1,0,4,1
465,16933.3311468893,4153.56052474657,1,128,4,476,0,0,0,0,13,0,0,0,3,66,1,1,4,9,8
466,16985.4649039975,3996.67988668555,0,95,4,702,0,0,0,1,2,0,0,0,3,63,1,1,5,1,7
467,17024.122,4200.688,1,111,7,442,0,0,0,0,4,0,0,0,1,34,0,0,1,4,1
468,17067.2452065893,4058.36970024305,0,69,4,434,0,0,0,0,1,0,0,1,0,52,0,0,0,0,4
469,17162.363542027,3959.09546869595,1,103,21,507,0,0,0,0,1,1,0,0,0,61,3,0,2,1,9
470,17250.9247881356,4094.81850282486,0,71,13,381,4,0,0,5,4,1,0,6,1,64,4,0,5,1,11
472,17591.5915759584,4514.8523426408,0,10,1,48,0,0,0,1,9,0,0,1,1,4,3,0,5,0,7
473,17625.2340752111,4250.62440521873,1,23,23,653,11,3,0,4,15,1,0,3,25,25,12,2,21,7,26
474,17637.0593643814,4581.84769138517,3,32,2,96,1,0,0,0,1,1,0,0,2,39,4,0,2,0,3
475,18304.1496621622,4049.12128378378,0,105,8,423,2,0,0,1,3,1,0,1,1,49,2,0,3,3,20
476,18366.7548713952,4439.47622759158,1,233,15,830,1,1,0,1,1,1,0,0,0,90,1,1,11,0,2
477,18391.2622199593,4151.63594704684,1,27,4,247,4,0,0,3,12,1,0,3,2,48,1,1,4,10,5
478,18400.6949019608,4315.06019607843,1,154,18,653,3,0,0,6,1,1,0,1,2,61,3,3,16,0,14
479,18410.4253760123,3908.98225993058,0,55,2,270,2,0,0,2,2,1,0,2,1,28,2,0,4,1,7
480,18465.1120431396,4477.2850009986,0,83,4,222,1,0,0,0,0,0,0,0,0,23,0,1,1,0,1
483,19469.5134069401,4396.1356466877,0,39,3,177,1,0,0,1,1,0,0,1,0,24,5,0,7,0,20
484,19475.9617049617,3915.79686979687,0,34,2,209,0,0,0,0,2,1,0,0,1,19,1,0,1,1,4
485,19534.2691588785,4424.92429906542,0,33,3,191,0,0,0,1,0,0,0,0,0,26,1,1,7,0,8
486,20575.1527310381,4078.33445508672,0,90,3,372,0,0,0,1,46,1,0,0,1,44,1,0,3,0,6
487,20619.2314168872,3836.17873466442,1,15,5,252,0,0,0,0,0,0,0,0,0,36,1,1,5,1,3
488,20638.2734577501,3965.35510627268,2,119,5,475,2,0,0,1,72,0,0,1,3,90,5,0,6,1,5
489,21048.6770224546,4560.08274377115,2,48,19,155,2,1,0,19,3,3,0,0,1,5,2,2,7,4,13
490,21770.6744119334,3961.21170395869,5,151,6,340,3,1,0,12,7,3,0,0,0,22,7,0,13,22,10
491,21846.5005970862,4103.03367566277,5,143,18,400,3,5,0,38,15,6,0,3,1,31,13,3,7,14,37
492,22615.722636445,3837.67581270504,0,69,5,371,0,1,0,3,5,1,0,0,1,54,5,1,3,0,7
493,23765.6382699869,4616.36129314111,1,14,6,202,1,1,0,2,3,1,0,3,1,27,6,2,4,1,7
494,23898.9261978362,4655.31761978362,3,48,12,266,1,0,0,1,2,0,0,1,2,16,6,1,5,0,8
495,23978.143648449,4258.15214180207,0,13,3,260,2,0,0,4,6,0,0,0,6,19,2,0,4,1,3
496,24049.8575851393,4633.04705882353,0,34,3,164,0,1,0,2,2,0,0,0,1,5,3,1,2,2,6
497,24083.2349521204,4308.05950752394,0,43,0,202,1,0,0,0,1,0,0,0,1,3,1,0,2,0,2
499,24192.3634097707,4582.30957128614,0,17,1,154,0,0,0,0,2,0,0,2,3,16,1,0,1,0,4
500,26582.8488286969,4557.29282576867,0,122,10,671,0,0,0,17,0,0,0,0,1,72,4,0,3,2,28
501,27993.5834227468,3772.80767167382,0,87,26,514,3,0,0,1,2,0,0,2,1,79,7,2,11,15,10
502,28430.295276585,3825.68426370296,1,41,16,348,1,0,0,2,2,1,0,3,2,17,9,3,8,4,12
503,28516.4023712486,4008.39236754353,0,23,3,165,4,0,0,5,3,1,0,0,2,10,6,2,12,1,22
504,28547.7189862161,3844.54024010671,0,57,5,271,1,1,0,10,1,0,0,0,0,32,2,0,4,0,8
505,28920.9102519848,3840.05937176389,2,39,5,328,11,0,0,3,1,0,0,0,0,10,5,1,16,4,9
506,29018.0457107076,3810.25547902317,1,68,13,372,10,0,0,1,0,1,0,0,2,27,2,0,10,3,12
510,29801.5340482574,4597.91653261841,1,26,7,450,5,0,0,1,0,0,0,0,0,6,0,1,15,1,1
511,30131.1177203363,4304.74462784179,3,103,18,590,4,3,0,9,12,5,0,0,4,43,9,0,6,0,69
512,30490.6246405855,4203.07310272719,4,303,29,928,1,1,0,17,24,0,0,4,2,46,3,0,11,2,20
513,30628.017167382,4350.33977110157,1,39,2,188,1,0,0,1,28,0,0,0,0,1,1,2,2,5,76
514,30681.5514761544,4411.79901589705,1,27,2,200,0,0,0,1,21,0,0,0,0,1,0,0,2,4,92
515,30730.1136842105,4295.0252631579,2,45,17,241,3,0,0,3,16,0,0,1,0,0,8,0,5,2,70
516,30927.9526270457,3838.2802182027,1,73,15,448,3,1,0,5,6,2,0,0,2,4,7,1,3,1,18
517,32498.6038723182,4527.81109366824,0,28,11,173,1,0,0,2,1,0,0,1,0,21,2,0,4,1,20
518,32726.7026519596,4585.02558084957,0,88,16,340,1,2,0,1,1,3,0,1,2,58,5,3,7,0,14
519,32783.1020819342,3762.81195433177,1,86,15,270,0,0,0,4,1,0,0,2,1,64,6,1,5,0,11
520,33580.9485871272,4570.52315541601,1,23,2,235,0,0,0,1,3,0,0,1,1,8,2,1,1,4,3
521,34143.9156711174,4245.81002576716,0,47,23,240,1,0,0,11,2,0,0,3,3,16,1,0,7,5,14
522,34376.1090326029,4650.56707642972,0,51,1,296,0,0,0,1,1,1,0,0,0,13,7,2,1,3,8
523,34463.5128913444,3852.73342541436,0,54,9,293,0,0,0,0,5,3,0,1,0,23,4,0,1,1,10
524,34589.6753645434,4289.83681887951,12,143,12,1194,0,0,0,0,234,5,0,1,9,22,5,2,11,47,3
525,34744.0623926732,4424.18393436367,1,30,14,638,0,0,0,1,65,0,0,7,16,13,2,1,5,7,7
526,34800.0785395324,4105.46650906225,2,114,14,391,2,3,0,10,147,5,0,2,31,31,17,0,10,7,20
527,35227.4520392749,4029.93580060423,0,80,7,286,0,0,0,8,40,2,0,3,7,20,9,2,4,2,9
528,35434.7301945306,4260.04510854243,0,40,9,240,2,0,0,2,9,2,0,2,6,6,2,0,5,2,4
529,36521.9574736842,4104.84505263158,0,22,7,224,0,0,0,3,1,0,0,0,1,10,1,0,1,0,10
530,36561.9858267717,4018.19632545932,0,37,8,360,2,1,0,2,0,3,0,1,0,30,3,0,2,0,16
531,410.237272155877,4888.6604336895,1,36,72,1083,3,0,0,18,15,2,0,26,156,23,4,0,13,20,8
534,1177.3581901969,5283.34604105572,0,36,3,140,0,0,0,0,0,0,0,0,0,44,0,0,2,2,4
535,1281.07976653697,4660.9195849546,0,27,3,233,1,0,0,0,1,0,0,0,0,25,1,1,0,0,0
536,1292.8229683327,5360.890881343,0,86,12,324,0,0,0,4,0,0,0,1,0,72,1,1,4,1,4
537,1810.68602077303,4911.10948407969,2,127,17,830,5,1,0,9,1,2,0,4,0,161,4,1,2,0,4
538,1869.59005676931,4809.19938069843,0,116,11,584,1,0,0,2,0,2,0,0,0,95,0,0,9,0,1
540,2012.35040714473,5047.41896506435,4,68,2,568,2,0,0,0,5,0,0,1,0,21,1,0,7,2,0
541,2110.50022872827,4757.97987191217,0,166,6,770,0,0,0,2,0,0,0,1,0,91,2,0,3,0,2
542,2104.40191056348,5044.37962065624,2,46,6,331,8,1,0,0,1,0,0,1,0,17,2,0,3,2,1
543,2213.03872661634,5074.41614702987,0,67,4,388,1,0,0,2,3,0,0,1,2,13,6,2,11,0,4
544,2315.68390653715,5512.07928590181,1,97,20,620,1,0,0,3,2,1,0,1,0,6,1,1,2,2,9
545,2492.97642308193,5439.79067344015,9,79,21,688,4,0,0,2,83,0,0,1,2,16,0,3,5,3,0
546,2516.72936170213,5355.85574468085,1,135,16,530,4,0,0,0,30,0,0,4,2,9,5,1,4,2,6
547,5814.52002373183,4718.96677543756,1,20,1,238,0,0,0,1,82,4,0,9,9,6,1,0,10,4,13
548,6452.40469083156,5053.59189765458,0,8,1,116,0,0,0,0,0,0,0,1,1,4,0,0,1,1,4
549,6484.25870967742,5146.88387096774,1,23,2,128,1,0,0,1,2,1,0,0,0,3,2,0,1,0,1
550,6513.36453900709,5232.1475177305,0,14,0,119,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5
551,6554.5042003231,4739.78432956381,0,8,0,155,0,0,0,1,19,0,0,1,0,2,0,0,1,2,0
552,9061.76688938382,4664.41672853254,2,11,28,468,6,0,0,24,37,2,0,10,136,19,12,3,0,9,7
553,10272.0955657492,5342.30237003058,1,35,9,160,2,0,0,2,2,1,0,2,2,24,5,0,6,2,9
554,10486.0081859856,4688.13326784545,0,92,3,246,2,0,0,7,63,0,0,1,18,10,7,0,3,3,9
555,12051.9368455497,5549.69306282722,0,59,11,295,0,0,0,3,1,2,0,2,2,63,1,0,3,1,12
556,12135.2387123746,4979.52550167224,3,21,2,164,2,0,0,0,1,0,0,0,0,34,1,1,1,0,2
557,12270.2593116454,5070.03394625177,6,24,3,143,0,0,0,2,5,2,0,2,1,31,4,0,3,2,4
559,13180.2926178476,4888.01008004744,0,94,8,299,2,0,0,5,2,0,0,0,2,38,1,1,1,1,10
560,13556.31796875,5027.113671875,1,78,8,341,6,1,0,13,5,4,0,2,4,67,9,1,13,4,51
561,13715.2498905908,4867.50897155361,0,67,7,300,1,1,0,3,2,1,0,1,1,46,6,0,2,3,9
562,13906.5659745202,5422.88211449371,7,218,14,378,2,1,0,0,3,0,0,0,0,73,1,1,21,13,0
565,13912.5761161915,4741.3297471759,0,85,5,248,0,1,0,4,2,0,0,1,0,33,5,1,5,0,4
