cellID,Xpos,Ypos,EGFR,SOX10,CCNA2,GAPDH,WNT5A,PDGFRB,PDGFC,SERPINE1,NGFR,NRG1,FOSL1,VEGFC,AXL,MITF,LOXL2,RUNX2,FGFR1,JUN,VGF
287,26457.695,3613.81729166667,16,4,0,435,4,0,0,8,1,1,0,0,4,4,0,0,19,3,0
288,27681.0964232489,3294.30327868852,19,331,0,867,13,5,0,23,5,0,0,0,5,19,0,0,75,7,0
289,27717.631340323,3435.14621705866,21,171,0,601,8,1,0,39,7,3,0,0,2,12,0,0,19,2,0
290,29728.9783815367,3411.30733274905,5,45,0,277,2,0,0,14,10,0,0,0,3,1,0,0,25,5,0
291,29771.1897272057,3218.58318997297,4,28,0,525,1,3,0,2,0,6,0,0,0,9,0,1,10,2,0
292,30394.3348039216,2942.4362745098,22,93,0,688,5,0,0,2,6,0,0,0,9,13,0,0,7,5,0
293,30530.4579370885,3447.54279444038,8,73,0,389,4,1,0,4,1,0,0,0,1,2,0,1,38,3,0
294,31232.4130367624,3352.51189372876,2,108,0,287,0,0,0,17,2,0,0,0,0,6,0,0,29,0,0
295,31573.8594685629,3134.43918413174,4,107,0,300,1,0,0,1,3,0,0,0,3,4,0,1,11,5,0
296,32061.7932773109,3148.07899159664,7,212,0,397,0,0,0,0,5,0,0,0,3,11,0,0,10,0,0
297,32388.771288453,2870.99554168524,5,19,0,139,1,0,0,0,0,0,0,0,3,18,0,1,2,14,0
298,182.425198807157,4225.73931411531,3,48,0,453,61,2,0,3,12,13,0,0,12,1,0,0,55,4,0
299,537.102422907489,3777.92703744493,1,95,0,264,0,0,0,0,1,0,0,0,0,0,0,0,7,6,0
300,1235.73153692615,3794.75698602794,16,335,0,852,0,0,0,0,1,4,0,0,1,17,0,1,9,10,0
301,1358.66845367733,4266.48684871838,7,395,0,966,2,2,0,3,13,6,0,0,1,9,0,0,30,11,0
302,1574.9831002331,4647.9865967366,22,195,0,548,0,1,0,1,0,1,0,0,0,4,0,0,20,1,0
303,1833.0253164557,4105.35917721519,11,78,0,223,1,4,0,1,1,1,0,0,6,7,0,2,11,12,0
304,1943.41301012581,3824.0181037128,0,34,0,0,0,0,0,0,1,0,0,0,0,1,0,0,7,2,0
305,2461.55524121501,4034.41304347826,2,57,0,44,10,3,0,12,11,13,0,0,4,8,0,4,41,56,0
306,2665.04944952417,4627.02761709274,19,120,0,367,1,0,0,0,0,2,0,0,3,0,0,0,14,35,0
307,2788.41961789376,4469.34179869525,2,83,0,156,0,0,0,1,0,1,0,0,0,2,0,0,9,1,0
308,3006.14899328859,3916.21979865772,0,24,0,83,1,2,0,16,3,1,0,0,6,4,0,6,0,1,0
309,3022.51971954426,4194.49912357581,2,97,0,405,1,0,0,1,2,2,0,0,0,1,0,0,8,2,0
310,3782.05515472182,4563.70963604297,8,234,0,468,1,3,0,1,2,1,0,0,2,0,0,0,44,2,0
311,3982.6549736908,4386.35554998747,4,54,0,443,3,1,0,2,4,2,0,0,0,1,0,0,33,2,0
312,4608.94220921726,3815.84418434528,1,85,0,189,0,0,0,0,0,1,0,0,0,1,0,0,3,0,0
313,4772.27005280362,4171.42972089515,1,17,0,124,3,0,0,3,3,1,0,0,4,0,0,3,4,6,0
314,4886.02235904083,3791.76215165262,0,79,0,175,1,2,0,1,0,0,0,0,0,1,0,0,0,0,0
315,5318.24397400964,4615.34353385035,14,79,0,393,0,2,0,1,28,1,0,0,5,2,0,0,129,8,0
316,5864.35443303291,3871.29029553553,24,13,0,270,49,5,0,1,3,1,0,0,1,1,0,0,63,6,0
318,10663.2995649472,3818.93536357986,7,133,0,412,2,0,0,2,2,0,0,0,0,0,0,0,23,3,0
319,10716.1737077535,4385.05765407555,9,25,0,409,4,3,0,1,9,1,0,0,9,4,0,0,14,3,0
320,11334.4129860325,3811.87127217818,1,67,0,195,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0
321,12354.797979798,3768.61354283577,1,53,0,315,1,0,0,4,2,0,0,0,1,2,0,0,3,1,0
322,12890.7337662338,4449.77678571429,1,163,0,519,2,0,0,3,3,4,0,0,0,8,0,0,28,0,0
323,13243.443780554,3872.82237914177,3,4,0,109,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0
324,13557.6332156437,4228.87819120043,5,152,0,1095,4,1,0,174,130,5,0,0,8,1,0,1,9,60,0
325,13655.0365987892,3874.60566868465,11,95,0,660,0,1,0,0,6,0,0,0,1,4,0,1,11,0,0
327,14070.0891554928,3803.54363679134,7,116,0,371,0,0,0,0,2,0,0,0,2,2,0,0,8,0,0
328,15823.5105250983,3868.63937080731,5,180,0,696,0,0,0,1,0,0,0,0,1,5,0,0,1,0,0
329,16279.6716216216,3942.62117117117,10,143,0,590,8,4,0,4,13,5,0,0,4,4,0,0,99,4,0
331,16902.1764275256,4580.58491947291,13,37,0,77,0,1,0,5,2,1,0,0,0,1,0,0,27,0,0
332,17213.1425178147,4620.99168646081,11,210,0,491,3,0,0,11,4,2,0,0,1,5,0,0,11,47,0
333,17260.2390625,4106.36328125,16,156,0,362,6,6,0,68,10,6,0,0,9,4,0,0,35,4,0
334,17596.9363575939,4390.42871385842,12,19,0,637,0,0,0,0,3,0,0,0,0,4,0,0,11,68,0
335,17901.6129952989,4358.18938885158,7,120,0,516,14,0,0,1,4,1,0,0,5,1,0,0,18,16,0
336,18710.8981042654,4425.54755134281,12,230,0,661,1,0,0,5,0,0,0,0,1,7,0,1,13,0,0
337,18855.0454415547,4420.43841097456,6,130,0,334,2,0,0,6,1,3,0,0,1,3,0,0,5,0,0
338,18959.0969387755,4363.83900226757,15,268,0,659,6,2,0,6,8,1,0,0,1,9,0,0,12,0,0
339,19422.818928875,3768.3947293851,2,74,0,378,2,7,0,0,6,4,0,0,9,3,0,0,18,3,0
340,19547.9030807286,3883.29660445244,7,103,0,432,0,6,0,0,0,0,0,0,2,5,0,0,7,0,0
341,20782.658408566,4423.05437749318,12,34,0,462,1,1,0,1,2,2,0,0,3,4,0,0,15,11,0
342,21525.9536405781,3871.34442323425,2,93,0,339,1,0,0,3,4,0,0,0,1,6,0,1,10,30,0
343,21594.8386853989,4032.30456598093,11,176,0,662,3,2,0,3,12,1,0,0,3,5,0,1,25,2,0
344,22162.184771033,4538.24192403266,14,186,0,451,8,3,0,18,18,8,0,0,3,6,0,0,12,1,0
345,22163.8411677387,4296.5848589807,6,47,0,388,43,1,0,19,23,15,0,0,18,4,0,0,115,4,0
346,24140.2379095164,3857.41575663027,2,27,0,166,10,1,0,19,2,1,0,0,16,1,0,0,11,5,0
347,24601.3238452581,4035.42955104153,18,184,0,566,25,17,0,56,6,1,0,0,4,5,0,2,259,21,0
349,25015.5501361162,4615.74614337568,6,110,0,341,0,0,0,2,3,1,0,0,2,3,0,0,28,0,0
350,25116.6186393805,3748.77240044248,6,38,0,126,0,0,0,0,0,1,0,0,2,3,0,0,17,15,0
351,25771.8723721238,4509.87353087237,39,305,0,486,14,6,0,33,9,1,0,0,6,9,0,0,63,2,0
352,26762.0538821328,4301.83592142189,11,214,0,442,7,2,0,23,5,0,0,0,4,18,0,0,19,1,0
353,26972.7282688094,4041.07280253226,14,151,0,434,25,2,0,0,5,2,0,0,8,8,0,0,12,4,0
354,27411.2517639513,3870.02950609365,17,166,0,262,4,0,0,0,0,0,0,0,3,8,0,0,10,2,0
355,27423.2690895742,3775.8825256975,10,116,0,234,4,1,0,0,1,1,0,0,1,10,0,0,4,1,0
356,27578.5329286798,3813.10804248862,9,139,0,441,21,0,0,0,0,0,0,0,1,16,0,0,52,5,0
357,27909.041172801,3997.78477854024,3,60,0,327,7,1,0,3,0,0,0,0,0,2,0,0,35,1,0
358,28305.6637239165,3770.11878009631,33,53,0,439,6,0,0,10,0,0,0,0,5,2,0,0,18,1,0
359,28945.0624869384,4203.93667711599,13,29,0,432,0,6,0,43,0,0,0,0,1,4,0,1,6,4,0
360,29582.6626945525,3845.65807392996,8,51,0,411,0,4,0,7,1,10,0,0,9,7,0,3,19,30,0
361,30181.1466109286,4130.99193789191,6,138,0,287,3,1,0,14,1,0,0,0,3,3,0,0,7,3,0
362,30297.2304428534,4124.6491646778,5,155,0,313,0,1,0,9,2,0,0,0,1,11,0,2,11,3,0
363,30720.29971285,4414.41852117731,2,50,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
364,30842.9459968603,4208.37142857143,13,119,0,9,4,1,0,7,3,0,0,0,2,6,0,5,7,22,0
365,31373.0586427657,3825.93111395647,3,100,0,20,0,0,0,1,8,0,0,0,0,11,0,0,3,1,0
366,31796.4541718778,4281.54011077363,20,316,0,825,3,0,0,7,2,0,0,0,3,6,0,0,31,13,0
367,32033.2144053601,3779.38726968174,9,41,0,253,8,0,0,22,13,1,0,0,3,0,0,0,1,1,0
368,311.985772913817,4966.36388508892,2,36,0,290,1,4,0,1,2,0,0,0,0,3,0,0,12,32,0
369,390.703734788082,5331.0767939572,2,74,0,193,2,0,0,1,1,0,0,0,0,2,0,0,5,0,0
370,421.981224489796,5238.15306122449,3,191,0,481,2,0,0,8,2,2,0,0,1,5,0,0,6,0,0
372,687.111634756996,4826.55375552283,16,154,0,607,2,3,0,0,1,2,0,0,1,4,0,3,12,0,0
373,965.702428006776,5133.01976284585,2,19,0,396,12,2,0,2,1,1,0,0,3,3,0,0,5,1,0
375,981.073270013569,5001.10122116689,5,70,0,790,2,0,0,1,0,0,0,0,0,2,0,0,0,4,0
376,1148.46407004831,4762.27717391304,14,105,0,469,2,0,0,0,2,0,0,0,0,2,0,0,7,0,0
377,2443.61565710237,5543.03436060928,1,123,0,209,3,0,0,0,3,4,0,0,0,1,0,0,3,1,0
379,2792.36628799509,4701.09241633405,7,84,0,182,0,0,0,0,1,4,0,0,0,3,0,0,2,1,0
381,3839.06676096181,5168.65997171146,6,170,0,11,0,0,0,0,3,0,0,0,1,4,0,0,16,9,0
382,4320.09723064483,4974.70871235092,15,169,0,36,1,2,0,1,3,8,0,1,2,15,0,2,25,10,0
383,4571.29548156956,4934.61414982164,13,99,0,199,0,3,0,1,0,2,0,0,3,1,0,0,22,2,0
384,4576.29281767956,5122.71799183281,16,134,0,250,0,2,0,0,2,3,0,0,2,16,0,0,17,2,0
385,4664.05409410893,4974.77176732123,12,50,0,231,0,0,0,0,2,0,0,0,4,1,0,0,12,3,0
386,5668.85096153846,4755.76159502262,7,27,0,167,0,1,0,0,1,0,0,0,0,0,0,1,28,14,0
387,5850.81437960566,5115.92611033659,15,85,0,366,1,0,0,3,1,1,0,0,1,0,0,1,22,2,0
388,6413.54069386864,5180.34453414794,16,263,0,496,2,1,0,5,2,4,0,0,1,23,0,0,40,6,0
389,6565.36371477861,4733.21449108683,7,146,0,134,1,0,0,0,1,0,0,0,1,3,0,0,9,0,0
390,6803.02792181891,4671.62784204228,6,5,0,210,13,11,0,0,0,0,0,0,1,4,0,0,47,44,0
392,7452.19219440353,5363.62395679921,4,114,0,201,2,5,0,0,4,1,0,0,3,0,0,0,64,43,0
393,7838.0902027027,5490.27094594595,2,85,0,231,1,0,0,1,1,0,0,0,2,11,0,3,20,2,0
394,8124.62428354193,5156.32658790502,7,91,0,568,6,1,0,64,355,5,0,0,12,5,0,0,46,26,0
395,8458.27373068433,5141.18138337013,2,3,0,469,0,0,0,0,0,0,0,0,0,30,0,0,7,0,0
396,8526.38606327593,4974.72366840208,1,0,0,209,1,0,0,0,2,0,0,0,1,0,0,0,8,0,0
397,8912.02858253937,4778.11238576706,1,0,0,557,24,1,0,22,6,0,0,0,22,7,0,0,173,32,0
398,9054.18217468806,5190.87023172906,2,1,0,157,2,0,0,1,2,0,0,0,0,1,0,0,10,0,0
399,9226.08083832335,5224.07751164338,12,36,0,393,0,0,0,0,0,0,0,0,3,1,0,0,4,27,0
400,9368.68756835582,5140.11009843237,2,87,0,328,0,0,0,0,0,0,0,0,1,7,0,0,0,2,0
401,9372.67593622544,5237.13793103448,1,134,0,359,1,0,0,0,0,0,0,0,1,10,0,0,0,1,0
402,9422.53518930958,5331.86726057906,6,114,0,604,6,0,0,1,0,3,0,0,0,6,0,0,1,2,0
403,9848.76410906785,4980.58893468611,6,163,0,380,4,1,0,49,1,2,0,0,0,23,0,0,3,3,0
404,10478.3838650681,4997.79231863442,9,99,0,238,0,2,0,1,0,1,0,0,2,3,0,0,24,2,0
405,10532.9664335664,4680.67517482517,7,41,0,456,0,1,0,0,1,0,0,0,0,6,0,0,7,7,0
406,10789.8255354201,5585.97924217463,12,315,0,1302,17,3,0,1,2,0,0,0,8,24,0,0,60,0,0
407,12114.9103942652,5296.04822417726,2,101,0,323,1,0,0,0,1,0,0,0,1,1,0,0,14,1,0
408,12700.7315121413,5082.23979028698,11,69,0,682,5,0,0,9,7,5,0,0,4,6,0,0,38,3,0
409,12816.4127278344,5112.40037071362,6,84,0,338,6,0,0,11,5,2,0,0,13,17,0,14,0,8,0
410,12913.7231061506,5486.64925195915,2,25,0,377,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
411,13122.4867674858,5281.47353497164,8,100,0,259,0,1,0,0,0,0,0,0,0,0,0,0,10,2,0
412,13441.4027178602,5129.83218291631,4,48,0,409,2,2,0,6,14,5,0,0,37,2,0,0,22,15,0
413,14548.2591101695,5171.13262711864,10,135,0,633,4,0,0,10,8,0,0,0,27,1,0,0,9,1,0
414,14786.7395977276,4848.77506525411,9,89,0,597,2,1,0,6,13,2,0,0,6,5,0,0,22,14,0
415,14976.7534829721,5553.66756965944,0,11,0,69,1,1,0,0,1,1,0,0,1,3,0,0,11,0,0
416,15113.3700870483,4695.25586916381,13,178,0,571,0,2,0,0,2,0,0,0,0,2,0,0,4,12,0
417,15242.6298898595,5202.92176224839,20,130,0,664,20,2,0,5,3,0,0,0,0,6,0,0,72,3,0
418,15690.7208637663,5349.64941251191,1,170,0,380,1,0,0,5,0,0,0,0,0,15,0,0,28,0,0
419,16125.0868055556,5358.36363636364,5,124,0,377,0,0,0,0,3,0,0,0,0,0,0,0,12,0,0
420,16621.5021459227,4659.069527897,0,116,0,264,0,0,0,1,3,4,0,0,2,6,0,0,38,0,0
421,17476.3984962406,4898.99310776942,38,30,0,652,44,2,0,17,3,53,0,0,0,11,0,0,28,9,0
422,17508.3101225016,4737.8475177305,2,74,0,256,2,0,0,4,4,1,0,0,0,6,0,0,4,7,0
423,17704.0697449144,4758.08395221182,0,14,0,260,0,0,0,13,0,21,0,0,2,4,0,3,21,3,0
424,18673.7002415459,5323.3270531401,12,99,0,424,1,7,0,0,0,0,0,0,0,4,0,0,0,14,0
425,18851.9918756623,5431.27940657012,2,34,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
426,19798.3893016345,4765.66656760773,6,78,0,190,0,0,0,3,1,1,0,0,0,3,0,0,4,31,0
427,20281.4854526958,4873.63173957274,13,210,0,423,5,2,0,15,10,2,0,0,5,23,0,0,13,28,0
428,20404.4112433527,5083.63585717903,4,315,0,437,1,2,0,1,2,4,0,0,1,53,0,0,20,4,0
429,21028.4357798165,4796.47878440367,16,452,0,800,0,1,0,18,7,5,0,0,4,162,0,0,74,3,0
430,21580.5080154782,5072.95328911001,9,18,0,318,5,0,0,14,15,3,0,0,6,1,0,0,30,17,0
431,21693.7270564242,5533.03976886472,10,53,0,267,2,11,0,1,2,0,0,0,0,3,0,0,150,0,0
432,22116.4964705882,4935.65155080214,16,37,0,363,10,4,0,19,17,4,0,0,9,9,0,0,22,8,0
433,22283.5823529412,5523.32323529412,1,16,0,272,0,0,0,0,0,1,0,0,3,1,0,0,3,0,0
434,22549.6860435981,5168.87822600852,13,162,0,623,2,2,0,7,2,0,0,0,5,4,0,0,17,0,0
435,22755.7720930233,5487.21569767442,19,213,0,666,5,3,0,18,8,0,0,0,3,6,0,0,36,3,0
436,23061.1888180481,5345.06637240477,18,303,0,1014,4,0,0,27,44,1,0,0,2,7,0,0,21,2,0
437,24045.7878466702,4746.23317435082,5,117,0,730,1,2,0,1,5,8,0,0,0,8,0,0,73,59,0
438,24053.4317707345,5117.36458531031,15,101,0,559,3,4,0,6,2,0,0,0,22,3,0,0,40,68,0
439,24732.0644646925,4873.63986332574,20,255,0,439,12,4,0,40,18,0,0,0,7,50,0,1,73,3,0
440,25134.7115188583,4893.11247026843,3,90,0,237,1,0,0,4,0,0,0,0,0,2,0,0,1,1,0
441,25513.3279518835,5540.56315289649,2,6,0,134,33,0,0,0,1,2,0,0,2,1,0,0,14,8,0
442,25708.4961217184,5500.21748210024,7,53,0,685,1,1,0,4,0,1,0,0,2,7,0,0,55,110,0
443,26334.8562931696,5076.48618572525,13,180,0,401,2,6,0,21,10,1,0,0,6,0,0,0,38,10,0
444,26818.5690929451,5488.88017917133,4,110,0,429,0,1,0,2,0,1,0,0,9,2,0,0,5,0,0
446,27191.9723553851,4830.68903803132,17,194,0,564,9,0,0,27,6,1,0,0,4,68,0,0,6,23,0
447,27221.0897070262,5056.24008296604,3,23,0,325,1,0,0,0,0,0,0,0,0,7,0,0,8,60,0
448,28630.3046905794,5065.32439889633,7,83,0,228,3,0,0,6,4,0,0,0,4,1,0,0,10,0,0
449,28708.0495508548,5011.49000289771,16,42,0,323,2,4,0,0,0,0,0,0,9,1,0,1,30,3,0
450,29815.4063728533,4975.34595489344,13,9,0,149,3,1,0,3,0,1,0,0,16,2,0,1,33,15,0
451,30195.7761682243,4662.50046728972,29,47,0,169,18,0,0,17,8,3,0,0,28,8,0,31,25,68,0
452,30515.2861495196,4995.61542067026,8,129,0,254,4,0,0,8,0,1,0,0,4,0,0,0,6,23,0
453,30555.5359015272,5582.23501253704,2,71,0,220,0,4,0,0,15,0,0,0,17,4,0,0,68,0,0
454,31170.2982864396,5081.06981171991,27,204,0,463,7,0,0,11,3,1,0,0,5,7,0,2,21,78,0
455,31659.9435069699,4660.07630227439,2,104,0,313,2,0,0,23,0,0,0,0,0,6,0,0,8,0,0
456,1008.32020997375,5726.84619422572,6,51,0,383,0,3,0,0,3,1,0,0,0,0,0,0,7,35,0
457,1958.49325513196,6209.5642228739,17,165,0,517,0,1,0,0,1,1,0,0,0,16,0,0,8,0,0
458,2174.55272108844,6270.74787414966,2,80,0,344,4,0,0,0,1,1,0,0,6,0,0,0,1,1,0
459,2192.50568462679,6451.58452792882,9,104,0,312,2,0,0,0,2,2,0,0,1,2,0,0,8,0,0
460,2245.11760538434,6318.7917109458,5,10,0,209,7,1,0,2,5,3,0,0,14,2,0,0,3,0,0
461,2284.42407179307,5836.55657223298,7,84,0,640,1,0,0,1,0,0,0,0,1,0,0,0,3,5,0
462,3348.75143184422,6122.39671630393,6,58,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0,4,0
463,3399.27716773949,6182.71260886028,7,44,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,9,0
464,4288.74699058875,5757.45458524841,18,293,0,710,5,11,0,2,5,1,0,0,0,10,0,0,13,14,0
465,5789.8631138976,6018.12878787879,8,31,0,205,1,4,0,1,2,0,0,0,0,2,0,0,26,2,0
466,6112.93834900731,5599.62103796587,10,118,0,562,5,2,0,0,3,4,0,0,0,2,0,0,67,42,0
467,6302.20231987508,5783.76823555655,7,169,0,475,1,1,0,1,1,1,0,0,1,6,0,0,8,6,0
468,6359.40225035162,5666.20042194093,6,96,0,366,4,0,0,2,1,1,0,0,1,4,0,0,8,3,0
469,7485.14262091773,5849.86109962795,0,43,0,106,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0
470,7794.94322017074,6405.66150486401,9,33,0,554,0,0,0,1,2,0,0,0,0,4,0,3,36,19,0
471,8206.06670459394,6137.83146067416,23,244,0,907,5,1,0,3,14,5,0,0,2,19,0,0,31,18,0
473,9285.26125534012,6266.97206703911,3,9,0,6,0,3,0,0,0,0,0,0,0,0,0,0,37,1,0
474,9537.5669878769,6451.77898663351,6,12,0,102,1,0,0,0,0,0,0,0,4,2,0,0,17,10,0
475,9664.20936515083,5579.07609185052,5,16,0,179,1,2,0,0,0,0,0,0,1,0,0,0,3,6,0
476,9746.70597870598,5635.27723177723,12,31,0,79,2,2,0,1,2,3,0,0,7,4,0,0,4,23,0
477,10552.575166113,6165.55460963455,7,188,0,401,1,0,0,3,2,1,0,0,0,3,0,0,17,0,0
478,10742.7971366829,5778.94273365748,1,189,0,634,1,0,0,0,2,1,0,0,0,16,0,0,19,4,0
479,12157.8230253353,6503.06594634873,1,34,0,105,0,0,0,2,0,1,0,0,1,1,0,1,3,10,0
480,12378.8293494076,6339.45312824777,12,38,0,196,0,7,0,0,7,0,0,0,2,3,0,0,41,12,0
481,12432.4190871369,5776.48132780083,2,220,0,310,1,0,0,3,4,0,0,0,0,11,0,0,5,0,0
482,13246.1566502463,6472.26666666667,3,55,0,274,1,1,0,0,2,0,0,0,0,1,0,0,11,10,0
483,13818.4427284427,5909.11368511369,2,29,0,140,5,0,0,4,4,1,0,0,1,0,0,0,9,2,0
484,13832.4616427741,5710.29542812863,3,226,0,537,2,0,0,1,3,2,0,0,1,33,0,0,5,0,0
485,13857.9661065224,6195.09399031615,8,152,0,406,3,0,0,3,2,0,0,0,2,11,0,0,14,3,0
486,13918.0213377103,5920.71029954863,0,59,0,9,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
487,13944.6459808413,5645.56726364015,0,186,0,159,1,0,0,0,0,0,0,0,4,60,0,1,10,2,0
488,14765.1183812405,6068.30219364599,1,31,0,54,0,2,0,1,0,0,0,0,1,3,0,0,6,0,0
489,15403.2818181818,6297.58036363636,5,173,0,721,0,0,0,4,1,0,0,0,0,0,0,0,8,16,0
490,15610.8514304291,6445.43172951886,25,73,0,515,15,18,0,12,2,0,0,0,0,0,0,0,30,16,0
491,15666.8645880746,5993.39667728721,3,165,0,260,2,0,0,52,4,4,0,0,2,4,0,0,24,0,0
492,17042.5751020408,5738.31816326531,7,165,0,450,1,1,0,6,2,1,0,0,1,10,0,0,0,0,0
493,17173.7606044539,6061.07104984093,10,132,0,390,0,0,0,21,3,1,0,0,0,6,0,0,7,0,0
494,17968.8307086614,6246.99803149606,0,340,0,1022,0,0,0,2,2,0,0,0,0,76,0,0,6,1,0
495,18210.2188936675,6103.54782737654,13,295,0,932,3,1,0,9,23,0,0,0,0,6,0,1,14,18,0
496,18455.6957637997,6512.83985879332,6,178,0,485,6,3,0,4,2,6,0,0,6,1,0,1,68,3,0
497,18610.6067096774,5857.29651612903,9,57,0,89,2,6,0,5,1,1,0,0,4,3,0,4,9,21,0
498,18971.1621473569,5655.25746370857,11,84,0,132,2,4,0,2,3,0,0,0,1,2,0,0,2,2,0
499,19210.8331840573,6503.92924317062,9,112,0,529,1,1,0,5,5,0,0,0,2,7,0,0,8,1,0
500,19275.0407105848,6331.56239822354,11,224,0,440,4,3,0,11,16,4,0,0,3,6,0,2,49,41,0
501,19272.6645593157,5615.46746002231,8,84,0,186,1,1,0,4,3,2,0,0,0,4,0,0,0,1,0
502,19818.7126386774,5937.63062867087,3,36,0,28,2,21,0,7,1,0,0,0,5,2,0,0,39,0,0
503,19904.7551355793,6218.91248972884,2,3,0,59,2,1,0,6,4,0,0,0,1,0,0,0,2,0,0
504,19924.5047123822,5983.81182970426,2,57,0,24,9,1,0,42,27,0,0,0,3,13,0,0,3,4,0
505,20277.5591397849,5933.5357368754,13,206,0,482,12,8,0,56,26,7,0,0,15,18,0,0,215,11,0
506,20300.5631848064,6267.01497443389,6,27,0,102,2,13,0,21,3,1,0,0,10,6,0,2,58,1,0
509,21818.0521246459,6456.13824362606,9,128,0,312,3,2,0,24,8,0,0,0,1,6,0,0,43,2,0
510,21901.1902956785,6310.0775840283,33,90,0,618,8,1,0,29,14,3,0,0,3,7,0,0,12,19,0
512,23443.6340380174,6337.30502753597,2,28,0,69,1,1,0,1,1,0,0,0,15,1,0,4,11,2,0
515,23660.7933504776,5994.49210139603,17,228,0,544,6,2,0,22,10,1,0,0,3,10,0,0,15,14,0
516,24197.7174348697,6260.46235327798,3,44,0,382,15,1,0,5,0,1,0,0,3,3,0,0,42,37,0
517,24350.0351374327,6326.96202890337,12,62,0,427,21,2,0,8,3,4,0,0,3,1,0,0,70,2,0
518,24482.1187518058,6309.35972262352,4,213,0,607,5,3,0,23,8,3,0,0,0,9,0,0,28,2,0
519,25295.5479328939,5972.26273217496,1,152,0,558,3,0,0,14,2,0,0,0,0,23,0,0,16,8,0
520,25629.6474004425,5640.75746681416,11,155,0,359,10,0,0,22,12,0,0,0,6,31,0,1,11,4,0
522,26096.4801826105,5652.98339904545,5,230,0,360,1,0,0,6,1,0,0,0,5,2,0,1,28,29,0
523,27488.7834158416,6379.91071428571,17,185,0,714,11,1,0,18,5,0,0,0,4,3,0,2,35,8,0
524,28425.317641978,5869.95767652775,11,142,0,814,2,3,0,21,0,0,0,0,2,7,0,0,9,2,0
525,28482.9462959436,5987.78689773376,31,194,0,798,6,12,0,18,6,0,0,0,6,5,0,0,83,3,0
526,28663.1941037736,5985.63938679245,22,156,0,379,2,2,0,6,2,0,0,0,11,0,0,0,45,9,0
527,29918.054021965,6131.0822202434,30,183,0,505,6,13,0,12,2,0,0,0,1,0,0,0,0,0,0
529,31187.9473058637,6168.95206022187,7,54,0,141,4,0,0,7,1,0,0,0,0,1,0,3,3,0,0
530,31501.9314015376,5616.41770155726,8,109,0,259,0,2,0,0,1,0,0,0,0,4,0,0,23,2,0
531,31570.4695152424,6048.04472763618,1,99,0,232,1,0,0,3,2,0,0,0,11,5,0,1,8,3,0
532,31680.8727896543,6057.11427817366,1,95,0,251,0,0,0,0,0,0,0,0,1,5,0,0,14,5,0
533,32152.0059942664,6486.49126922075,13,52,0,374,3,1,0,4,1,0,0,0,0,3,0,1,20,18,0
534,32166.2070048309,5921.69130434783,18,272,0,534,2,7,0,9,0,0,0,0,0,5,0,0,10,5,0
535,32306.4733029246,5833.42473839549,6,48,0,303,4,0,0,7,1,0,0,0,1,3,0,0,8,88,0
536,217,6669.32768102658,2,149,0,544,3,1,0,0,1,2,0,0,0,4,0,0,10,22,0
537,751.956133828996,7096.55861214374,12,207,0,650,12,1,0,16,267,9,0,0,36,2,0,2,87,33,0
538,983.033213644524,7127.94943147816,4,139,0,419,2,3,0,1,8,0,0,0,1,0,0,0,14,31,0
539,1189.5069881202,6982.49196366178,6,99,0,362,1,0,0,0,3,0,0,0,1,1,0,0,3,1,0
540,1239.22753475755,7038.19294676161,4,75,0,244,0,0,0,0,5,0,0,0,0,2,0,0,4,0,0
541,1323.96407982262,7386.27982261641,3,51,0,183,2,0,0,4,2,0,0,0,1,0,0,0,2,0,0
542,1397.19346049046,7108.50832576446,3,58,0,246,1,0,0,1,1,2,0,0,1,1,0,0,3,19,0
543,1817.6148686417,6696.28032420347,10,30,0,359,3,10,0,1,2,1,0,0,7,2,0,0,30,9,0
545,2927.86271717459,6658.44802050698,2,185,0,534,1,1,0,0,2,3,0,0,1,10,0,0,8,2,0
546,3279.64731682147,6701.35835913313,4,90,0,475,0,1,0,0,1,0,0,0,2,1,0,0,3,0,0
547,3418.65965787598,6654.28652886671,6,56,0,350,0,1,0,0,1,1,0,0,0,4,0,0,4,9,0
548,3518.32516703786,7094.80540089087,4,49,0,685,0,1,0,2,7,4,0,0,1,0,0,0,20,6,0
549,3550.54393115942,6594.74048913043,1,31,0,361,1,3,0,0,0,0,0,0,0,3,0,0,2,0,0
550,4393.36492890995,6973.11868947043,4,77,0,724,0,0,0,1,1,3,0,0,0,2,0,0,32,4,0
551,4403.29719853837,6644.38246041413,8,68,0,230,1,1,0,2,1,0,0,0,0,1,0,0,11,4,0
552,5499.25262762763,6802.55367867868,2,126,0,360,0,0,0,0,1,0,0,0,1,29,0,0,13,0,0
553,5954.43389074693,7354.54492753623,8,46,0,333,15,6,0,0,5,2,0,0,2,0,0,0,87,4,0
